>>> SCRIPT LAUNCHED
>>> STARTING JOB in mode: RH
>>> Loaded fMRI data
Processing - RH mode
Encoding for xglm_small already done
Encoding for xglm_med already done
Encoding for xglm_large already done
Encoding for xglm_xl already done
Encoding for bert_base already done
Encoding for distilmbert already done
Encoding for xlmr_base already done
Encoding for xlmr_large already done
Encoding for mt5_small already done
Encoding for mt5_base already done
Encoding for mt5_large already done
Encoding for mdeberta already done
Encoding for xlm_align already done
Encoding for infoxlm_base already done
Encoding for infoxlm_large already done
Encoding for multiminilm already done
Encoding for nllb200_distilled_600M already done


Processing Lang_RH_AntTemp (1/6)
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=3 | mean r=0.003
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=4 | mean r=0.004
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=5 | mean r=0.000
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=6 | mean r=0.009
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=7 | mean r=-0.010
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=8 | mean r=-0.011
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=9 | mean r=-0.006
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=10 | mean r=-0.004
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=11 | mean r=0.004
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=12 | mean r=0.014
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=13 | mean r=0.008
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=14 | mean r=0.013
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=15 | mean r=0.017
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=16 | mean r=0.020
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=17 | mean r=0.032
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=18 | mean r=0.027
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=19 | mean r=0.029
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=20 | mean r=0.031
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=21 | mean r=0.033
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=22 | mean r=0.027
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=23 | mean r=0.021
ACROSS     mt5_large | fROI=Lang_RH_MFG | layer=24 | mean r=0.013


Processing Lang_RH_PostTemp (5/6)
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=0 | mean r=0.051
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=1 | mean r=0.069
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=2 | mean r=0.064
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=3 | mean r=0.070
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=4 | mean r=0.077
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=5 | mean r=0.072
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=6 | mean r=0.061
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=7 | mean r=0.077
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=8 | mean r=0.088
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=9 | mean r=0.082
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=10 | mean r=0.091
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=11 | mean r=0.098
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=12 | mean r=0.120
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=13 | mean r=0.131
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=14 | mean r=0.130
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=15 | mean r=0.141
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=16 | mean r=0.155
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=17 | mean r=0.161
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=18 | mean r=0.158
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=19 | mean r=0.153
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=20 | mean r=0.160
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=21 | mean r=0.154
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=22 | mean r=0.133
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=23 | mean r=0.128
ACROSS     mt5_large | fROI=Lang_RH_PostTemp | layer=24 | mean r=0.147


Processing all (6/6)
ACROSS     mt5_large | fROI=all | layer=0 | mean r=0.033
ACROSS     mt5_large | fROI=all | layer=1 | mean r=0.045
ACROSS     mt5_large | fROI=all | layer=2 | mean r=0.039
ACROSS     mt5_large | fROI=all | layer=3 | mean r=0.045
ACROSS     mt5_large | fROI=all | layer=4 | mean r=0.045
ACROSS     mt5_large | fROI=all | layer=5 | mean r=0.038
ACROSS     mt5_large | fROI=all | layer=6 | mean r=0.029
ACROSS     mt5_large | fROI=all | layer=7 | mean r=0.036
ACROSS     mt5_large | fROI=all | layer=8 | mean r=0.050
ACROSS     mt5_large | fROI=all | layer=9 | mean r=0.047
ACROSS     mt5_large | fROI=all | layer=10 | mean r=0.057
ACROSS     mt5_large | fROI=all | layer=11 | mean r=0.060
ACROSS     mt5_large | fROI=all | layer=12 | mean r=0.066
ACROSS     mt5_large | fROI=all | layer=13 | mean r=0.066
ACROSS     mt5_large | fROI=all | layer=14 | mean r=0.062
ACROSS     mt5_large | fROI=all | layer=15 | mean r=0.073
ACROSS     mt5_large | fROI=all | layer=16 | mean r=0.076
ACROSS     mt5_large | fROI=all | layer=17 | mean r=0.083
ACROSS     mt5_large | fROI=all | layer=18 | mean r=0.079
ACROSS     mt5_large | fROI=all | layer=19 | mean r=0.079
ACROSS     mt5_large | fROI=all | layer=20 | mean r=0.092
ACROSS     mt5_large | fROI=all | layer=21 | mean r=0.084
ACROSS     mt5_large | fROI=all | layer=22 | mean r=0.079
ACROSS     mt5_large | fROI=all | layer=23 | mean r=0.075
ACROSS     mt5_large | fROI=all | layer=24 | mean r=0.080


Processing Lang_RH_AntTemp (1/6)
ACROSS     mdeberta | fROI=Lang_RH_AntTemp | layer=0 | mean r=0.049
ACROSS     mdeberta | fROI=Lang_RH_AntTemp | layer=1 | mean r=0.052
ACROSS     mdeberta | fROI=Lang_RH_AntTemp | layer=2 | mean r=0.037
ACROSS     mdeberta | fROI=Lang_RH_AntTemp | layer=3 | mean r=0.049
ACROSS     mdeberta | fROI=Lang_RH_AntTemp | layer=4 | mean r=0.058
ACROSS     mdeberta | fROI=Lang_RH_AntTemp | layer=5 | mean r=0.066
ACROSS     mdeberta | fROI=Lang_RH_AntTemp | layer=6 | mean r=0.062
ACROSS     mdeberta | fROI=Lang_RH_AntTemp | layer=7 | mean r=0.068
ACROSS     mdeberta | fROI=Lang_RH_AntTemp | layer=8 | mean r=0.087
ACROSS     mdeberta | fROI=Lang_RH_AntTemp | layer=9 | mean r=0.085
ACROSS     mdeberta | fROI=Lang_RH_AntTemp | layer=10 | mean r=0.082
ACROSS     mdeberta | fROI=Lang_RH_AntTemp | layer=11 | mean r=0.085
ACROSS     mdeberta | fROI=Lang_RH_AntTemp | layer=12 | mean r=0.024


Processing Lang_RH_IFG (2/6)
ACROSS     mdeberta | fROI=Lang_RH_IFG | layer=0 | mean r=0.033
ACROSS     mdeberta | fROI=Lang_RH_IFG | layer=1 | mean r=0.037
ACROSS     mdeberta | fROI=Lang_RH_IFG | layer=2 | mean r=0.043
ACROSS     mdeberta | fROI=Lang_RH_IFG | layer=3 | mean r=0.042
ACROSS     mdeberta | fROI=Lang_RH_IFG | layer=4 | mean r=0.038
ACROSS     mdeberta | fROI=Lang_RH_IFG | layer=5 | mean r=0.059
ACROSS     mdeberta | fROI=Lang_RH_IFG | layer=6 | mean r=0.068
ACROSS     mdeberta | fROI=Lang_RH_IFG | layer=7 | mean r=0.049
ACROSS     mdeberta | fROI=Lang_RH_IFG | layer=8 | mean r=0.060
ACROSS     mdeberta | fROI=Lang_RH_IFG | layer=9 | mean r=0.073
ACROSS     mdeberta | fROI=Lang_RH_IFG | layer=10 | mean r=0.071
ACROSS     mdeberta | fROI=Lang_RH_IFG | layer=11 | mean r=0.072
ACROSS     mdeberta | fROI=Lang_RH_IFG | layer=12 | mean r=0.037


Processing Lang_RH_IFGorb (3/6)
ACROSS     mdeberta | fROI=Lang_RH_IFGorb | layer=0 | mean r=0.025
ACROSS     mdeberta | fROI=Lang_RH_IFGorb | layer=1 | mean r=0.022
ACROSS     mdeberta | fROI=Lang_RH_IFGorb | layer=2 | mean r=0.023
ACROSS     mdeberta | fROI=Lang_RH_IFGorb | layer=3 | mean r=0.027
ACROSS     mdeberta | fROI=Lang_RH_IFGorb | layer=4 | mean r=0.024
ACROSS     mdeberta | fROI=Lang_RH_IFGorb | layer=5 | mean r=0.021
ACROSS     mdeberta | fROI=Lang_RH_IFGorb | layer=6 | mean r=0.027
ACROSS     mdeberta | fROI=Lang_RH_IFGorb | layer=7 | mean r=0.033
ACROSS     mdeberta | fROI=Lang_RH_IFGorb | layer=8 | mean r=0.050
ACROSS     mdeberta | fROI=Lang_RH_IFGorb | layer=9 | mean r=0.052
ACROSS     mdeberta | fROI=Lang_RH_IFGorb | layer=10 | mean r=0.047
ACROSS     mdeberta | fROI=Lang_RH_IFGorb | layer=11 | mean r=0.032
ACROSS     mdeberta | fROI=Lang_RH_IFGorb | layer=12 | mean r=0.019


Processing Lang_RH_MFG (4/6)
ACROSS     mdeberta | fROI=Lang_RH_MFG | layer=0 | mean r=-0.014
ACROSS     mdeberta | fROI=Lang_RH_MFG | layer=1 | mean r=-0.013
ACROSS     mdeberta | fROI=Lang_RH_MFG | layer=2 | mean r=0.009
ACROSS     mdeberta | fROI=Lang_RH_MFG | layer=3 | mean r=0.005
ACROSS     mdeberta | fROI=Lang_RH_MFG | layer=4 | mean r=0.006
ACROSS     mdeberta | fROI=Lang_RH_MFG | layer=5 | mean r=0.035
ACROSS     mdeberta | fROI=Lang_RH_MFG | layer=6 | mean r=0.038
ACROSS     mdeberta | fROI=Lang_RH_MFG | layer=7 | mean r=0.007
ACROSS     mdeberta | fROI=Lang_RH_MFG | layer=8 | mean r=0.008
ACROSS     mdeberta | fROI=Lang_RH_MFG | layer=9 | mean r=0.016
ACROSS     mdeberta | fROI=Lang_RH_MFG | layer=10 | mean r=0.018
ACROSS     mdeberta | fROI=Lang_RH_MFG | layer=11 | mean r=0.042
ACROSS     mdeberta | fROI=Lang_RH_MFG | layer=12 | mean r=0.013


Processing Lang_RH_PostTemp (5/6)
ACROSS     mdeberta | fROI=Lang_RH_PostTemp | layer=0 | mean r=0.032
ACROSS     mdeberta | fROI=Lang_RH_PostTemp | layer=1 | mean r=0.049
ACROSS     mdeberta | fROI=Lang_RH_PostTemp | layer=2 | mean r=0.051
ACROSS     mdeberta | fROI=Lang_RH_PostTemp | layer=3 | mean r=0.063
ACROSS     mdeberta | fROI=Lang_RH_PostTemp | layer=4 | mean r=0.081
ACROSS     mdeberta | fROI=Lang_RH_PostTemp | layer=5 | mean r=0.105
ACROSS     mdeberta | fROI=Lang_RH_PostTemp | layer=6 | mean r=0.112
ACROSS     mdeberta | fROI=Lang_RH_PostTemp | layer=7 | mean r=0.108
ACROSS     mdeberta | fROI=Lang_RH_PostTemp | layer=8 | mean r=0.130
ACROSS     mdeberta | fROI=Lang_RH_PostTemp | layer=9 | mean r=0.133
ACROSS     mdeberta | fROI=Lang_RH_PostTemp | layer=10 | mean r=0.124
ACROSS     mdeberta | fROI=Lang_RH_PostTemp | layer=11 | mean r=0.131
ACROSS     mdeberta | fROI=Lang_RH_PostTemp | layer=12 | mean r=0.057


Processing all (6/6)
ACROSS     mdeberta | fROI=all | layer=0 | mean r=0.031
ACROSS     mdeberta | fROI=all | layer=1 | mean r=0.040
ACROSS     mdeberta | fROI=all | layer=2 | mean r=0.043
ACROSS     mdeberta | fROI=all | layer=3 | mean r=0.044
ACROSS     mdeberta | fROI=all | layer=4 | mean r=0.049
ACROSS     mdeberta | fROI=all | layer=5 | mean r=0.064
ACROSS     mdeberta | fROI=all | layer=6 | mean r=0.073
ACROSS     mdeberta | fROI=all | layer=7 | mean r=0.058
ACROSS     mdeberta | fROI=all | layer=8 | mean r=0.075
ACROSS     mdeberta | fROI=all | layer=9 | mean r=0.087
ACROSS     mdeberta | fROI=all | layer=10 | mean r=0.083
ACROSS     mdeberta | fROI=all | layer=11 | mean r=0.088
ACROSS     mdeberta | fROI=all | layer=12 | mean r=0.036


Processing Lang_RH_AntTemp (1/6)
ACROSS     xlm_align | fROI=Lang_RH_AntTemp | layer=0 | mean r=0.027
ACROSS     xlm_align | fROI=Lang_RH_AntTemp | layer=1 | mean r=0.026
ACROSS     xlm_align | fROI=Lang_RH_AntTemp | layer=2 | mean r=0.035
ACROSS     xlm_align | fROI=Lang_RH_AntTemp | layer=3 | mean r=0.043
ACROSS     xlm_align | fROI=Lang_RH_AntTemp | layer=4 | mean r=0.050
ACROSS     xlm_align | fROI=Lang_RH_AntTemp | layer=5 | mean r=0.059
ACROSS     xlm_align | fROI=Lang_RH_AntTemp | layer=6 | mean r=0.081
ACROSS     xlm_align | fROI=Lang_RH_AntTemp | layer=7 | mean r=0.099
ACROSS     xlm_align | fROI=Lang_RH_AntTemp | layer=8 | mean r=0.089
ACROSS     xlm_align | fROI=Lang_RH_AntTemp | layer=9 | mean r=0.089
ACROSS     xlm_align | fROI=Lang_RH_AntTemp | layer=10 | mean r=0.091
ACROSS     xlm_align | fROI=Lang_RH_AntTemp | layer=11 | mean r=0.073
ACROSS     xlm_align | fROI=Lang_RH_AntTemp | layer=12 | mean r=0.077


Processing Lang_RH_IFG (2/6)
ACROSS     xlm_align | fROI=Lang_RH_IFG | layer=0 | mean r=0.043
ACROSS     xlm_align | fROI=Lang_RH_IFG | layer=1 | mean r=0.047
ACROSS     xlm_align | fROI=Lang_RH_IFG | layer=2 | mean r=0.050
ACROSS     xlm_align | fROI=Lang_RH_IFG | layer=3 | mean r=0.042
ACROSS     xlm_align | fROI=Lang_RH_IFG | layer=4 | mean r=0.065
ACROSS     xlm_align | fROI=Lang_RH_IFG | layer=5 | mean r=0.057
ACROSS     xlm_align | fROI=Lang_RH_IFG | layer=6 | mean r=0.074
ACROSS     xlm_align | fROI=Lang_RH_IFG | layer=7 | mean r=0.068
ACROSS     xlm_align | fROI=Lang_RH_IFG | layer=8 | mean r=0.073
ACROSS     xlm_align | fROI=Lang_RH_IFG | layer=9 | mean r=0.078
ACROSS     xlm_align | fROI=Lang_RH_IFG | layer=10 | mean r=0.072
ACROSS     xlm_align | fROI=Lang_RH_IFG | layer=11 | mean r=0.058
ACROSS     xlm_align | fROI=Lang_RH_IFG | layer=12 | mean r=0.042


Processing Lang_RH_IFGorb (3/6)
ACROSS     xlm_align | fROI=Lang_RH_IFGorb | layer=0 | mean r=0.021
ACROSS     xlm_align | fROI=Lang_RH_IFGorb | layer=1 | mean r=0.021
ACROSS     xlm_align | fROI=Lang_RH_IFGorb | layer=2 | mean r=0.023
ACROSS     xlm_align | fROI=Lang_RH_IFGorb | layer=3 | mean r=0.022
ACROSS     xlm_align | fROI=Lang_RH_IFGorb | layer=4 | mean r=0.034
ACROSS     xlm_align | fROI=Lang_RH_IFGorb | layer=5 | mean r=0.038
ACROSS     xlm_align | fROI=Lang_RH_IFGorb | layer=6 | mean r=0.049
ACROSS     xlm_align | fROI=Lang_RH_IFGorb | layer=7 | mean r=0.048
ACROSS     xlm_align | fROI=Lang_RH_IFGorb | layer=8 | mean r=0.047
ACROSS     xlm_align | fROI=Lang_RH_IFGorb | layer=9 | mean r=0.046
ACROSS     xlm_align | fROI=Lang_RH_IFGorb | layer=10 | mean r=0.048
ACROSS     xlm_align | fROI=Lang_RH_IFGorb | layer=11 | mean r=0.043
ACROSS     xlm_align | fROI=Lang_RH_IFGorb | layer=12 | mean r=0.025


Processing Lang_RH_MFG (4/6)
ACROSS     xlm_align | fROI=Lang_RH_MFG | layer=0 | mean r=0.020
ACROSS     xlm_align | fROI=Lang_RH_MFG | layer=1 | mean r=0.018
ACROSS     xlm_align | fROI=Lang_RH_MFG | layer=2 | mean r=0.019
ACROSS     xlm_align | fROI=Lang_RH_MFG | layer=3 | mean r=0.018
ACROSS     xlm_align | fROI=Lang_RH_MFG | layer=4 | mean r=0.031
ACROSS     xlm_align | fROI=Lang_RH_MFG | layer=5 | mean r=0.026
ACROSS     xlm_align | fROI=Lang_RH_MFG | layer=6 | mean r=0.032
ACROSS     xlm_align | fROI=Lang_RH_MFG | layer=7 | mean r=0.024
ACROSS     xlm_align | fROI=Lang_RH_MFG | layer=8 | mean r=0.025
ACROSS     xlm_align | fROI=Lang_RH_MFG | layer=9 | mean r=0.024
ACROSS     xlm_align | fROI=Lang_RH_MFG | layer=10 | mean r=0.036
ACROSS     xlm_align | fROI=Lang_RH_MFG | layer=11 | mean r=0.027
ACROSS     xlm_align | fROI=Lang_RH_MFG | layer=12 | mean r=0.053


Processing Lang_RH_PostTemp (5/6)
ACROSS     xlm_align | fROI=Lang_RH_PostTemp | layer=0 | mean r=0.033
ACROSS     xlm_align | fROI=Lang_RH_PostTemp | layer=1 | mean r=0.048
ACROSS     xlm_align | fROI=Lang_RH_PostTemp | layer=2 | mean r=0.060
ACROSS     xlm_align | fROI=Lang_RH_PostTemp | layer=3 | mean r=0.076
ACROSS     xlm_align | fROI=Lang_RH_PostTemp | layer=4 | mean r=0.095
ACROSS     xlm_align | fROI=Lang_RH_PostTemp | layer=5 | mean r=0.089
ACROSS     xlm_align | fROI=Lang_RH_PostTemp | layer=6 | mean r=0.115
ACROSS     xlm_align | fROI=Lang_RH_PostTemp | layer=7 | mean r=0.119
ACROSS     xlm_align | fROI=Lang_RH_PostTemp | layer=8 | mean r=0.148
ACROSS     xlm_align | fROI=Lang_RH_PostTemp | layer=9 | mean r=0.145
ACROSS     xlm_align | fROI=Lang_RH_PostTemp | layer=10 | mean r=0.134
ACROSS     xlm_align | fROI=Lang_RH_PostTemp | layer=11 | mean r=0.126
ACROSS     xlm_align | fROI=Lang_RH_PostTemp | layer=12 | mean r=0.107


Processing all (6/6)
ACROSS     xlm_align | fROI=all | layer=0 | mean r=0.043
ACROSS     xlm_align | fROI=all | layer=1 | mean r=0.043
ACROSS     xlm_align | fROI=all | layer=2 | mean r=0.052
ACROSS     xlm_align | fROI=all | layer=3 | mean r=0.058
ACROSS     xlm_align | fROI=all | layer=4 | mean r=0.078
ACROSS     xlm_align | fROI=all | layer=5 | mean r=0.073
ACROSS     xlm_align | fROI=all | layer=6 | mean r=0.097
ACROSS     xlm_align | fROI=all | layer=7 | mean r=0.097
ACROSS     xlm_align | fROI=all | layer=8 | mean r=0.098
ACROSS     xlm_align | fROI=all | layer=9 | mean r=0.098
ACROSS     xlm_align | fROI=all | layer=10 | mean r=0.087
ACROSS     xlm_align | fROI=all | layer=11 | mean r=0.071
ACROSS     xlm_align | fROI=all | layer=12 | mean r=0.060


Processing Lang_RH_AntTemp (1/6)
ACROSS     infoxlm_base | fROI=Lang_RH_AntTemp | layer=0 | mean r=0.026
ACROSS     infoxlm_base | fROI=Lang_RH_AntTemp | layer=1 | mean r=0.026
ACROSS     infoxlm_base | fROI=Lang_RH_AntTemp | layer=2 | mean r=0.038
ACROSS     infoxlm_base | fROI=Lang_RH_AntTemp | layer=3 | mean r=0.045
ACROSS     infoxlm_base | fROI=Lang_RH_AntTemp | layer=4 | mean r=0.044
ACROSS     infoxlm_base | fROI=Lang_RH_AntTemp | layer=5 | mean r=0.051
ACROSS     infoxlm_base | fROI=Lang_RH_AntTemp | layer=6 | mean r=0.054
ACROSS     infoxlm_base | fROI=Lang_RH_AntTemp | layer=7 | mean r=0.083
ACROSS     infoxlm_base | fROI=Lang_RH_AntTemp | layer=8 | mean r=0.080
ACROSS     infoxlm_base | fROI=Lang_RH_AntTemp | layer=9 | mean r=0.080
ACROSS     infoxlm_base | fROI=Lang_RH_AntTemp | layer=10 | mean r=0.069
ACROSS     infoxlm_base | fROI=Lang_RH_AntTemp | layer=11 | mean r=0.061
ACROSS     infoxlm_base | fROI=Lang_RH_AntTemp | layer=12 | mean r=0.038


Processing Lang_RH_IFG (2/6)
ACROSS     infoxlm_base | fROI=Lang_RH_IFG | layer=0 | mean r=0.042
ACROSS     infoxlm_base | fROI=Lang_RH_IFG | layer=1 | mean r=0.050
ACROSS     infoxlm_base | fROI=Lang_RH_IFG | layer=2 | mean r=0.048
ACROSS     infoxlm_base | fROI=Lang_RH_IFG | layer=3 | mean r=0.046
ACROSS     infoxlm_base | fROI=Lang_RH_IFG | layer=4 | mean r=0.074
ACROSS     infoxlm_base | fROI=Lang_RH_IFG | layer=5 | mean r=0.072
ACROSS     infoxlm_base | fROI=Lang_RH_IFG | layer=6 | mean r=0.075
ACROSS     infoxlm_base | fROI=Lang_RH_IFG | layer=7 | mean r=0.073
ACROSS     infoxlm_base | fROI=Lang_RH_IFG | layer=8 | mean r=0.080
ACROSS     infoxlm_base | fROI=Lang_RH_IFG | layer=9 | mean r=0.083
ACROSS     infoxlm_base | fROI=Lang_RH_IFG | layer=10 | mean r=0.067
ACROSS     infoxlm_base | fROI=Lang_RH_IFG | layer=11 | mean r=0.057
ACROSS     infoxlm_base | fROI=Lang_RH_IFG | layer=12 | mean r=0.038


Processing Lang_RH_IFGorb (3/6)
ACROSS     infoxlm_base | fROI=Lang_RH_IFGorb | layer=0 | mean r=0.022
ACROSS     infoxlm_base | fROI=Lang_RH_IFGorb | layer=1 | mean r=0.021
ACROSS     infoxlm_base | fROI=Lang_RH_IFGorb | layer=2 | mean r=0.025
ACROSS     infoxlm_base | fROI=Lang_RH_IFGorb | layer=3 | mean r=0.021
ACROSS     infoxlm_base | fROI=Lang_RH_IFGorb | layer=4 | mean r=0.024
ACROSS     infoxlm_base | fROI=Lang_RH_IFGorb | layer=5 | mean r=0.025
ACROSS     infoxlm_base | fROI=Lang_RH_IFGorb | layer=6 | mean r=0.027
ACROSS     infoxlm_base | fROI=Lang_RH_IFGorb | layer=7 | mean r=0.033
ACROSS     infoxlm_base | fROI=Lang_RH_IFGorb | layer=8 | mean r=0.035
ACROSS     infoxlm_base | fROI=Lang_RH_IFGorb | layer=9 | mean r=0.031
ACROSS     infoxlm_base | fROI=Lang_RH_IFGorb | layer=10 | mean r=0.032
ACROSS     infoxlm_base | fROI=Lang_RH_IFGorb | layer=11 | mean r=0.026
ACROSS     infoxlm_base | fROI=Lang_RH_IFGorb | layer=12 | mean r=0.021


Processing Lang_RH_MFG (4/6)
ACROSS     infoxlm_base | fROI=Lang_RH_MFG | layer=0 | mean r=0.021
ACROSS     infoxlm_base | fROI=Lang_RH_MFG | layer=1 | mean r=0.021
ACROSS     infoxlm_base | fROI=Lang_RH_MFG | layer=2 | mean r=0.015
ACROSS     infoxlm_base | fROI=Lang_RH_MFG | layer=3 | mean r=0.025
ACROSS     infoxlm_base | fROI=Lang_RH_MFG | layer=4 | mean r=0.048
ACROSS     infoxlm_base | fROI=Lang_RH_MFG | layer=5 | mean r=0.045
ACROSS     infoxlm_base | fROI=Lang_RH_MFG | layer=6 | mean r=0.032
ACROSS     infoxlm_base | fROI=Lang_RH_MFG | layer=7 | mean r=0.029
ACROSS     infoxlm_base | fROI=Lang_RH_MFG | layer=8 | mean r=0.030
ACROSS     infoxlm_base | fROI=Lang_RH_MFG | layer=9 | mean r=0.038
ACROSS     infoxlm_base | fROI=Lang_RH_MFG | layer=10 | mean r=0.027
ACROSS     infoxlm_base | fROI=Lang_RH_MFG | layer=11 | mean r=0.022
ACROSS     infoxlm_base | fROI=Lang_RH_MFG | layer=12 | mean r=0.029


Processing Lang_RH_PostTemp (5/6)
ACROSS     infoxlm_base | fROI=Lang_RH_PostTemp | layer=0 | mean r=0.034
ACROSS     infoxlm_base | fROI=Lang_RH_PostTemp | layer=1 | mean r=0.046
ACROSS     infoxlm_base | fROI=Lang_RH_PostTemp | layer=2 | mean r=0.064
ACROSS     infoxlm_base | fROI=Lang_RH_PostTemp | layer=3 | mean r=0.077
ACROSS     infoxlm_base | fROI=Lang_RH_PostTemp | layer=4 | mean r=0.093
ACROSS     infoxlm_base | fROI=Lang_RH_PostTemp | layer=5 | mean r=0.095
ACROSS     infoxlm_base | fROI=Lang_RH_PostTemp | layer=6 | mean r=0.106
ACROSS     infoxlm_base | fROI=Lang_RH_PostTemp | layer=7 | mean r=0.129
ACROSS     infoxlm_base | fROI=Lang_RH_PostTemp | layer=8 | mean r=0.154
ACROSS     infoxlm_base | fROI=Lang_RH_PostTemp | layer=9 | mean r=0.157
ACROSS     infoxlm_base | fROI=Lang_RH_PostTemp | layer=10 | mean r=0.137
ACROSS     infoxlm_base | fROI=Lang_RH_PostTemp | layer=11 | mean r=0.130
ACROSS     infoxlm_base | fROI=Lang_RH_PostTemp | layer=12 | mean r=0.103


Processing all (6/6)
ACROSS     infoxlm_base | fROI=all | layer=0 | mean r=0.045
ACROSS     infoxlm_base | fROI=all | layer=1 | mean r=0.054
ACROSS     infoxlm_base | fROI=all | layer=2 | mean r=0.046
ACROSS     infoxlm_base | fROI=all | layer=3 | mean r=0.064
ACROSS     infoxlm_base | fROI=all | layer=4 | mean r=0.070
ACROSS     infoxlm_base | fROI=all | layer=5 | mean r=0.078
ACROSS     infoxlm_base | fROI=all | layer=6 | mean r=0.072
ACROSS     infoxlm_base | fROI=all | layer=7 | mean r=0.087
ACROSS     infoxlm_base | fROI=all | layer=8 | mean r=0.094
ACROSS     infoxlm_base | fROI=all | layer=9 | mean r=0.086
ACROSS     infoxlm_base | fROI=all | layer=10 | mean r=0.070
ACROSS     infoxlm_base | fROI=all | layer=11 | mean r=0.061
ACROSS     infoxlm_base | fROI=all | layer=12 | mean r=0.049


Processing Lang_RH_AntTemp (1/6)
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=0 | mean r=0.029
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=1 | mean r=0.033
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=2 | mean r=0.041
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=3 | mean r=0.044
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=4 | mean r=0.057
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=5 | mean r=0.064
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=6 | mean r=0.064
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=7 | mean r=0.061
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=8 | mean r=0.054
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=9 | mean r=0.049
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=10 | mean r=0.046
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=11 | mean r=0.066
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=12 | mean r=0.056
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=13 | mean r=0.079
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=14 | mean r=0.077
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=15 | mean r=0.080
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=16 | mean r=0.090
ACROSS     infoxlm_large | fROI=Lang_RH_AntTemp | layer=17 | mean r=0.093
