>>> SCRIPT LAUNCHED
>>> STARTING JOB in mode: native-within
>>> Loaded fMRI data
Processing - native mode (within)


Processing Lang_LH_AntTemp (1/6)
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=20 | mean r=0.238
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=21 | mean r=0.249
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=22 | mean r=0.245
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=23 | mean r=0.241
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=24 | mean r=0.243
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=25 | mean r=0.241
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=26 | mean r=0.249
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=27 | mean r=0.241
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=28 | mean r=0.238
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=29 | mean r=0.236
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=30 | mean r=0.239
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=31 | mean r=0.239
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=32 | mean r=0.225
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=33 | mean r=0.231
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=34 | mean r=0.225
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=35 | mean r=0.219
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=36 | mean r=0.216
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=37 | mean r=0.209
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=38 | mean r=0.209
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=39 | mean r=0.202
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=40 | mean r=0.199
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=41 | mean r=0.203
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=42 | mean r=0.196
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=43 | mean r=0.200
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=44 | mean r=0.201
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=45 | mean r=0.201
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=46 | mean r=0.205
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=47 | mean r=0.201
WITHIN     xglm_xl | fROI=Lang_LH_IFG | layer=48 | mean r=0.192


Processing Lang_LH_IFGorb (3/6)
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=0 | mean r=0.181
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=1 | mean r=0.219
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=2 | mean r=0.197
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=3 | mean r=0.163
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=4 | mean r=0.155
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=5 | mean r=0.152
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=6 | mean r=0.142
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=7 | mean r=0.148
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=8 | mean r=0.156
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=9 | mean r=0.157
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=10 | mean r=0.172
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=11 | mean r=0.191
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=12 | mean r=0.205
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=13 | mean r=0.205
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=14 | mean r=0.213
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=15 | mean r=0.224
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=16 | mean r=0.212
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=17 | mean r=0.213
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=18 | mean r=0.228
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=19 | mean r=0.225
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=20 | mean r=0.236
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=21 | mean r=0.232
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=22 | mean r=0.227
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=23 | mean r=0.225
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=24 | mean r=0.232
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=25 | mean r=0.232
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=26 | mean r=0.228
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=27 | mean r=0.226
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=28 | mean r=0.224
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=29 | mean r=0.223
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=30 | mean r=0.220
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=31 | mean r=0.219
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=32 | mean r=0.226
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=33 | mean r=0.217
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=34 | mean r=0.210
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=35 | mean r=0.204
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=36 | mean r=0.203
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=37 | mean r=0.206
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=38 | mean r=0.213
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=39 | mean r=0.209
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=40 | mean r=0.209
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=41 | mean r=0.211
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=42 | mean r=0.210
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=43 | mean r=0.208
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=44 | mean r=0.206
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=45 | mean r=0.201
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=46 | mean r=0.198
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=47 | mean r=0.194
WITHIN     xglm_xl | fROI=Lang_LH_IFGorb | layer=48 | mean r=0.205


Processing Lang_LH_MFG (4/6)
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=0 | mean r=0.271
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=1 | mean r=0.226
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=2 | mean r=0.200
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=3 | mean r=0.197
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=4 | mean r=0.196
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=5 | mean r=0.207
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=6 | mean r=0.211
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=7 | mean r=0.211
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=8 | mean r=0.209
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=9 | mean r=0.222
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=10 | mean r=0.239
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=11 | mean r=0.250
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=12 | mean r=0.254
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=13 | mean r=0.261
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=14 | mean r=0.269
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=15 | mean r=0.272
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=16 | mean r=0.278
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=17 | mean r=0.272
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=18 | mean r=0.270
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=19 | mean r=0.280
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=20 | mean r=0.267
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=21 | mean r=0.260
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=22 | mean r=0.259
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=23 | mean r=0.268
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=24 | mean r=0.263
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=25 | mean r=0.265
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=26 | mean r=0.277
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=27 | mean r=0.274
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=28 | mean r=0.292
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=29 | mean r=0.286
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=30 | mean r=0.279
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=31 | mean r=0.283
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=32 | mean r=0.276
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=33 | mean r=0.269
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=34 | mean r=0.263
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=35 | mean r=0.265
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=36 | mean r=0.257
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=37 | mean r=0.246
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=38 | mean r=0.247
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=39 | mean r=0.250
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=40 | mean r=0.247
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=41 | mean r=0.254
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=42 | mean r=0.250
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=43 | mean r=0.252
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=44 | mean r=0.252
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=45 | mean r=0.252
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=46 | mean r=0.254
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=47 | mean r=0.254
WITHIN     xglm_xl | fROI=Lang_LH_MFG | layer=48 | mean r=0.264


Processing Lang_LH_PostTemp (5/6)
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=0 | mean r=0.193
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=1 | mean r=0.161
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=2 | mean r=0.132
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=3 | mean r=0.123
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=4 | mean r=0.129
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=5 | mean r=0.131
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=6 | mean r=0.151
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=7 | mean r=0.175
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=8 | mean r=0.186
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=9 | mean r=0.198
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=10 | mean r=0.203
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=11 | mean r=0.249
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=12 | mean r=0.241
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=13 | mean r=0.241
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=14 | mean r=0.248
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=15 | mean r=0.246
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=16 | mean r=0.248
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=17 | mean r=0.242
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=18 | mean r=0.248
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=19 | mean r=0.257
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=20 | mean r=0.237
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=21 | mean r=0.249
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=22 | mean r=0.244
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=23 | mean r=0.244
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=24 | mean r=0.240
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=25 | mean r=0.248
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=26 | mean r=0.241
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=27 | mean r=0.240
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=28 | mean r=0.245
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=29 | mean r=0.246
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=30 | mean r=0.244
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=31 | mean r=0.238
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=32 | mean r=0.223
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=33 | mean r=0.223
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=34 | mean r=0.214
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=35 | mean r=0.204
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=36 | mean r=0.200
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=37 | mean r=0.199
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=38 | mean r=0.200
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=39 | mean r=0.199
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=40 | mean r=0.190
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=41 | mean r=0.191
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=42 | mean r=0.190
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=43 | mean r=0.182
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=44 | mean r=0.179
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=45 | mean r=0.179
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=46 | mean r=0.179
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=47 | mean r=0.177
WITHIN     xglm_xl | fROI=Lang_LH_PostTemp | layer=48 | mean r=0.187


Processing all (6/6)
WITHIN     xglm_xl | fROI=all | layer=0 | mean r=0.305
WITHIN     xglm_xl | fROI=all | layer=1 | mean r=0.269
WITHIN     xglm_xl | fROI=all | layer=2 | mean r=0.222
WITHIN     xglm_xl | fROI=all | layer=3 | mean r=0.219
WITHIN     xglm_xl | fROI=all | layer=4 | mean r=0.231
WITHIN     xglm_xl | fROI=all | layer=5 | mean r=0.231
WITHIN     xglm_xl | fROI=all | layer=6 | mean r=0.237
WITHIN     xglm_xl | fROI=all | layer=7 | mean r=0.238
WITHIN     xglm_xl | fROI=all | layer=8 | mean r=0.253
WITHIN     xglm_xl | fROI=all | layer=9 | mean r=0.276
WITHIN     xglm_xl | fROI=all | layer=10 | mean r=0.288
WITHIN     xglm_xl | fROI=all | layer=11 | mean r=0.316
WITHIN     xglm_xl | fROI=all | layer=12 | mean r=0.325
WITHIN     xglm_xl | fROI=all | layer=13 | mean r=0.311
WITHIN     xglm_xl | fROI=all | layer=14 | mean r=0.305
WITHIN     xglm_xl | fROI=all | layer=15 | mean r=0.309
WITHIN     xglm_xl | fROI=all | layer=16 | mean r=0.297
WITHIN     xglm_xl | fROI=all | layer=17 | mean r=0.313
WITHIN     xglm_xl | fROI=all | layer=18 | mean r=0.313
WITHIN     xglm_xl | fROI=all | layer=19 | mean r=0.311
WITHIN     xglm_xl | fROI=all | layer=20 | mean r=0.321
WITHIN     xglm_xl | fROI=all | layer=21 | mean r=0.319
WITHIN     xglm_xl | fROI=all | layer=22 | mean r=0.306
WITHIN     xglm_xl | fROI=all | layer=23 | mean r=0.326
WITHIN     xglm_xl | fROI=all | layer=24 | mean r=0.304
WITHIN     xglm_xl | fROI=all | layer=25 | mean r=0.335
WITHIN     xglm_xl | fROI=all | layer=26 | mean r=0.330
WITHIN     xglm_xl | fROI=all | layer=27 | mean r=0.323
WITHIN     xglm_xl | fROI=all | layer=28 | mean r=0.318
WITHIN     xglm_xl | fROI=all | layer=29 | mean r=0.311
WITHIN     xglm_xl | fROI=all | layer=30 | mean r=0.310
WITHIN     xglm_xl | fROI=all | layer=31 | mean r=0.306
WITHIN     xglm_xl | fROI=all | layer=32 | mean r=0.292
WITHIN     xglm_xl | fROI=all | layer=33 | mean r=0.311
WITHIN     xglm_xl | fROI=all | layer=34 | mean r=0.295
WITHIN     xglm_xl | fROI=all | layer=35 | mean r=0.285
WITHIN     xglm_xl | fROI=all | layer=36 | mean r=0.289
WITHIN     xglm_xl | fROI=all | layer=37 | mean r=0.286
WITHIN     xglm_xl | fROI=all | layer=38 | mean r=0.287
WITHIN     xglm_xl | fROI=all | layer=39 | mean r=0.289
WITHIN     xglm_xl | fROI=all | layer=40 | mean r=0.279
WITHIN     xglm_xl | fROI=all | layer=41 | mean r=0.284
WITHIN     xglm_xl | fROI=all | layer=42 | mean r=0.280
WITHIN     xglm_xl | fROI=all | layer=43 | mean r=0.277
WITHIN     xglm_xl | fROI=all | layer=44 | mean r=0.273
WITHIN     xglm_xl | fROI=all | layer=45 | mean r=0.267
WITHIN     xglm_xl | fROI=all | layer=46 | mean r=0.269
WITHIN     xglm_xl | fROI=all | layer=47 | mean r=0.251
WITHIN     xglm_xl | fROI=all | layer=48 | mean r=0.249


Processing Lang_LH_AntTemp (1/6)
WITHIN     bert_base | fROI=Lang_LH_AntTemp | layer=0 | mean r=0.052
WITHIN     bert_base | fROI=Lang_LH_AntTemp | layer=1 | mean r=0.095
WITHIN     bert_base | fROI=Lang_LH_AntTemp | layer=2 | mean r=0.089
WITHIN     bert_base | fROI=Lang_LH_AntTemp | layer=3 | mean r=0.117
WITHIN     bert_base | fROI=Lang_LH_AntTemp | layer=4 | mean r=0.115
WITHIN     bert_base | fROI=Lang_LH_AntTemp | layer=5 | mean r=0.152
WITHIN     bert_base | fROI=Lang_LH_AntTemp | layer=6 | mean r=0.195
WITHIN     bert_base | fROI=Lang_LH_AntTemp | layer=7 | mean r=0.201
WITHIN     bert_base | fROI=Lang_LH_AntTemp | layer=8 | mean r=0.202
WITHIN     bert_base | fROI=Lang_LH_AntTemp | layer=9 | mean r=0.206
WITHIN     bert_base | fROI=Lang_LH_AntTemp | layer=10 | mean r=0.193
WITHIN     bert_base | fROI=Lang_LH_AntTemp | layer=11 | mean r=0.197
WITHIN     bert_base | fROI=Lang_LH_AntTemp | layer=12 | mean r=0.203


Processing Lang_LH_IFG (2/6)
WITHIN     bert_base | fROI=Lang_LH_IFG | layer=0 | mean r=0.008
WITHIN     bert_base | fROI=Lang_LH_IFG | layer=1 | mean r=0.034
WITHIN     bert_base | fROI=Lang_LH_IFG | layer=2 | mean r=0.049
WITHIN     bert_base | fROI=Lang_LH_IFG | layer=3 | mean r=0.086
WITHIN     bert_base | fROI=Lang_LH_IFG | layer=4 | mean r=0.085
WITHIN     bert_base | fROI=Lang_LH_IFG | layer=5 | mean r=0.058
WITHIN     bert_base | fROI=Lang_LH_IFG | layer=6 | mean r=0.090
WITHIN     bert_base | fROI=Lang_LH_IFG | layer=7 | mean r=0.070
WITHIN     bert_base | fROI=Lang_LH_IFG | layer=8 | mean r=0.113
WITHIN     bert_base | fROI=Lang_LH_IFG | layer=9 | mean r=0.118
WITHIN     bert_base | fROI=Lang_LH_IFG | layer=10 | mean r=0.109
WITHIN     bert_base | fROI=Lang_LH_IFG | layer=11 | mean r=0.104
WITHIN     bert_base | fROI=Lang_LH_IFG | layer=12 | mean r=0.101


Processing Lang_LH_IFGorb (3/6)
WITHIN     bert_base | fROI=Lang_LH_IFGorb | layer=0 | mean r=0.057
WITHIN     bert_base | fROI=Lang_LH_IFGorb | layer=1 | mean r=0.077
WITHIN     bert_base | fROI=Lang_LH_IFGorb | layer=2 | mean r=0.072
WITHIN     bert_base | fROI=Lang_LH_IFGorb | layer=3 | mean r=0.081
WITHIN     bert_base | fROI=Lang_LH_IFGorb | layer=4 | mean r=0.073
WITHIN     bert_base | fROI=Lang_LH_IFGorb | layer=5 | mean r=0.055
WITHIN     bert_base | fROI=Lang_LH_IFGorb | layer=6 | mean r=0.048
WITHIN     bert_base | fROI=Lang_LH_IFGorb | layer=7 | mean r=0.037
WITHIN     bert_base | fROI=Lang_LH_IFGorb | layer=8 | mean r=0.053
WITHIN     bert_base | fROI=Lang_LH_IFGorb | layer=9 | mean r=0.047
WITHIN     bert_base | fROI=Lang_LH_IFGorb | layer=10 | mean r=0.037
WITHIN     bert_base | fROI=Lang_LH_IFGorb | layer=11 | mean r=0.036
WITHIN     bert_base | fROI=Lang_LH_IFGorb | layer=12 | mean r=0.045


Processing Lang_LH_MFG (4/6)
WITHIN     bert_base | fROI=Lang_LH_MFG | layer=0 | mean r=-0.014
WITHIN     bert_base | fROI=Lang_LH_MFG | layer=1 | mean r=-0.015
WITHIN     bert_base | fROI=Lang_LH_MFG | layer=2 | mean r=0.007
WITHIN     bert_base | fROI=Lang_LH_MFG | layer=3 | mean r=0.008
WITHIN     bert_base | fROI=Lang_LH_MFG | layer=4 | mean r=0.022
WITHIN     bert_base | fROI=Lang_LH_MFG | layer=5 | mean r=0.006
WITHIN     bert_base | fROI=Lang_LH_MFG | layer=6 | mean r=0.048
WITHIN     bert_base | fROI=Lang_LH_MFG | layer=7 | mean r=0.036
WITHIN     bert_base | fROI=Lang_LH_MFG | layer=8 | mean r=0.076
WITHIN     bert_base | fROI=Lang_LH_MFG | layer=9 | mean r=0.094
WITHIN     bert_base | fROI=Lang_LH_MFG | layer=10 | mean r=0.091
WITHIN     bert_base | fROI=Lang_LH_MFG | layer=11 | mean r=0.109
WITHIN     bert_base | fROI=Lang_LH_MFG | layer=12 | mean r=0.115


Processing Lang_LH_PostTemp (5/6)
WITHIN     bert_base | fROI=Lang_LH_PostTemp | layer=0 | mean r=0.018
WITHIN     bert_base | fROI=Lang_LH_PostTemp | layer=1 | mean r=0.038
WITHIN     bert_base | fROI=Lang_LH_PostTemp | layer=2 | mean r=0.037
WITHIN     bert_base | fROI=Lang_LH_PostTemp | layer=3 | mean r=0.074
WITHIN     bert_base | fROI=Lang_LH_PostTemp | layer=4 | mean r=0.092
WITHIN     bert_base | fROI=Lang_LH_PostTemp | layer=5 | mean r=0.116
WITHIN     bert_base | fROI=Lang_LH_PostTemp | layer=6 | mean r=0.158
WITHIN     bert_base | fROI=Lang_LH_PostTemp | layer=7 | mean r=0.185
WITHIN     bert_base | fROI=Lang_LH_PostTemp | layer=8 | mean r=0.186
WITHIN     bert_base | fROI=Lang_LH_PostTemp | layer=9 | mean r=0.187
WITHIN     bert_base | fROI=Lang_LH_PostTemp | layer=10 | mean r=0.189
WITHIN     bert_base | fROI=Lang_LH_PostTemp | layer=11 | mean r=0.164
WITHIN     bert_base | fROI=Lang_LH_PostTemp | layer=12 | mean r=0.157


Processing all (6/6)
WITHIN     bert_base | fROI=all | layer=0 | mean r=0.040
WITHIN     bert_base | fROI=all | layer=1 | mean r=0.065
WITHIN     bert_base | fROI=all | layer=2 | mean r=0.071
WITHIN     bert_base | fROI=all | layer=3 | mean r=0.092
WITHIN     bert_base | fROI=all | layer=4 | mean r=0.080
WITHIN     bert_base | fROI=all | layer=5 | mean r=0.102
WITHIN     bert_base | fROI=all | layer=6 | mean r=0.131
WITHIN     bert_base | fROI=all | layer=7 | mean r=0.117
WITHIN     bert_base | fROI=all | layer=8 | mean r=0.153
WITHIN     bert_base | fROI=all | layer=9 | mean r=0.151
WITHIN     bert_base | fROI=all | layer=10 | mean r=0.148
WITHIN     bert_base | fROI=all | layer=11 | mean r=0.158
WITHIN     bert_base | fROI=all | layer=12 | mean r=0.158


Processing Lang_LH_AntTemp (1/6)
WITHIN     distilmbert | fROI=Lang_LH_AntTemp | layer=0 | mean r=0.062
WITHIN     distilmbert | fROI=Lang_LH_AntTemp | layer=1 | mean r=0.124
WITHIN     distilmbert | fROI=Lang_LH_AntTemp | layer=2 | mean r=0.147
WITHIN     distilmbert | fROI=Lang_LH_AntTemp | layer=3 | mean r=0.180
WITHIN     distilmbert | fROI=Lang_LH_AntTemp | layer=4 | mean r=0.190
WITHIN     distilmbert | fROI=Lang_LH_AntTemp | layer=5 | mean r=0.192
WITHIN     distilmbert | fROI=Lang_LH_AntTemp | layer=6 | mean r=0.197


Processing Lang_LH_IFG (2/6)
WITHIN     distilmbert | fROI=Lang_LH_IFG | layer=0 | mean r=0.015
WITHIN     distilmbert | fROI=Lang_LH_IFG | layer=1 | mean r=0.066
WITHIN     distilmbert | fROI=Lang_LH_IFG | layer=2 | mean r=0.111
WITHIN     distilmbert | fROI=Lang_LH_IFG | layer=3 | mean r=0.095
WITHIN     distilmbert | fROI=Lang_LH_IFG | layer=4 | mean r=0.079
WITHIN     distilmbert | fROI=Lang_LH_IFG | layer=5 | mean r=0.091
WITHIN     distilmbert | fROI=Lang_LH_IFG | layer=6 | mean r=0.055


Processing Lang_LH_IFGorb (3/6)
WITHIN     distilmbert | fROI=Lang_LH_IFGorb | layer=0 | mean r=0.063
WITHIN     distilmbert | fROI=Lang_LH_IFGorb | layer=1 | mean r=0.094
WITHIN     distilmbert | fROI=Lang_LH_IFGorb | layer=2 | mean r=0.079
WITHIN     distilmbert | fROI=Lang_LH_IFGorb | layer=3 | mean r=0.107
WITHIN     distilmbert | fROI=Lang_LH_IFGorb | layer=4 | mean r=0.098
WITHIN     distilmbert | fROI=Lang_LH_IFGorb | layer=5 | mean r=0.115
WITHIN     distilmbert | fROI=Lang_LH_IFGorb | layer=6 | mean r=0.083


Processing Lang_LH_MFG (4/6)
WITHIN     distilmbert | fROI=Lang_LH_MFG | layer=0 | mean r=-0.022
WITHIN     distilmbert | fROI=Lang_LH_MFG | layer=1 | mean r=0.014
WITHIN     distilmbert | fROI=Lang_LH_MFG | layer=2 | mean r=0.046
WITHIN     distilmbert | fROI=Lang_LH_MFG | layer=3 | mean r=0.024
WITHIN     distilmbert | fROI=Lang_LH_MFG | layer=4 | mean r=0.050
WITHIN     distilmbert | fROI=Lang_LH_MFG | layer=5 | mean r=0.051
WITHIN     distilmbert | fROI=Lang_LH_MFG | layer=6 | mean r=0.035


Processing Lang_LH_PostTemp (5/6)
WITHIN     distilmbert | fROI=Lang_LH_PostTemp | layer=0 | mean r=0.014
WITHIN     distilmbert | fROI=Lang_LH_PostTemp | layer=1 | mean r=0.082
WITHIN     distilmbert | fROI=Lang_LH_PostTemp | layer=2 | mean r=0.098
