>>> SCRIPT LAUNCHED
>>> STARTING JOB in mode: native-across
>>> Loaded fMRI data
Processing - native mode (across)


Processing Lang_LH_AntTemp (1/6)
Processing all (6/6)
ACROSS     distilmbert | fROI=all | layer=0 | mean r=-0.003
ACROSS     distilmbert | fROI=all | layer=1 | mean r=0.011
ACROSS     distilmbert | fROI=all | layer=2 | mean r=0.026
ACROSS     distilmbert | fROI=all | layer=3 | mean r=0.022
ACROSS     distilmbert | fROI=all | layer=4 | mean r=0.040
ACROSS     distilmbert | fROI=all | layer=5 | mean r=0.060
ACROSS     distilmbert | fROI=all | layer=6 | mean r=0.068


Processing Lang_LH_AntTemp (1/6)
ACROSS     xlmr_base | fROI=Lang_LH_AntTemp | layer=0 | mean r=0.008
ACROSS     xlmr_base | fROI=Lang_LH_AntTemp | layer=1 | mean r=0.023
ACROSS     xlmr_base | fROI=Lang_LH_AntTemp | layer=2 | mean r=0.025
ACROSS     xlmr_base | fROI=Lang_LH_AntTemp | layer=3 | mean r=0.040
ACROSS     xlmr_base | fROI=Lang_LH_AntTemp | layer=4 | mean r=0.050
ACROSS     xlmr_base | fROI=Lang_LH_AntTemp | layer=5 | mean r=0.058
ACROSS     xlmr_base | fROI=Lang_LH_AntTemp | layer=6 | mean r=0.070
ACROSS     xlmr_base | fROI=Lang_LH_AntTemp | layer=7 | mean r=0.083
ACROSS     xlmr_base | fROI=Lang_LH_AntTemp | layer=8 | mean r=0.094
ACROSS     xlmr_base | fROI=Lang_LH_AntTemp | layer=9 | mean r=0.095
ACROSS     xlmr_base | fROI=Lang_LH_AntTemp | layer=10 | mean r=0.079
ACROSS     xlmr_base | fROI=Lang_LH_AntTemp | layer=11 | mean r=0.058
ACROSS     xlmr_base | fROI=Lang_LH_AntTemp | layer=12 | mean r=0.064


Processing Lang_LH_IFG (2/6)
ACROSS     xlmr_base | fROI=Lang_LH_IFG | layer=0 | mean r=0.025
ACROSS     xlmr_base | fROI=Lang_LH_IFG | layer=1 | mean r=0.034
ACROSS     xlmr_base | fROI=Lang_LH_IFG | layer=2 | mean r=0.033
ACROSS     xlmr_base | fROI=Lang_LH_IFG | layer=3 | mean r=0.040
ACROSS     xlmr_base | fROI=Lang_LH_IFG | layer=4 | mean r=0.037
ACROSS     xlmr_base | fROI=Lang_LH_IFG | layer=5 | mean r=0.042
ACROSS     xlmr_base | fROI=Lang_LH_IFG | layer=6 | mean r=0.059
ACROSS     xlmr_base | fROI=Lang_LH_IFG | layer=7 | mean r=0.059
ACROSS     xlmr_base | fROI=Lang_LH_IFG | layer=8 | mean r=0.057
ACROSS     xlmr_base | fROI=Lang_LH_IFG | layer=9 | mean r=0.051
ACROSS     xlmr_base | fROI=Lang_LH_IFG | layer=10 | mean r=0.050
ACROSS     xlmr_base | fROI=Lang_LH_IFG | layer=11 | mean r=0.055
ACROSS     xlmr_base | fROI=Lang_LH_IFG | layer=12 | mean r=0.049


Processing Lang_LH_IFGorb (3/6)
ACROSS     xlmr_base | fROI=Lang_LH_IFGorb | layer=0 | mean r=0.003
ACROSS     xlmr_base | fROI=Lang_LH_IFGorb | layer=1 | mean r=0.001
ACROSS     xlmr_base | fROI=Lang_LH_IFGorb | layer=2 | mean r=0.011
ACROSS     xlmr_base | fROI=Lang_LH_IFGorb | layer=3 | mean r=0.016
ACROSS     xlmr_base | fROI=Lang_LH_IFGorb | layer=4 | mean r=0.015
ACROSS     xlmr_base | fROI=Lang_LH_IFGorb | layer=5 | mean r=0.022
ACROSS     xlmr_base | fROI=Lang_LH_IFGorb | layer=6 | mean r=0.045
ACROSS     xlmr_base | fROI=Lang_LH_IFGorb | layer=7 | mean r=0.038
ACROSS     xlmr_base | fROI=Lang_LH_IFGorb | layer=8 | mean r=0.044
ACROSS     xlmr_base | fROI=Lang_LH_IFGorb | layer=9 | mean r=0.046
ACROSS     xlmr_base | fROI=Lang_LH_IFGorb | layer=10 | mean r=0.038
ACROSS     xlmr_base | fROI=Lang_LH_IFGorb | layer=11 | mean r=0.036
ACROSS     xlmr_base | fROI=Lang_LH_IFGorb | layer=12 | mean r=0.038


Processing Lang_LH_MFG (4/6)
ACROSS     xlmr_base | fROI=Lang_LH_MFG | layer=0 | mean r=0.007
ACROSS     xlmr_base | fROI=Lang_LH_MFG | layer=1 | mean r=0.023
ACROSS     xlmr_base | fROI=Lang_LH_MFG | layer=2 | mean r=0.030
ACROSS     xlmr_base | fROI=Lang_LH_MFG | layer=3 | mean r=0.023
ACROSS     xlmr_base | fROI=Lang_LH_MFG | layer=4 | mean r=0.050
ACROSS     xlmr_base | fROI=Lang_LH_MFG | layer=5 | mean r=0.038
ACROSS     xlmr_base | fROI=Lang_LH_MFG | layer=6 | mean r=0.058
ACROSS     xlmr_base | fROI=Lang_LH_MFG | layer=7 | mean r=0.049
ACROSS     xlmr_base | fROI=Lang_LH_MFG | layer=8 | mean r=0.060
ACROSS     xlmr_base | fROI=Lang_LH_MFG | layer=9 | mean r=0.053
ACROSS     xlmr_base | fROI=Lang_LH_MFG | layer=10 | mean r=0.060
ACROSS     xlmr_base | fROI=Lang_LH_MFG | layer=11 | mean r=0.059
ACROSS     xlmr_base | fROI=Lang_LH_MFG | layer=12 | mean r=0.037


Processing Lang_LH_PostTemp (5/6)
ACROSS     xlmr_base | fROI=Lang_LH_PostTemp | layer=0 | mean r=0.038
ACROSS     xlmr_base | fROI=Lang_LH_PostTemp | layer=1 | mean r=0.040
ACROSS     xlmr_base | fROI=Lang_LH_PostTemp | layer=2 | mean r=0.051
ACROSS     xlmr_base | fROI=Lang_LH_PostTemp | layer=3 | mean r=0.057
ACROSS     xlmr_base | fROI=Lang_LH_PostTemp | layer=4 | mean r=0.071
ACROSS     xlmr_base | fROI=Lang_LH_PostTemp | layer=5 | mean r=0.064
ACROSS     xlmr_base | fROI=Lang_LH_PostTemp | layer=6 | mean r=0.093
ACROSS     xlmr_base | fROI=Lang_LH_PostTemp | layer=7 | mean r=0.096
ACROSS     xlmr_base | fROI=Lang_LH_PostTemp | layer=8 | mean r=0.100
ACROSS     xlmr_base | fROI=Lang_LH_PostTemp | layer=9 | mean r=0.106
ACROSS     xlmr_base | fROI=Lang_LH_PostTemp | layer=10 | mean r=0.104
ACROSS     xlmr_base | fROI=Lang_LH_PostTemp | layer=11 | mean r=0.093
ACROSS     xlmr_base | fROI=Lang_LH_PostTemp | layer=12 | mean r=0.086


Processing all (6/6)
ACROSS     xlmr_base | fROI=all | layer=0 | mean r=0.004
ACROSS     xlmr_base | fROI=all | layer=1 | mean r=0.023
ACROSS     xlmr_base | fROI=all | layer=2 | mean r=0.032
ACROSS     xlmr_base | fROI=all | layer=3 | mean r=0.028
ACROSS     xlmr_base | fROI=all | layer=4 | mean r=0.040
ACROSS     xlmr_base | fROI=all | layer=5 | mean r=0.041
ACROSS     xlmr_base | fROI=all | layer=6 | mean r=0.070
ACROSS     xlmr_base | fROI=all | layer=7 | mean r=0.071
ACROSS     xlmr_base | fROI=all | layer=8 | mean r=0.077
ACROSS     xlmr_base | fROI=all | layer=9 | mean r=0.076
ACROSS     xlmr_base | fROI=all | layer=10 | mean r=0.073
ACROSS     xlmr_base | fROI=all | layer=11 | mean r=0.069
ACROSS     xlmr_base | fROI=all | layer=12 | mean r=0.065


Processing Lang_LH_AntTemp (1/6)
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=0 | mean r=0.003
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=1 | mean r=0.017
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=2 | mean r=0.018
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=3 | mean r=0.028
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=4 | mean r=0.043
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=5 | mean r=0.046
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=6 | mean r=0.052
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=7 | mean r=0.055
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=8 | mean r=0.048
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=9 | mean r=0.041
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=10 | mean r=0.043
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=11 | mean r=0.062
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=12 | mean r=0.072
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=13 | mean r=0.079
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=14 | mean r=0.081
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=15 | mean r=0.077
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=16 | mean r=0.078
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=17 | mean r=0.076
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=18 | mean r=0.076
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=19 | mean r=0.088
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=20 | mean r=0.091
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=21 | mean r=0.074
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=22 | mean r=0.066
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=23 | mean r=0.061
ACROSS     xlmr_large | fROI=Lang_LH_AntTemp | layer=24 | mean r=0.032


Processing Lang_LH_IFG (2/6)
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=0 | mean r=0.019
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=1 | mean r=0.024
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=2 | mean r=0.019
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=3 | mean r=0.026
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=4 | mean r=0.024
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=5 | mean r=0.022
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=6 | mean r=0.026
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=7 | mean r=0.039
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=8 | mean r=0.036
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=9 | mean r=0.036
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=10 | mean r=0.031
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=11 | mean r=0.039
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=12 | mean r=0.048
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=13 | mean r=0.065
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=14 | mean r=0.069
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=15 | mean r=0.054
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=16 | mean r=0.058
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=17 | mean r=0.058
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=18 | mean r=0.061
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=19 | mean r=0.056
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=20 | mean r=0.050
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=21 | mean r=0.050
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=22 | mean r=0.051
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=23 | mean r=0.040
ACROSS     xlmr_large | fROI=Lang_LH_IFG | layer=24 | mean r=0.027


Processing Lang_LH_IFGorb (3/6)
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=0 | mean r=-0.007
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=1 | mean r=-0.003
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=2 | mean r=0.004
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=3 | mean r=0.002
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=4 | mean r=0.005
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=5 | mean r=0.005
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=6 | mean r=0.009
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=7 | mean r=0.023
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=8 | mean r=0.021
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=9 | mean r=0.019
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=10 | mean r=0.023
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=11 | mean r=0.028
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=12 | mean r=0.031
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=13 | mean r=0.033
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=14 | mean r=0.026
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=15 | mean r=0.027
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=16 | mean r=0.025
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=17 | mean r=0.029
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=18 | mean r=0.034
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=19 | mean r=0.039
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=20 | mean r=0.035
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=21 | mean r=0.030
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=22 | mean r=0.024
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=23 | mean r=0.021
ACROSS     xlmr_large | fROI=Lang_LH_IFGorb | layer=24 | mean r=0.000


Processing Lang_LH_MFG (4/6)
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=0 | mean r=0.031
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=1 | mean r=0.035
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=2 | mean r=0.031
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=3 | mean r=0.033
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=4 | mean r=0.031
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=5 | mean r=0.033
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=6 | mean r=0.031
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=7 | mean r=0.043
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=8 | mean r=0.043
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=9 | mean r=0.048
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=10 | mean r=0.051
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=11 | mean r=0.053
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=12 | mean r=0.055
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=13 | mean r=0.068
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=14 | mean r=0.071
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=15 | mean r=0.068
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=16 | mean r=0.065
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=17 | mean r=0.067
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=18 | mean r=0.070
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=19 | mean r=0.070
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=20 | mean r=0.065
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=21 | mean r=0.065
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=22 | mean r=0.062
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=23 | mean r=0.050
ACROSS     xlmr_large | fROI=Lang_LH_MFG | layer=24 | mean r=0.029


Processing Lang_LH_PostTemp (5/6)
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=0 | mean r=0.036
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=1 | mean r=0.034
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=2 | mean r=0.038
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=3 | mean r=0.042
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=4 | mean r=0.059
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=5 | mean r=0.061
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=6 | mean r=0.068
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=7 | mean r=0.080
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=8 | mean r=0.084
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=9 | mean r=0.077
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=10 | mean r=0.068
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=11 | mean r=0.079
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=12 | mean r=0.092
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=13 | mean r=0.104
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=14 | mean r=0.108
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=15 | mean r=0.110
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=16 | mean r=0.112
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=17 | mean r=0.109
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=18 | mean r=0.101
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=19 | mean r=0.110
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=20 | mean r=0.107
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=21 | mean r=0.098
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=22 | mean r=0.092
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=23 | mean r=0.084
ACROSS     xlmr_large | fROI=Lang_LH_PostTemp | layer=24 | mean r=0.062


Processing all (6/6)
ACROSS     xlmr_large | fROI=all | layer=0 | mean r=0.012
ACROSS     xlmr_large | fROI=all | layer=1 | mean r=0.024
ACROSS     xlmr_large | fROI=all | layer=2 | mean r=0.025
ACROSS     xlmr_large | fROI=all | layer=3 | mean r=0.032
ACROSS     xlmr_large | fROI=all | layer=4 | mean r=0.039
ACROSS     xlmr_large | fROI=all | layer=5 | mean r=0.045
ACROSS     xlmr_large | fROI=all | layer=6 | mean r=0.046
ACROSS     xlmr_large | fROI=all | layer=7 | mean r=0.053
ACROSS     xlmr_large | fROI=all | layer=8 | mean r=0.052
ACROSS     xlmr_large | fROI=all | layer=9 | mean r=0.049
ACROSS     xlmr_large | fROI=all | layer=10 | mean r=0.051
ACROSS     xlmr_large | fROI=all | layer=11 | mean r=0.058
ACROSS     xlmr_large | fROI=all | layer=12 | mean r=0.069
ACROSS     xlmr_large | fROI=all | layer=13 | mean r=0.077
ACROSS     xlmr_large | fROI=all | layer=14 | mean r=0.082
ACROSS     xlmr_large | fROI=all | layer=15 | mean r=0.069
ACROSS     xlmr_large | fROI=all | layer=16 | mean r=0.074
ACROSS     xlmr_large | fROI=all | layer=17 | mean r=0.077
ACROSS     xlmr_large | fROI=all | layer=18 | mean r=0.077
ACROSS     xlmr_large | fROI=all | layer=19 | mean r=0.086
ACROSS     xlmr_large | fROI=all | layer=20 | mean r=0.081
ACROSS     xlmr_large | fROI=all | layer=21 | mean r=0.075
ACROSS     xlmr_large | fROI=all | layer=22 | mean r=0.067
ACROSS     xlmr_large | fROI=all | layer=23 | mean r=0.059
ACROSS     xlmr_large | fROI=all | layer=24 | mean r=0.037


Processing Lang_LH_AntTemp (1/6)
ACROSS     mt5_small | fROI=Lang_LH_AntTemp | layer=0 | mean r=0.031
ACROSS     mt5_small | fROI=Lang_LH_AntTemp | layer=1 | mean r=0.040
ACROSS     mt5_small | fROI=Lang_LH_AntTemp | layer=2 | mean r=0.053
ACROSS     mt5_small | fROI=Lang_LH_AntTemp | layer=3 | mean r=0.052
ACROSS     mt5_small | fROI=Lang_LH_AntTemp | layer=4 | mean r=0.050
ACROSS     mt5_small | fROI=Lang_LH_AntTemp | layer=5 | mean r=0.062
ACROSS     mt5_small | fROI=Lang_LH_AntTemp | layer=6 | mean r=0.066
ACROSS     mt5_small | fROI=Lang_LH_AntTemp | layer=7 | mean r=0.052
ACROSS     mt5_small | fROI=Lang_LH_AntTemp | layer=8 | mean r=0.067


Processing Lang_LH_IFG (2/6)
ACROSS     mt5_small | fROI=Lang_LH_IFG | layer=0 | mean r=0.021
ACROSS     mt5_small | fROI=Lang_LH_IFG | layer=1 | mean r=0.037
ACROSS     mt5_small | fROI=Lang_LH_IFG | layer=2 | mean r=0.033
ACROSS     mt5_small | fROI=Lang_LH_IFG | layer=3 | mean r=0.019
ACROSS     mt5_small | fROI=Lang_LH_IFG | layer=4 | mean r=0.020
ACROSS     mt5_small | fROI=Lang_LH_IFG | layer=5 | mean r=0.011
ACROSS     mt5_small | fROI=Lang_LH_IFG | layer=6 | mean r=0.005
ACROSS     mt5_small | fROI=Lang_LH_IFG | layer=7 | mean r=0.012
ACROSS     mt5_small | fROI=Lang_LH_IFG | layer=8 | mean r=0.009


Processing Lang_LH_IFGorb (3/6)
ACROSS     mt5_small | fROI=Lang_LH_IFGorb | layer=0 | mean r=0.018
ACROSS     mt5_small | fROI=Lang_LH_IFGorb | layer=1 | mean r=0.023
ACROSS     mt5_small | fROI=Lang_LH_IFGorb | layer=2 | mean r=0.010
ACROSS     mt5_small | fROI=Lang_LH_IFGorb | layer=3 | mean r=0.027
ACROSS     mt5_small | fROI=Lang_LH_IFGorb | layer=4 | mean r=0.031
ACROSS     mt5_small | fROI=Lang_LH_IFGorb | layer=5 | mean r=0.037
ACROSS     mt5_small | fROI=Lang_LH_IFGorb | layer=6 | mean r=0.027
ACROSS     mt5_small | fROI=Lang_LH_IFGorb | layer=7 | mean r=0.025
ACROSS     mt5_small | fROI=Lang_LH_IFGorb | layer=8 | mean r=0.026


Processing Lang_LH_MFG (4/6)
ACROSS     mt5_small | fROI=Lang_LH_MFG | layer=0 | mean r=0.017
ACROSS     mt5_small | fROI=Lang_LH_MFG | layer=1 | mean r=0.020
ACROSS     mt5_small | fROI=Lang_LH_MFG | layer=2 | mean r=0.030
ACROSS     mt5_small | fROI=Lang_LH_MFG | layer=3 | mean r=0.028
ACROSS     mt5_small | fROI=Lang_LH_MFG | layer=4 | mean r=0.038
ACROSS     mt5_small | fROI=Lang_LH_MFG | layer=5 | mean r=0.021
ACROSS     mt5_small | fROI=Lang_LH_MFG | layer=6 | mean r=0.034
ACROSS     mt5_small | fROI=Lang_LH_MFG | layer=7 | mean r=0.034
ACROSS     mt5_small | fROI=Lang_LH_MFG | layer=8 | mean r=0.028


Processing Lang_LH_PostTemp (5/6)
ACROSS     mt5_small | fROI=Lang_LH_PostTemp | layer=0 | mean r=0.044
ACROSS     mt5_small | fROI=Lang_LH_PostTemp | layer=1 | mean r=0.054
ACROSS     mt5_small | fROI=Lang_LH_PostTemp | layer=2 | mean r=0.074
ACROSS     mt5_small | fROI=Lang_LH_PostTemp | layer=3 | mean r=0.068
ACROSS     mt5_small | fROI=Lang_LH_PostTemp | layer=4 | mean r=0.068
ACROSS     mt5_small | fROI=Lang_LH_PostTemp | layer=5 | mean r=0.078
ACROSS     mt5_small | fROI=Lang_LH_PostTemp | layer=6 | mean r=0.081
ACROSS     mt5_small | fROI=Lang_LH_PostTemp | layer=7 | mean r=0.073
ACROSS     mt5_small | fROI=Lang_LH_PostTemp | layer=8 | mean r=0.081


Processing all (6/6)
ACROSS     mt5_small | fROI=all | layer=0 | mean r=0.028
ACROSS     mt5_small | fROI=all | layer=1 | mean r=0.040
ACROSS     mt5_small | fROI=all | layer=2 | mean r=0.036
ACROSS     mt5_small | fROI=all | layer=3 | mean r=0.041
ACROSS     mt5_small | fROI=all | layer=4 | mean r=0.055
ACROSS     mt5_small | fROI=all | layer=5 | mean r=0.050
ACROSS     mt5_small | fROI=all | layer=6 | mean r=0.042
ACROSS     mt5_small | fROI=all | layer=7 | mean r=0.044
ACROSS     mt5_small | fROI=all | layer=8 | mean r=0.042


Processing Lang_LH_AntTemp (1/6)
ACROSS     mt5_base | fROI=Lang_LH_AntTemp | layer=0 | mean r=0.045
ACROSS     mt5_base | fROI=Lang_LH_AntTemp | layer=1 | mean r=0.041
ACROSS     mt5_base | fROI=Lang_LH_AntTemp | layer=2 | mean r=0.049
ACROSS     mt5_base | fROI=Lang_LH_AntTemp | layer=3 | mean r=0.051
ACROSS     mt5_base | fROI=Lang_LH_AntTemp | layer=4 | mean r=0.038
ACROSS     mt5_base | fROI=Lang_LH_AntTemp | layer=5 | mean r=0.037
ACROSS     mt5_base | fROI=Lang_LH_AntTemp | layer=6 | mean r=0.044
ACROSS     mt5_base | fROI=Lang_LH_AntTemp | layer=7 | mean r=0.044
ACROSS     mt5_base | fROI=Lang_LH_AntTemp | layer=8 | mean r=0.042
ACROSS     mt5_base | fROI=Lang_LH_AntTemp | layer=9 | mean r=0.046
ACROSS     mt5_base | fROI=Lang_LH_AntTemp | layer=10 | mean r=0.050
ACROSS     mt5_base | fROI=Lang_LH_AntTemp | layer=11 | mean r=0.052
ACROSS     mt5_base | fROI=Lang_LH_AntTemp | layer=12 | mean r=0.063


Processing Lang_LH_IFG (2/6)
ACROSS     mt5_base | fROI=Lang_LH_IFG | layer=0 | mean r=0.021
ACROSS     mt5_base | fROI=Lang_LH_IFG | layer=1 | mean r=0.025
ACROSS     mt5_base | fROI=Lang_LH_IFG | layer=2 | mean r=0.021
ACROSS     mt5_base | fROI=Lang_LH_IFG | layer=3 | mean r=-0.005
ACROSS     mt5_base | fROI=Lang_LH_IFG | layer=4 | mean r=0.000
ACROSS     mt5_base | fROI=Lang_LH_IFG | layer=5 | mean r=-0.002
ACROSS     mt5_base | fROI=Lang_LH_IFG | layer=6 | mean r=0.000
ACROSS     mt5_base | fROI=Lang_LH_IFG | layer=7 | mean r=0.000
ACROSS     mt5_base | fROI=Lang_LH_IFG | layer=8 | mean r=0.011
ACROSS     mt5_base | fROI=Lang_LH_IFG | layer=9 | mean r=0.012
ACROSS     mt5_base | fROI=Lang_LH_IFG | layer=10 | mean r=0.007
ACROSS     mt5_base | fROI=Lang_LH_IFG | layer=11 | mean r=0.013
ACROSS     mt5_base | fROI=Lang_LH_IFG | layer=12 | mean r=0.016


Processing Lang_LH_IFGorb (3/6)
ACROSS     mt5_base | fROI=Lang_LH_IFGorb | layer=0 | mean r=0.027
ACROSS     mt5_base | fROI=Lang_LH_IFGorb | layer=1 | mean r=0.029
ACROSS     mt5_base | fROI=Lang_LH_IFGorb | layer=2 | mean r=0.023
ACROSS     mt5_base | fROI=Lang_LH_IFGorb | layer=3 | mean r=0.016
ACROSS     mt5_base | fROI=Lang_LH_IFGorb | layer=4 | mean r=0.010
ACROSS     mt5_base | fROI=Lang_LH_IFGorb | layer=5 | mean r=0.023
ACROSS     mt5_base | fROI=Lang_LH_IFGorb | layer=6 | mean r=0.029
ACROSS     mt5_base | fROI=Lang_LH_IFGorb | layer=7 | mean r=0.026
ACROSS     mt5_base | fROI=Lang_LH_IFGorb | layer=8 | mean r=0.027
ACROSS     mt5_base | fROI=Lang_LH_IFGorb | layer=9 | mean r=0.031
ACROSS     mt5_base | fROI=Lang_LH_IFGorb | layer=10 | mean r=0.029
