step,feature_name,r2
23,rating_sense_mean,0.5455985031733182
24,rating_imageability_mean,0.7579497820264338
24,rating_others_thoughts_mean,0.7856624604035478
24,rating_physical_mean,0.7887191795287445
24,rating_places_mean,0.7931777730119727
24,rating_valence_mean,0.6005667008552089
24,rating_arousal_mean,0.6621443727206886
24,rating_sense_mean,0.5455426305867928
25,rating_imageability_mean,0.7579537890252604
25,rating_others_thoughts_mean,0.7851331118487861
25,rating_physical_mean,0.7864626661646679
25,rating_places_mean,0.7720672414457604
25,rating_valence_mean,0.600082763183367
25,rating_arousal_mean,0.6620328265538289
25,rating_sense_mean,0.5450514189617994
26,rating_imageability_mean,0.7579521144558652
26,rating_others_thoughts_mean,0.7851338424359963
26,rating_physical_mean,0.7864266063673299
26,rating_places_mean,0.772070966966597
26,rating_valence_mean,0.5601525214628733
26,rating_arousal_mean,0.6619391414113593
26,rating_sense_mean,0.5436471959898463
27,rating_imageability_mean,0.7576234950368064
27,rating_others_thoughts_mean,0.7833754042675787
27,rating_physical_mean,0.7863421811766511
27,rating_places_mean,0.7716832295469868
27,rating_valence_mean,0.5601156681215872
27,rating_arousal_mean,0.6241454928722676
27,rating_sense_mean,0.5427419192405538
28,rating_imageability_mean,0.7572121462934309
28,rating_others_thoughts_mean,0.7828747118852055
28,rating_physical_mean,0.7863276277003997
28,rating_places_mean,0.7716374648666571
28,rating_valence_mean,0.5584585449401169
28,rating_arousal_mean,0.6236848967076234
28,rating_sense_mean,0.5002626082081019
29,rating_imageability_mean,0.7411485191007721
29,rating_others_thoughts_mean,0.7825921283234271
29,rating_physical_mean,0.7853197999340042
29,rating_places_mean,0.7701371071499303
29,rating_valence_mean,0.5584382561200483
29,rating_arousal_mean,0.6226461697029064
29,rating_sense_mean,0.49683760416614564
30,rating_imageability_mean,0.7409482694622844
30,rating_others_thoughts_mean,0.7619705321669673
30,rating_physical_mean,0.7849834111526729
30,rating_places_mean,0.7700865192599253
30,rating_valence_mean,0.557747053221207
30,rating_arousal_mean,0.6216270222477521
30,rating_sense_mean,0.4948537947786912
31,rating_imageability_mean,0.7392951217801573
31,rating_others_thoughts_mean,0.7618690358898952
31,rating_physical_mean,0.7659775979009419
31,rating_places_mean,0.7700599991561895
31,rating_valence_mean,0.557747113747048
31,rating_arousal_mean,0.6213763198675899
31,rating_sense_mean,0.4946972183021028
32,rating_imageability_mean,0.7380495323723475
32,rating_others_thoughts_mean,0.7618278649456862
32,rating_physical_mean,0.7633791446131424
32,rating_places_mean,0.7473895099434545
32,rating_valence_mean,0.555883420421758
32,rating_arousal_mean,0.6212949921115191
32,rating_sense_mean,0.4945907959306769
33,rating_imageability_mean,0.7378614931731866
33,rating_others_thoughts_mean,0.761628872169424
33,rating_physical_mean,0.7632181404554723
33,rating_places_mean,0.7463457153933191
33,rating_valence_mean,0.5157242711077636
33,rating_arousal_mean,0.6208894613060636
33,rating_sense_mean,0.49388868049614787
34,rating_imageability_mean,0.7370441832373664
34,rating_others_thoughts_mean,0.7602360413229046
34,rating_physical_mean,0.7631356470227858
34,rating_places_mean,0.7463197653918425
34,rating_valence_mean,0.5157188424966177
34,rating_arousal_mean,0.5924178519082774
34,rating_sense_mean,0.49239720049663716
35,rating_imageability_mean,0.735686385632981
35,rating_others_thoughts_mean,0.7592408610704527
35,rating_physical_mean,0.7626659964110599
35,rating_places_mean,0.7463100263088216
35,rating_valence_mean,0.5154339293295795
35,rating_arousal_mean,0.5919217804039596
35,rating_sense_mean,0.45454990583933663
36,rating_imageability_mean,0.7189398510251677
36,rating_others_thoughts_mean,0.7592414731033976
36,rating_physical_mean,0.7610120190863046
36,rating_places_mean,0.7442075576314798
36,rating_valence_mean,0.5150725019207889
36,rating_arousal_mean,0.5919199868155618
36,rating_sense_mean,0.4543541797654982
37,rating_imageability_mean,0.7188570127574863
37,rating_others_thoughts_mean,0.7431956306862166
37,rating_physical_mean,0.7607607756077099
37,rating_places_mean,0.7441438974992711
37,rating_valence_mean,0.515012949267907
37,rating_arousal_mean,0.5904544595187832
37,rating_sense_mean,0.4531565714378717
38,rating_imageability_mean,0.7153533594687923
38,rating_others_thoughts_mean,0.7431097551465027
38,rating_physical_mean,0.7430886378122021
38,rating_places_mean,0.7419899717076215
38,rating_valence_mean,0.5150114951620115
38,rating_arousal_mean,0.5886645634784073
38,rating_sense_mean,0.45235141599506945
39,rating_imageability_mean,0.7139820869438755
39,rating_others_thoughts_mean,0.7431099444571948
39,rating_physical_mean,0.7408837319947932
39,rating_places_mean,0.7165303690732758
39,rating_valence_mean,0.51408719022508
39,rating_arousal_mean,0.5883350824376699
39,rating_sense_mean,0.4513626504133772
40,rating_imageability_mean,0.7139833746797561
40,rating_others_thoughts_mean,0.7430660146221643
40,rating_physical_mean,0.74088277318834
40,rating_places_mean,0.7163535362998474
40,rating_valence_mean,0.4869747872520519
40,rating_arousal_mean,0.5882128426485259
40,rating_sense_mean,0.4513091899874696
41,rating_imageability_mean,0.7137547196517569
41,rating_others_thoughts_mean,0.7405388015177177
41,rating_physical_mean,0.7408814796187461
41,rating_places_mean,0.7163453051885382
41,rating_valence_mean,0.4867434846956349
41,rating_arousal_mean,0.5588894516253997
41,rating_sense_mean,0.45102888291241805
42,rating_imageability_mean,0.7118316475345594
42,rating_others_thoughts_mean,0.7395328943754322
42,rating_physical_mean,0.740721168099811
42,rating_places_mean,0.7162277311315841
42,rating_valence_mean,0.4867374940529242
42,rating_arousal_mean,0.5587332355369403
42,rating_sense_mean,0.4236957999003833
43,rating_imageability_mean,0.695130071391356
43,rating_others_thoughts_mean,0.7391920904768842
43,rating_physical_mean,0.7383595089349904
43,rating_places_mean,0.7126153700741727
43,rating_valence_mean,0.4859376111826509
43,rating_arousal_mean,0.558237123176236
43,rating_sense_mean,0.4197547914326776
44,rating_imageability_mean,0.6941190654117975
44,rating_others_thoughts_mean,0.7239617721936471
44,rating_physical_mean,0.738353165080326
44,rating_places_mean,0.7124015669741378
44,rating_valence_mean,0.48552273328666795
44,rating_arousal_mean,0.5552535151779971
44,rating_sense_mean,0.41874944307743545
45,rating_imageability_mean,0.69042142236755
45,rating_others_thoughts_mean,0.7239610664101559
45,rating_physical_mean,0.7202133647495851
45,rating_places_mean,0.7107439145413104
45,rating_valence_mean,0.4855095643036671
45,rating_arousal_mean,0.5552527544872329
