step,feature_name,r2
13,rating_places_mean,0.9352896786264409
13,rating_valence_mean,0.899857776867981
13,rating_arousal_mean,0.8750939269199991
13,rating_sense_mean,0.7966364475357458
14,rating_imageability_mean,0.9299308694019439
14,rating_others_thoughts_mean,0.9332330626606125
14,rating_physical_mean,0.9438395538669052
14,rating_places_mean,0.9352899321728635
14,rating_valence_mean,0.8997813773650436
14,rating_arousal_mean,0.8750621731990521
14,rating_sense_mean,0.7965832127352171
15,rating_imageability_mean,0.92942690098486
15,rating_others_thoughts_mean,0.9319892596808002
15,rating_physical_mean,0.9438348413144932
15,rating_places_mean,0.9352121095450423
15,rating_valence_mean,0.8984458806501889
15,rating_arousal_mean,0.8747792057956719
15,rating_sense_mean,0.7958844006076905
16,rating_imageability_mean,0.9264853438065411
16,rating_others_thoughts_mean,0.9304548363176597
16,rating_physical_mean,0.9435587160821274
16,rating_places_mean,0.9344509374677399
16,rating_valence_mean,0.8984457354976892
16,rating_arousal_mean,0.8729905134453884
16,rating_sense_mean,0.7767451399321998
17,rating_imageability_mean,0.9253755350596073
17,rating_others_thoughts_mean,0.9297142885586631
17,rating_physical_mean,0.9435212062700027
17,rating_places_mean,0.9342949019954138
17,rating_valence_mean,0.8965279981568572
17,rating_arousal_mean,0.8714402662269192
17,rating_sense_mean,0.7686449422535201
18,rating_imageability_mean,0.9251229598791088
18,rating_others_thoughts_mean,0.9292451676716267
18,rating_physical_mean,0.9434403482243743
18,rating_places_mean,0.9342897780980688
18,rating_valence_mean,0.8943126150220089
18,rating_arousal_mean,0.8710752031620714
18,rating_sense_mean,0.767212856726764
19,rating_imageability_mean,0.9250930783532492
19,rating_others_thoughts_mean,0.9291429876380496
19,rating_physical_mean,0.9430104387347038
19,rating_places_mean,0.9342039803772404
19,rating_valence_mean,0.8943064077935285
19,rating_arousal_mean,0.8709029204344467
19,rating_sense_mean,0.7667085526914486
20,rating_imageability_mean,0.9250586576263218
20,rating_others_thoughts_mean,0.9283102013970531
20,rating_physical_mean,0.9429598103078832
20,rating_places_mean,0.9334826237029241
20,rating_valence_mean,0.8937632341625196
20,rating_arousal_mean,0.8708631546627711
20,rating_sense_mean,0.760148719298452
21,rating_imageability_mean,0.924645587002502
21,rating_others_thoughts_mean,0.9279651913109155
21,rating_physical_mean,0.9422564478809534
21,rating_places_mean,0.9334739468047281
21,rating_valence_mean,0.8932482543350238
21,rating_arousal_mean,0.8706282079816849
21,rating_sense_mean,0.7596394962082608
22,rating_imageability_mean,0.9246447016250854
22,rating_others_thoughts_mean,0.927922150213246
22,rating_physical_mean,0.9422117949153435
22,rating_places_mean,0.9334367639540998
22,rating_valence_mean,0.8932477271296365
22,rating_arousal_mean,0.8705464605251851
22,rating_sense_mean,0.7568866941780208
23,rating_imageability_mean,0.9223946851637624
23,rating_others_thoughts_mean,0.9272006218774932
23,rating_physical_mean,0.9414750104696963
23,rating_places_mean,0.9331711501802664
23,rating_valence_mean,0.8918403711302427
23,rating_arousal_mean,0.8705175315291248
23,rating_sense_mean,0.7269842298598793
24,rating_imageability_mean,0.9213231669710193
24,rating_others_thoughts_mean,0.9263507703214586
24,rating_physical_mean,0.9414392763860038
24,rating_places_mean,0.9330261905206492
24,rating_valence_mean,0.8908993798988267
24,rating_arousal_mean,0.8705138607669963
24,rating_sense_mean,0.714696282930497
25,rating_imageability_mean,0.9200698859871541
25,rating_others_thoughts_mean,0.9255847961363199
25,rating_physical_mean,0.9397762232953589
25,rating_places_mean,0.9328930989368932
25,rating_valence_mean,0.8904438066241489
25,rating_arousal_mean,0.870428889858393
25,rating_sense_mean,0.7099623599424427
26,rating_imageability_mean,0.9200390020179021
26,rating_others_thoughts_mean,0.9255830966898224
26,rating_physical_mean,0.9397111059053244
26,rating_places_mean,0.9328929439631454
26,rating_valence_mean,0.8903815151680705
26,rating_arousal_mean,0.8702597621421658
26,rating_sense_mean,0.7095272800979996
27,rating_imageability_mean,0.9198114265398794
27,rating_others_thoughts_mean,0.9244500297103831
27,rating_physical_mean,0.9396596261508229
27,rating_places_mean,0.9328159613052858
27,rating_valence_mean,0.8903310755401256
27,rating_arousal_mean,0.8689070237285286
27,rating_sense_mean,0.706820500862847
28,rating_imageability_mean,0.9198018297442991
28,rating_others_thoughts_mean,0.9244408620872834
28,rating_physical_mean,0.9396571034240145
28,rating_places_mean,0.9326940646021032
28,rating_valence_mean,0.8902979361914379
28,rating_arousal_mean,0.8678179920671678
28,rating_sense_mean,0.706684166088545
29,rating_imageability_mean,0.9192991842409108
29,rating_others_thoughts_mean,0.9236261846060917
29,rating_physical_mean,0.9395854934511495
29,rating_places_mean,0.930987545742477
29,rating_valence_mean,0.8902979034955134
29,rating_arousal_mean,0.8671790107948435
29,rating_sense_mean,0.703463840522726
30,rating_imageability_mean,0.9185175172424156
30,rating_others_thoughts_mean,0.9225364736065276
30,rating_physical_mean,0.9392257352411015
30,rating_places_mean,0.9292185240136417
30,rating_valence_mean,0.8900091547998334
30,rating_arousal_mean,0.8652477185177417
30,rating_sense_mean,0.6833979386309702
31,rating_imageability_mean,0.9148899470996612
31,rating_others_thoughts_mean,0.9205162573581344
31,rating_physical_mean,0.9384558881098767
31,rating_places_mean,0.9291233944645203
31,rating_valence_mean,0.8896052749011621
31,rating_arousal_mean,0.8645143283437581
31,rating_sense_mean,0.664758924109209
32,rating_imageability_mean,0.9107455320431309
32,rating_others_thoughts_mean,0.9200287672966981
32,rating_physical_mean,0.937475640539658
32,rating_places_mean,0.9284003195805655
