step,feature_name,r2
19,rating_gram_mean,0.6771374695496892
19,rating_frequency_mean,0.6383645489175809
19,rating_conversational_mean,0.7827217251439262
19,dep_length_mean,0.5886870400448567
19,avg_word_freq_zipf,0.8884506035609829
19,avg_word_length,0.8784380938582076
20,log-prob-pcfg_mean,0.7900230189978152
20,rating_gram_mean,0.6699157320950468
20,rating_frequency_mean,0.6317899043933524
20,rating_conversational_mean,0.7778058344030759
20,dep_length_mean,0.5886167518120287
20,avg_word_freq_zipf,0.8600473886707766
20,avg_word_length,0.8737911047960505
21,log-prob-pcfg_mean,0.7895918628465038
21,rating_gram_mean,0.6690891072134222
21,rating_frequency_mean,0.6309262912184015
21,rating_conversational_mean,0.7777229226289688
21,dep_length_mean,0.5872511176596028
21,avg_word_freq_zipf,0.8555455592376471
21,avg_word_length,0.8720600978232839
22,log-prob-pcfg_mean,0.7534555251436228
22,rating_gram_mean,0.6689853322117593
22,rating_frequency_mean,0.6285915336593071
22,rating_conversational_mean,0.7758912070995008
22,dep_length_mean,0.5872467570775843
22,avg_word_freq_zipf,0.849063542590226
22,avg_word_length,0.8554058220210561
23,log-prob-pcfg_mean,0.752549947392164
23,rating_gram_mean,0.6363204142642094
23,rating_frequency_mean,0.6285074581005692
23,rating_conversational_mean,0.774335979839061
23,dep_length_mean,0.5871611544384675
23,avg_word_freq_zipf,0.8491755513486214
23,avg_word_length,0.8549510744776011
24,log-prob-pcfg_mean,0.747351501936846
24,rating_gram_mean,0.5874284291162397
24,rating_frequency_mean,0.624217199940611
24,rating_conversational_mean,0.766217902056771
24,dep_length_mean,0.5864778577650289
24,avg_word_freq_zipf,0.8473425233614705
24,avg_word_length,0.8526144061395898
25,log-prob-pcfg_mean,0.7473448953095647
25,rating_gram_mean,0.5869219351212482
25,rating_frequency_mean,0.6183530175107109
25,rating_conversational_mean,0.7346515022238367
25,dep_length_mean,0.5864434616177533
25,avg_word_freq_zipf,0.842084544131581
25,avg_word_length,0.8492163552325962
26,log-prob-pcfg_mean,0.7470512649139553
26,rating_gram_mean,0.5869160793595607
26,rating_frequency_mean,0.6182738545062403
26,rating_conversational_mean,0.7345858391244005
26,dep_length_mean,0.5251941212958291
26,avg_word_freq_zipf,0.8418197377742549
26,avg_word_length,0.8485467115970577
27,log-prob-pcfg_mean,0.7470494165189991
27,rating_gram_mean,0.586899292721734
27,rating_frequency_mean,0.6139446016343715
27,rating_conversational_mean,0.7120426483962485
27,dep_length_mean,0.5251845820307588
27,avg_word_freq_zipf,0.8366849697044256
27,avg_word_length,0.8452734958542211
28,log-prob-pcfg_mean,0.7464736113671941
28,rating_gram_mean,0.5864334958539388
28,rating_frequency_mean,0.6129295232713858
28,rating_conversational_mean,0.711220280818713
28,dep_length_mean,0.5235041939063245
28,avg_word_freq_zipf,0.8332827644589964
28,avg_word_length,0.8027408621212698
29,log-prob-pcfg_mean,0.7449526449521123
29,rating_gram_mean,0.5861287380948834
29,rating_frequency_mean,0.6128246530499746
29,rating_conversational_mean,0.711221688091793
29,dep_length_mean,0.5183849845539006
29,avg_word_freq_zipf,0.8328271593619261
29,avg_word_length,0.7923890246181975
30,log-prob-pcfg_mean,0.7326714480371763
30,rating_gram_mean,0.527484502611603
30,rating_frequency_mean,0.6026811907434306
30,rating_conversational_mean,0.7049752167954955
30,dep_length_mean,0.5183850632752955
30,avg_word_freq_zipf,0.8286855637078111
30,avg_word_length,0.7906999223112716
31,log-prob-pcfg_mean,0.7323556860069802
31,rating_gram_mean,0.5265676946453679
31,rating_frequency_mean,0.5866002074901132
31,rating_conversational_mean,0.7032268432887302
31,dep_length_mean,0.518362196887177
31,avg_word_freq_zipf,0.8280284860231872
31,avg_word_length,0.790310415017184
32,log-prob-pcfg_mean,0.7317647474283602
32,rating_gram_mean,0.5253582961306633
32,rating_frequency_mean,0.545439220636859
32,rating_conversational_mean,0.6975790997368302
32,dep_length_mean,0.5183323544650453
32,avg_word_freq_zipf,0.8263555803068651
32,avg_word_length,0.7893675291841585
33,log-prob-pcfg_mean,0.7314624275841062
33,rating_gram_mean,0.524427587244898
33,rating_frequency_mean,0.5452340249847918
33,rating_conversational_mean,0.6975715831631181
33,dep_length_mean,0.46967405208761437
33,avg_word_freq_zipf,0.8260744233821568
33,avg_word_length,0.789227959136416
34,log-prob-pcfg_mean,0.7285977489236657
34,rating_gram_mean,0.5244427746867416
34,rating_frequency_mean,0.5444666400364504
34,rating_conversational_mean,0.6969400142740937
34,dep_length_mean,0.46279088654921285
34,avg_word_freq_zipf,0.8203728171113214
34,avg_word_length,0.7880838944364862
35,log-prob-pcfg_mean,0.7128198349379474
35,rating_gram_mean,0.5240885366549358
35,rating_frequency_mean,0.5410714915910151
35,rating_conversational_mean,0.6924893795775773
35,dep_length_mean,0.46238695017928655
35,avg_word_freq_zipf,0.7858169103509541
35,avg_word_length,0.7789733180732472
36,log-prob-pcfg_mean,0.6733125496377087
36,rating_gram_mean,0.524039172008225
36,rating_frequency_mean,0.5404821462927287
36,rating_conversational_mean,0.6917842252126454
36,dep_length_mean,0.4619901235794328
36,avg_word_freq_zipf,0.7849010469093237
36,avg_word_length,0.7758964748085173
37,log-prob-pcfg_mean,0.6695337904149818
37,rating_gram_mean,0.4850312039107635
37,rating_frequency_mean,0.5370221226591161
37,rating_conversational_mean,0.6849083109141698
37,dep_length_mean,0.46170997463074603
37,avg_word_freq_zipf,0.7825591439388353
37,avg_word_length,0.7745998752274756
38,log-prob-pcfg_mean,0.6692307244013327
38,rating_gram_mean,0.460786409171854
38,rating_frequency_mean,0.5345409242607579
38,rating_conversational_mean,0.6810796141887789
38,dep_length_mean,0.4616491026983699
38,avg_word_freq_zipf,0.7814687192672726
38,avg_word_length,0.7745013031072951
39,log-prob-pcfg_mean,0.666998146097485
39,rating_gram_mean,0.4583972823077951
39,rating_frequency_mean,0.5201392227550494
39,rating_conversational_mean,0.6367794606818795
39,dep_length_mean,0.46097257194927377
39,avg_word_freq_zipf,0.7777832363506446
39,avg_word_length,0.7739522732935176
40,log-prob-pcfg_mean,0.6670594369143547
40,rating_gram_mean,0.45840555134083605
40,rating_frequency_mean,0.5197718636684141
40,rating_conversational_mean,0.6349580566580666
40,dep_length_mean,0.45891648110336813
40,avg_word_freq_zipf,0.7778144201572146
40,avg_word_length,0.7740000154992811
41,log-prob-pcfg_mean,0.6620954911386202
41,rating_gram_mean,0.45693039729643004
41,rating_frequency_mean,0.5161237085692747
41,rating_conversational_mean,0.6342543853978166
41,dep_length_mean,0.41519497438842345
41,avg_word_freq_zipf,0.7640884416545257
41,avg_word_length,0.7686226632526438
42,log-prob-pcfg_mean,0.6614752146825853
42,rating_gram_mean,0.45675133243217914
42,rating_frequency_mean,0.5155656478216117
42,rating_conversational_mean,0.634134653267314
42,dep_length_mean,0.4146823229173916
42,avg_word_freq_zipf,0.7611721967215996
42,avg_word_length,0.7659417633197677
43,log-prob-pcfg_mean,0.6527331771889164
43,rating_gram_mean,0.45470365057035056
43,rating_frequency_mean,0.5088549401215514
43,rating_conversational_mean,0.6312065794488821
43,dep_length_mean,0.4127205023617665
43,avg_word_freq_zipf,0.727875096038359
43,avg_word_length,0.7293455599033216
44,log-prob-pcfg_mean,0.6481436444765718
44,rating_gram_mean,0.431442824314337
44,rating_frequency_mean,0.5045913891203072
44,rating_conversational_mean,0.6305763607866313
44,dep_length_mean,0.4126039255343852
44,avg_word_freq_zipf,0.7257108259829534
44,avg_word_length,0.729214703945606
45,log-prob-pcfg_mean,0.6446544644631576
45,rating_gram_mean,0.41274329566365375
45,rating_frequency_mean,0.5005662553454902
45,rating_conversational_mean,0.6300670318704678
45,dep_length_mean,0.4124671242867628
45,avg_word_freq_zipf,0.7244131093713
45,avg_word_length,0.728868223256422
46,log-prob-pcfg_mean,0.6403220209787763
46,rating_gram_mean,0.4050869103852909
46,rating_frequency_mean,0.49318521819662875
46,rating_conversational_mean,0.5885798771959656
46,dep_length_mean,0.41118800346953266
46,avg_word_freq_zipf,0.7192432422152858
46,avg_word_length,0.723180280062697
47,log-prob-pcfg_mean,0.6393054174295891
47,rating_gram_mean,0.4041883049955137
47,rating_frequency_mean,0.49312490044031754
47,rating_conversational_mean,0.5883036475426553
47,dep_length_mean,0.3783248730947132
47,avg_word_freq_zipf,0.7192428986179449
47,avg_word_length,0.719477175380835
48,log-prob-pcfg_mean,0.6350043965757026
48,rating_gram_mean,0.4040235994409511
48,rating_frequency_mean,0.4892031089523846
48,rating_conversational_mean,0.5848437059387386
48,dep_length_mean,0.37864347577326873
48,avg_word_freq_zipf,0.6928008508597228
48,avg_word_length,0.7194554142525016
49,log-prob-pcfg_mean,0.6296927021205025
49,rating_gram_mean,0.40315006463457526
49,rating_frequency_mean,0.48627013896906
49,rating_conversational_mean,0.5821272004509943
49,dep_length_mean,0.36867028836692417
49,avg_word_freq_zipf,0.6748176912264885
49,avg_word_length,0.7154397104483451
50,log-prob-pcfg_mean,0.6283393387100877
50,rating_gram_mean,0.4030734536947147
50,rating_frequency_mean,0.48605348447501084
50,rating_conversational_mean,0.5819760832424639
50,dep_length_mean,0.3686734768305747
50,avg_word_freq_zipf,0.6738766772570319
50,avg_word_length,0.7153474861738516
51,log-prob-pcfg_mean,0.5879916568877581
51,rating_gram_mean,0.39318982346870246
51,rating_frequency_mean,0.48250942448331247
51,rating_conversational_mean,0.5795766366137942
51,dep_length_mean,0.36697531652074156
51,avg_word_freq_zipf,0.6662071284525195
51,avg_word_length,0.7106101037402424
52,log-prob-pcfg_mean,0.5868338961983487
52,rating_gram_mean,0.3898384470566779
52,rating_frequency_mean,0.45223954333507044
52,rating_conversational_mean,0.5756942502876053
52,dep_length_mean,0.36671923333797307
52,avg_word_freq_zipf,0.6620099435237279
52,avg_word_length,0.7080465084564131
53,log-prob-pcfg_mean,0.5863956195195763
53,rating_gram_mean,0.3877935482913132
53,rating_frequency_mean,0.4335312118361859
53,rating_conversational_mean,0.5727703106688876
53,dep_length_mean,0.36657793119723425
53,avg_word_freq_zipf,0.6594586385653309
53,avg_word_length,0.7065060937710568
54,log-prob-pcfg_mean,0.5853477883334913
54,rating_gram_mean,0.38518082161107725
54,rating_frequency_mean,0.4324152598045202
54,rating_conversational_mean,0.5720364768952899
54,dep_length_mean,0.32453245262255537
54,avg_word_freq_zipf,0.6590514416009857
54,avg_word_length,0.7065055208848975
55,log-prob-pcfg_mean,0.582078800255112
55,rating_gram_mean,0.38089099957161887
55,rating_frequency_mean,0.42908015979850356
55,rating_conversational_mean,0.5657447731667562
55,dep_length_mean,0.3232602701511019
55,avg_word_freq_zipf,0.6298549747681934
55,avg_word_length,0.6870909825575906
56,log-prob-pcfg_mean,0.5805392794315993
56,rating_gram_mean,0.37905919161553436
56,rating_frequency_mean,0.42753750806200985
56,rating_conversational_mean,0.562684126421287
56,dep_length_mean,0.32320640023721936
56,avg_word_freq_zipf,0.6144712251393754
56,avg_word_length,0.6753188865927102
57,log-prob-pcfg_mean,0.5484795635721036
57,rating_gram_mean,0.3790596869259911
57,rating_frequency_mean,0.42171654894372246
57,rating_conversational_mean,0.5588397582044735
57,dep_length_mean,0.32300318787426807
57,avg_word_freq_zipf,0.6052128770289472
57,avg_word_length,0.6744606482649266
58,log-prob-pcfg_mean,0.5441287754618823
58,rating_gram_mean,0.34122837134981554
58,rating_frequency_mean,0.4198879003916419
58,rating_conversational_mean,0.5553771899799758
58,dep_length_mean,0.3225870733149372
58,avg_word_freq_zipf,0.6044924074534033
58,avg_word_length,0.6744388861669832
59,log-prob-pcfg_mean,0.5435352118584712
59,rating_gram_mean,0.3407077004334609
59,rating_frequency_mean,0.41899224364119947
59,rating_conversational_mean,0.5548873554115158
59,dep_length_mean,0.32257930316389516
59,avg_word_freq_zipf,0.6041228836296091
59,avg_word_length,0.6744016136254255
60,log-prob-pcfg_mean,0.5411476182994758
60,rating_gram_mean,0.3368076998379237
60,rating_frequency_mean,0.3830001082873681
60,rating_conversational_mean,0.5372316469491687
60,dep_length_mean,0.3225184659485141
60,avg_word_freq_zipf,0.5967256149486785
60,avg_word_length,0.6733725924914211
61,log-prob-pcfg_mean,0.5395314798877808
61,rating_gram_mean,0.33523889066843204
61,rating_frequency_mean,0.38207713693665635
61,rating_conversational_mean,0.5367180378883138
61,dep_length_mean,0.2901975315529961
61,avg_word_freq_zipf,0.5949045487784388
61,avg_word_length,0.6699501699593458
62,log-prob-pcfg_mean,0.5391161925425149
62,rating_gram_mean,0.3348650096885567
62,rating_frequency_mean,0.38199918806078825
62,rating_conversational_mean,0.5366281714355723
62,dep_length_mean,0.2873981676478483
62,avg_word_freq_zipf,0.5937295220100169
62,avg_word_length,0.6690890277891213
63,log-prob-pcfg_mean,0.5328190357008626
63,rating_gram_mean,0.3327177098573628
63,rating_frequency_mean,0.37661931832136986
63,rating_conversational_mean,0.531656750297851
63,dep_length_mean,0.28739658326285766
63,avg_word_freq_zipf,0.5552236695322394
63,avg_word_length,0.6452617834812002
64,log-prob-pcfg_mean,0.5315227346035138
64,rating_gram_mean,0.33243388447795275
64,rating_frequency_mean,0.3755534913308951
64,rating_conversational_mean,0.5307424801215144
64,dep_length_mean,0.28733952790157946
64,avg_word_freq_zipf,0.5495666378135806
64,avg_word_length,0.642026669135091
65,log-prob-pcfg_mean,0.5259762667449577
65,rating_gram_mean,0.3014101463809603
65,rating_frequency_mean,0.3713373178372037
65,rating_conversational_mean,0.527051504493327
65,dep_length_mean,0.2866451644603156
65,avg_word_freq_zipf,0.5478464558308891
65,avg_word_length,0.6410880121891955
66,log-prob-pcfg_mean,0.5252510206061195
66,rating_gram_mean,0.29859116621989945
66,rating_frequency_mean,0.37044569604687616
66,rating_conversational_mean,0.5264899833015164
66,dep_length_mean,0.28656816697797327
66,avg_word_freq_zipf,0.547482412386287
66,avg_word_length,0.6410097154778482
67,log-prob-pcfg_mean,0.5182131633053395
67,rating_gram_mean,0.2949121147752617
67,rating_frequency_mean,0.35039351407255404
67,rating_conversational_mean,0.49713163356237833
67,dep_length_mean,0.28626714811122767
67,avg_word_freq_zipf,0.5310576001627981
67,avg_word_length,0.6407041881806725
68,log-prob-pcfg_mean,0.5161901237500859
68,rating_gram_mean,0.29451623003891714
68,rating_frequency_mean,0.34999988981980557
68,rating_conversational_mean,0.4970931810700895
68,dep_length_mean,0.25795928613929464
68,avg_word_freq_zipf,0.5300458968603361
68,avg_word_length,0.6406894858529157
69,log-prob-pcfg_mean,0.5153183000179486
69,rating_gram_mean,0.294388678035052
69,rating_frequency_mean,0.3495283986633275
69,rating_conversational_mean,0.49683909974518625
69,dep_length_mean,0.2571875455790882
69,avg_word_freq_zipf,0.5264316710734812
69,avg_word_length,0.6396494457087276
70,log-prob-pcfg_mean,0.5086495317326987
70,rating_gram_mean,0.2935144653942744
70,rating_frequency_mean,0.34403644848996096
70,rating_conversational_mean,0.4919904536008717
70,dep_length_mean,0.257173542073191
70,avg_word_freq_zipf,0.4870688578242621
70,avg_word_length,0.6206549306658322
71,log-prob-pcfg_mean,0.4803494578338935
71,rating_gram_mean,0.2929954251864193
71,rating_frequency_mean,0.34152002699233
71,rating_conversational_mean,0.49013362615017864
71,dep_length_mean,0.257044536397135
71,avg_word_freq_zipf,0.48356919190174297
71,avg_word_length,0.6084302420539062
72,log-prob-pcfg_mean,0.4782267823272811
72,rating_gram_mean,0.2921432941873966
72,rating_frequency_mean,0.34078375399678995
72,rating_conversational_mean,0.48959278089300606
72,dep_length_mean,0.25705144468299335
72,avg_word_freq_zipf,0.4831220666147289
72,avg_word_length,0.6075338712565823
73,log-prob-pcfg_mean,0.47707817542910635
73,rating_gram_mean,0.26565361379152586
73,rating_frequency_mean,0.3295602518387706
73,rating_conversational_mean,0.4849652962153771
73,dep_length_mean,0.25674744718909703
73,avg_word_freq_zipf,0.4817837982101194
73,avg_word_length,0.6072026896629166
74,log-prob-pcfg_mean,0.47650953447745403
74,rating_gram_mean,0.2648507676622547
74,rating_frequency_mean,0.3289648565597778
74,rating_conversational_mean,0.4764300868047291
74,dep_length_mean,0.25650410385361666
74,avg_word_freq_zipf,0.4808127046952948
74,avg_word_length,0.605053664618866
75,log-prob-pcfg_mean,0.4750299595131485
75,rating_gram_mean,0.26381185068133184
75,rating_frequency_mean,0.3281639789929942
75,rating_conversational_mean,0.4537375537966095
75,dep_length_mean,0.25519366064491444
75,avg_word_freq_zipf,0.4781986048727671
75,avg_word_length,0.5987614343930979
76,log-prob-pcfg_mean,0.4734413167452619
76,rating_gram_mean,0.26353554804344603
76,rating_frequency_mean,0.32752824529927915
76,rating_conversational_mean,0.45217336514820283
76,dep_length_mean,0.25518164132068755
76,avg_word_freq_zipf,0.47192622388941563
76,avg_word_length,0.5986888875344574
77,log-prob-pcfg_mean,0.4699320242723797
77,rating_gram_mean,0.2634178037966286
77,rating_frequency_mean,0.3242964968003097
77,rating_conversational_mean,0.4506965159840096
77,dep_length_mean,0.25510730241797075
77,avg_word_freq_zipf,0.4533802092697735
77,avg_word_length,0.551323127086822
78,log-prob-pcfg_mean,0.46448105573192366
78,rating_gram_mean,0.26249472607894697
78,rating_frequency_mean,0.323066133139182
78,rating_conversational_mean,0.44863717096982425
78,dep_length_mean,0.25510718937992094
78,avg_word_freq_zipf,0.4364791378530075
78,avg_word_length,0.5462105545857949
79,log-prob-pcfg_mean,0.4636366223983124
79,rating_gram_mean,0.2524330679101642
79,rating_frequency_mean,0.3224554405627622
79,rating_conversational_mean,0.44782551417166494
79,dep_length_mean,0.2548722016162793
79,avg_word_freq_zipf,0.43606184324898434
79,avg_word_length,0.5461824183548987
80,log-prob-pcfg_mean,0.46246429146657586
80,rating_gram_mean,0.23821726524770137
80,rating_frequency_mean,0.3204749635009625
80,rating_conversational_mean,0.4464649063653052
80,dep_length_mean,0.2546617982312912
80,avg_word_freq_zipf,0.43559335675447086
80,avg_word_length,0.5457346587344496
81,log-prob-pcfg_mean,0.4592937027218167
81,rating_gram_mean,0.23635750083599294
81,rating_frequency_mean,0.3009849795613415
81,rating_conversational_mean,0.4258980160454465
81,dep_length_mean,0.2527190462452903
81,avg_word_freq_zipf,0.431860189177496
81,avg_word_length,0.5451628957279014
82,log-prob-pcfg_mean,0.4590942080288818
82,rating_gram_mean,0.23630481907702894
82,rating_frequency_mean,0.30097987286967176
82,rating_conversational_mean,0.42587197665673426
82,dep_length_mean,0.2430366987705933
82,avg_word_freq_zipf,0.4317969258035135
82,avg_word_length,0.5451195791165349
83,log-prob-pcfg_mean,0.4580494700666561
83,rating_gram_mean,0.23606104143564255
83,rating_frequency_mean,0.3005305879920117
83,rating_conversational_mean,0.4250975706875625
83,dep_length_mean,0.2292984247457046
83,avg_word_freq_zipf,0.4304553738564315
83,avg_word_length,0.5445554997265667
84,log-prob-pcfg_mean,0.4520806712870673
84,rating_gram_mean,0.2355457625193086
84,rating_frequency_mean,0.300130381196567
84,rating_conversational_mean,0.4215774916443983
84,dep_length_mean,0.2291233277210607
84,avg_word_freq_zipf,0.4081950209610874
84,avg_word_length,0.516646935048798
85,log-prob-pcfg_mean,0.451458224040157
85,rating_gram_mean,0.23551137147343248
85,rating_frequency_mean,0.300085757429591
85,rating_conversational_mean,0.4214254874033365
85,dep_length_mean,0.22911767819222728
85,avg_word_freq_zipf,0.40716791976623834
85,avg_word_length,0.5154850275784677
86,log-prob-pcfg_mean,0.44385859847760045
86,rating_gram_mean,0.21695812051202468
86,rating_frequency_mean,0.29649734085553714
86,rating_conversational_mean,0.4193236077850757
86,dep_length_mean,0.22832589083024335
86,avg_word_freq_zipf,0.40627585824928625
86,avg_word_length,0.5148782891577829
87,log-prob-pcfg_mean,0.4429188034351135
87,rating_gram_mean,0.21543283928715729
87,rating_frequency_mean,0.2955907154468722
87,rating_conversational_mean,0.4191051876129004
87,dep_length_mean,0.2282713072612358
87,avg_word_freq_zipf,0.40607933912137684
87,avg_word_length,0.5148019962085202
88,log-prob-pcfg_mean,0.44060417356426285
88,rating_gram_mean,0.21386891753195791
88,rating_frequency_mean,0.289394691875402
88,rating_conversational_mean,0.3953252725027636
88,dep_length_mean,0.228126961944062
88,avg_word_freq_zipf,0.4022092876158425
88,avg_word_length,0.5146129539690862
89,log-prob-pcfg_mean,0.43995519805672845
89,rating_gram_mean,0.21304739751704493
89,rating_frequency_mean,0.2893942545369407
89,rating_conversational_mean,0.39532277259764703
89,dep_length_mean,0.20843430874138758
89,avg_word_freq_zipf,0.40220788348363246
89,avg_word_length,0.5144757115038141
90,log-prob-pcfg_mean,0.43468283313286826
90,rating_gram_mean,0.2130162612084131
90,rating_frequency_mean,0.2797307565057471
90,rating_conversational_mean,0.3950686241670348
90,dep_length_mean,0.20833945296023115
90,avg_word_freq_zipf,0.3901498037740352
90,avg_word_length,0.512774634210576
91,log-prob-pcfg_mean,0.43172983713608504
91,rating_gram_mean,0.2130135926192812
91,rating_frequency_mean,0.2762271587123175
91,rating_conversational_mean,0.3949947175304249
91,dep_length_mean,0.20773132950320283
91,avg_word_freq_zipf,0.38484756858631
91,avg_word_length,0.511026043044499
92,log-prob-pcfg_mean,0.41913682893038695
92,rating_gram_mean,0.21302419303166187
92,rating_frequency_mean,0.2757478293191934
92,rating_conversational_mean,0.3947336165426939
92,dep_length_mean,0.20694176194184977
92,avg_word_freq_zipf,0.38456284438772437
92,avg_word_length,0.5086390587523646
93,log-prob-pcfg_mean,0.40888488790832334
93,rating_gram_mean,0.21231562904028956
93,rating_frequency_mean,0.27555221397110985
93,rating_conversational_mean,0.39465173407863685
93,dep_length_mean,0.20523235752703173
93,avg_word_freq_zipf,0.38361377716206324
93,avg_word_length,0.5066091555341244
94,log-prob-pcfg_mean,0.4077423563442921
94,rating_gram_mean,0.209267942626849
94,rating_frequency_mean,0.2652729525974895
94,rating_conversational_mean,0.3937273856523069
94,dep_length_mean,0.20523182072677093
94,avg_word_freq_zipf,0.3835671254873432
94,avg_word_length,0.5066132169432875
95,log-prob-pcfg_mean,0.4047170785015509
95,rating_gram_mean,0.20510067213102579
95,rating_frequency_mean,0.25250707089905
95,rating_conversational_mean,0.39185728787652907
95,dep_length_mean,0.20522840660208408
95,avg_word_freq_zipf,0.38357777297100704
95,avg_word_length,0.5065004758082821
