step,feature_name,r2
34,log-prob-pcfg_mean,0.6662378593799356
34,rating_gram_mean,0.4619262842219015
34,rating_frequency_mean,0.5369354909895774
34,rating_conversational_mean,0.6264916095801613
34,dep_length_mean,0.5154612573920909
34,avg_word_freq_zipf,0.6928611577496304
34,avg_word_length,0.7402501959120891
35,log-prob-pcfg_mean,0.6662338084028515
35,rating_gram_mean,0.46114017044083955
35,rating_frequency_mean,0.5308889275793862
35,rating_conversational_mean,0.6261687045056457
35,dep_length_mean,0.510005517653322
35,avg_word_freq_zipf,0.6924099916417396
35,avg_word_length,0.6952093214269361
36,log-prob-pcfg_mean,0.6377132670857001
36,rating_gram_mean,0.46091412869296045
36,rating_frequency_mean,0.5269726440969142
36,rating_conversational_mean,0.624843650552054
36,dep_length_mean,0.500209227344466
36,avg_word_freq_zipf,0.6923811814250836
36,avg_word_length,0.6926861203837364
37,log-prob-pcfg_mean,0.6358820143517392
37,rating_gram_mean,0.45764689410086445
37,rating_frequency_mean,0.5276270472444751
37,rating_conversational_mean,0.6249319792283259
37,dep_length_mean,0.5008084446610976
37,avg_word_freq_zipf,0.6911699811343904
37,avg_word_length,0.6818451920155445
38,log-prob-pcfg_mean,0.6212113410972886
38,rating_gram_mean,0.43590677116205023
38,rating_frequency_mean,0.512862190243127
38,rating_conversational_mean,0.6189901453651023
38,dep_length_mean,0.4742042771290036
38,avg_word_freq_zipf,0.6790817143632286
38,avg_word_length,0.6748541846042291
39,log-prob-pcfg_mean,0.6207806694238736
39,rating_gram_mean,0.4289192380519399
39,rating_frequency_mean,0.5090608942172902
39,rating_conversational_mean,0.6016783463239683
39,dep_length_mean,0.4736725996130067
39,avg_word_freq_zipf,0.6787122076881269
39,avg_word_length,0.6748113378051741
40,log-prob-pcfg_mean,0.6207659542551616
40,rating_gram_mean,0.4242978517462699
40,rating_frequency_mean,0.5067165915843639
40,rating_conversational_mean,0.5930115334256989
40,dep_length_mean,0.470260880083447
40,avg_word_freq_zipf,0.6782598425620051
40,avg_word_length,0.674807147419184
41,log-prob-pcfg_mean,0.616545499000799
41,rating_gram_mean,0.4228945897433074
41,rating_frequency_mean,0.4973872238038739
41,rating_conversational_mean,0.5863618861224933
41,dep_length_mean,0.4688778220605403
41,avg_word_freq_zipf,0.6388399636949589
41,avg_word_length,0.662307253439429
42,log-prob-pcfg_mean,0.6162218150878882
42,rating_gram_mean,0.42280145458026563
42,rating_frequency_mean,0.49718408412870974
42,rating_conversational_mean,0.5862765447284486
42,dep_length_mean,0.4685497493615033
42,avg_word_freq_zipf,0.6370685674501413
42,avg_word_length,0.6570991272546347
43,log-prob-pcfg_mean,0.6109852463201136
43,rating_gram_mean,0.420492312802072
43,rating_frequency_mean,0.4963943105872397
43,rating_conversational_mean,0.5859758943087582
43,dep_length_mean,0.46584262655336206
43,avg_word_freq_zipf,0.6245766259906904
43,avg_word_length,0.5990175609065234
44,log-prob-pcfg_mean,0.6093784912941123
44,rating_gram_mean,0.3825630145247969
44,rating_frequency_mean,0.49406967951467595
44,rating_conversational_mean,0.5858919006285536
44,dep_length_mean,0.46519598103252646
44,avg_word_freq_zipf,0.621909376794461
44,avg_word_length,0.5984888566838553
45,log-prob-pcfg_mean,0.6092897703078257
45,rating_gram_mean,0.3802271381018535
45,rating_frequency_mean,0.49252866492822134
45,rating_conversational_mean,0.5858466052709352
45,dep_length_mean,0.46468692500032427
45,avg_word_freq_zipf,0.6216035090311206
45,avg_word_length,0.598369152621653
46,log-prob-pcfg_mean,0.605939392449231
46,rating_gram_mean,0.3752323440426868
46,rating_frequency_mean,0.4545873771876301
46,rating_conversational_mean,0.5671165612074214
46,dep_length_mean,0.46448181756631624
46,avg_word_freq_zipf,0.6191700583485151
46,avg_word_length,0.5972733801180251
47,log-prob-pcfg_mean,0.6023540171614963
47,rating_gram_mean,0.3693149813064136
47,rating_frequency_mean,0.4522645325146233
47,rating_conversational_mean,0.5636508197602041
47,dep_length_mean,0.4152506334650562
47,avg_word_freq_zipf,0.6191706101683558
47,avg_word_length,0.5953826226658159
48,log-prob-pcfg_mean,0.6003823740818648
48,rating_gram_mean,0.36911558328972627
48,rating_frequency_mean,0.45087883101803694
48,rating_conversational_mean,0.5622060755674891
48,dep_length_mean,0.41520191473912416
48,avg_word_freq_zipf,0.5986426347523075
48,avg_word_length,0.5926290802879755
49,log-prob-pcfg_mean,0.5983348965374402
49,rating_gram_mean,0.36890587800435093
49,rating_frequency_mean,0.44993767328388135
49,rating_conversational_mean,0.5609918247115645
49,dep_length_mean,0.414983629971155
49,avg_word_freq_zipf,0.5772150806719998
49,avg_word_length,0.5885218325603004
50,log-prob-pcfg_mean,0.5617501545395387
50,rating_gram_mean,0.3680198442454802
50,rating_frequency_mean,0.44842102800498185
50,rating_conversational_mean,0.5607841380968687
50,dep_length_mean,0.4141620889706443
50,avg_word_freq_zipf,0.5742144610822815
50,avg_word_length,0.5870990416270112
51,log-prob-pcfg_mean,0.5578336734801908
51,rating_gram_mean,0.36698879681648666
51,rating_frequency_mean,0.4481368339121885
51,rating_conversational_mean,0.5606850968381527
51,dep_length_mean,0.41397070300950245
51,avg_word_freq_zipf,0.5738307263283939
51,avg_word_length,0.5868597210402975
52,log-prob-pcfg_mean,0.5557482717753677
52,rating_gram_mean,0.33161650811395604
52,rating_frequency_mean,0.42823856250729087
52,rating_conversational_mean,0.5576600395373055
52,dep_length_mean,0.41107655052573655
52,avg_word_freq_zipf,0.5708741846372692
52,avg_word_length,0.5845955703646537
53,log-prob-pcfg_mean,0.5556013247142841
53,rating_gram_mean,0.3298389194808593
53,rating_frequency_mean,0.42757752556991213
53,rating_conversational_mean,0.5564848876159036
53,dep_length_mean,0.4111564193101567
53,avg_word_freq_zipf,0.570698681726165
53,avg_word_length,0.5845573617060962
54,log-prob-pcfg_mean,0.5549677694187646
54,rating_gram_mean,0.32530763745058644
54,rating_frequency_mean,0.4275128164733948
54,rating_conversational_mean,0.5392012485629174
54,dep_length_mean,0.39975426167291395
54,avg_word_freq_zipf,0.5703772666381319
54,avg_word_length,0.5844275583827165
55,log-prob-pcfg_mean,0.5517358065254079
55,rating_gram_mean,0.3248150295597114
55,rating_frequency_mean,0.4161647201952636
55,rating_conversational_mean,0.5314413113363416
55,dep_length_mean,0.3961335061516147
55,avg_word_freq_zipf,0.5413822560385431
55,avg_word_length,0.5713104121542908
56,log-prob-pcfg_mean,0.5516259752534841
56,rating_gram_mean,0.32479565130159316
56,rating_frequency_mean,0.41610310700429076
56,rating_conversational_mean,0.531305569922059
56,dep_length_mean,0.3960959689701762
56,avg_word_freq_zipf,0.5403073271805967
56,avg_word_length,0.5697848317388372
57,log-prob-pcfg_mean,0.5245723374158822
57,rating_gram_mean,0.321949116429489
57,rating_frequency_mean,0.4159693111976295
57,rating_conversational_mean,0.5306303991027134
57,dep_length_mean,0.3959411200874364
57,avg_word_freq_zipf,0.5351263569843969
57,avg_word_length,0.551929340763525
58,log-prob-pcfg_mean,0.5235811359841769
58,rating_gram_mean,0.32050170791028687
58,rating_frequency_mean,0.4159350975664462
58,rating_conversational_mean,0.5305001308494747
58,dep_length_mean,0.39572907107029276
58,avg_word_freq_zipf,0.5349400469060169
58,avg_word_length,0.5521148143214989
59,log-prob-pcfg_mean,0.5174544773866936
59,rating_gram_mean,0.30759329639906197
59,rating_frequency_mean,0.3988632419465099
59,rating_conversational_mean,0.5258038417922177
59,dep_length_mean,0.3939968955319393
59,avg_word_freq_zipf,0.5348957531609997
59,avg_word_length,0.542673100662698
60,log-prob-pcfg_mean,0.5172562948621406
60,rating_gram_mean,0.3051454308352517
60,rating_frequency_mean,0.3848961690431686
60,rating_conversational_mean,0.5070605025412538
60,dep_length_mean,0.39394423619537844
60,avg_word_freq_zipf,0.5342650041951104
60,avg_word_length,0.5347344440162667
61,log-prob-pcfg_mean,0.5171800990397926
61,rating_gram_mean,0.29479182911822377
61,rating_frequency_mean,0.3823398234315607
61,rating_conversational_mean,0.5056818539484065
61,dep_length_mean,0.3726108565839745
61,avg_word_freq_zipf,0.534155383023129
61,avg_word_length,0.5340440338558725
62,log-prob-pcfg_mean,0.5169807884096793
62,rating_gram_mean,0.2945879923371105
62,rating_frequency_mean,0.3791177470260906
62,rating_conversational_mean,0.5039931395054235
62,dep_length_mean,0.3654210189054464
62,avg_word_freq_zipf,0.5271872538678474
62,avg_word_length,0.530913254367444
63,log-prob-pcfg_mean,0.5168301502467497
63,rating_gram_mean,0.2906646483103028
63,rating_frequency_mean,0.3790661494021593
63,rating_conversational_mean,0.5037560620359608
63,dep_length_mean,0.36142172945110185
63,avg_word_freq_zipf,0.5087307407689026
63,avg_word_length,0.5258333394865753
64,log-prob-pcfg_mean,0.5034574683535858
64,rating_gram_mean,0.2906839492736687
64,rating_frequency_mean,0.37754303553774937
64,rating_conversational_mean,0.5021092956072304
64,dep_length_mean,0.36018964921721786
64,avg_word_freq_zipf,0.5060793768828238
64,avg_word_length,0.5257097604040646
65,log-prob-pcfg_mean,0.49382338573123963
65,rating_gram_mean,0.28950834093010336
65,rating_frequency_mean,0.37707200571178456
65,rating_conversational_mean,0.5007329285573447
65,dep_length_mean,0.35897936723499324
65,avg_word_freq_zipf,0.5035140006803109
65,avg_word_length,0.5254695935404633
66,log-prob-pcfg_mean,0.4931458342492062
66,rating_gram_mean,0.2893360973411512
66,rating_frequency_mean,0.3758609031858461
66,rating_conversational_mean,0.5004134977051147
66,dep_length_mean,0.35864314641195905
66,avg_word_freq_zipf,0.5030928611717521
66,avg_word_length,0.5253261344672926
67,log-prob-pcfg_mean,0.4924548348677841
67,rating_gram_mean,0.28260621605161185
67,rating_frequency_mean,0.3469408834045318
67,rating_conversational_mean,0.4944983388994102
67,dep_length_mean,0.3565752944355851
67,avg_word_freq_zipf,0.4991602313913105
67,avg_word_length,0.521739473067266
68,log-prob-pcfg_mean,0.4923622909305242
68,rating_gram_mean,0.2735065749304507
68,rating_frequency_mean,0.3467713318158475
68,rating_conversational_mean,0.49408968906083606
68,dep_length_mean,0.3316005331790933
68,avg_word_freq_zipf,0.4971169073334887
68,avg_word_length,0.5215586083163665
69,log-prob-pcfg_mean,0.4923520798312607
69,rating_gram_mean,0.27346306673994514
69,rating_frequency_mean,0.3467610470823713
69,rating_conversational_mean,0.49409579205552334
69,dep_length_mean,0.33126831794602374
69,avg_word_freq_zipf,0.49592208261068915
69,avg_word_length,0.5214429613326232
70,log-prob-pcfg_mean,0.490150130129966
70,rating_gram_mean,0.273017063887081
70,rating_frequency_mean,0.3452646925085189
70,rating_conversational_mean,0.48789114547955215
70,dep_length_mean,0.3312376852293959
70,avg_word_freq_zipf,0.4673749263671324
70,avg_word_length,0.5095002572822338
71,log-prob-pcfg_mean,0.47242225631702484
71,rating_gram_mean,0.2717361402859162
71,rating_frequency_mean,0.3444273673617819
71,rating_conversational_mean,0.4876447450719831
71,dep_length_mean,0.33046761803738944
71,avg_word_freq_zipf,0.4655537533905223
71,avg_word_length,0.5055924471970118
72,log-prob-pcfg_mean,0.46548088011139366
72,rating_gram_mean,0.2704723092608853
72,rating_frequency_mean,0.34407355534486916
72,rating_conversational_mean,0.487490797269746
72,dep_length_mean,0.3300091848445085
72,avg_word_freq_zipf,0.46501667441797045
72,avg_word_length,0.5044368572169073
73,log-prob-pcfg_mean,0.46419017043492494
73,rating_gram_mean,0.2697888455432673
73,rating_frequency_mean,0.32386753479282604
73,rating_conversational_mean,0.4836858477138234
73,dep_length_mean,0.32934979729480285
73,avg_word_freq_zipf,0.4637021369491582
73,avg_word_length,0.5034674646699984
74,log-prob-pcfg_mean,0.46392656258939813
74,rating_gram_mean,0.26944641441876827
74,rating_frequency_mean,0.3191226578459099
74,rating_conversational_mean,0.4822253839071815
74,dep_length_mean,0.3292354080173183
74,avg_word_freq_zipf,0.4633971316854415
74,avg_word_length,0.5031891201151364
75,log-prob-pcfg_mean,0.46386489540275777
75,rating_gram_mean,0.25954249962210496
75,rating_frequency_mean,0.3190651469146041
75,rating_conversational_mean,0.48078137907312
75,dep_length_mean,0.2998447194679208
75,avg_word_freq_zipf,0.4633780921726993
75,avg_word_length,0.5029852633631392
76,log-prob-pcfg_mean,0.46166429457495395
76,rating_gram_mean,0.25858130522619827
76,rating_frequency_mean,0.3179426428985689
76,rating_conversational_mean,0.4759250727563372
76,dep_length_mean,0.2992645861933594
76,avg_word_freq_zipf,0.43719532895532043
76,avg_word_length,0.5023953355304014
77,log-prob-pcfg_mean,0.46149424801658856
77,rating_gram_mean,0.25855812666160416
77,rating_frequency_mean,0.31733968653588607
77,rating_conversational_mean,0.475572636857456
77,dep_length_mean,0.29923899131997755
77,avg_word_freq_zipf,0.43534810133091006
77,avg_word_length,0.47920914928570413
78,log-prob-pcfg_mean,0.4600826366860423
78,rating_gram_mean,0.2582740214735315
78,rating_frequency_mean,0.31674410816146426
78,rating_conversational_mean,0.47498353737334975
78,dep_length_mean,0.29893779884140503
78,avg_word_freq_zipf,0.4345830390695461
78,avg_word_length,0.46071025394548404
79,log-prob-pcfg_mean,0.4416734599003851
79,rating_gram_mean,0.24850833687761353
79,rating_frequency_mean,0.315711633379946
79,rating_conversational_mean,0.469589993757933
79,dep_length_mean,0.2985877488921207
79,avg_word_freq_zipf,0.43385753457106657
79,avg_word_length,0.46070846159478174
80,log-prob-pcfg_mean,0.44153211255581637
80,rating_gram_mean,0.24821106285972783
80,rating_frequency_mean,0.3148141325784791
80,rating_conversational_mean,0.46923464373544266
80,dep_length_mean,0.2985851160813875
80,avg_word_freq_zipf,0.4338046835545577
80,avg_word_length,0.4602711103821252
81,log-prob-pcfg_mean,0.4415301211213918
81,rating_gram_mean,0.24460512656165512
81,rating_frequency_mean,0.2945711852008699
81,rating_conversational_mean,0.4616498790047163
81,dep_length_mean,0.29851883138358803
81,avg_word_freq_zipf,0.4334856902991988
81,avg_word_length,0.46027315698291205
82,log-prob-pcfg_mean,0.4394963683676071
82,rating_gram_mean,0.24358156442491796
82,rating_frequency_mean,0.29435308353913514
82,rating_conversational_mean,0.4612559391805209
82,dep_length_mean,0.27147491108319255
82,avg_word_freq_zipf,0.4333120386875814
82,avg_word_length,0.4602214498090045
83,log-prob-pcfg_mean,0.43936792462733487
83,rating_gram_mean,0.24356340529844123
83,rating_frequency_mean,0.2926571595525156
83,rating_conversational_mean,0.4610748853248595
83,dep_length_mean,0.2707273786042982
83,avg_word_freq_zipf,0.4327253878792384
83,avg_word_length,0.4598894762518507
84,log-prob-pcfg_mean,0.43715099886040154
84,rating_gram_mean,0.24353851209397714
84,rating_frequency_mean,0.2916541307268661
84,rating_conversational_mean,0.46098368387039623
84,dep_length_mean,0.27029757550715927
84,avg_word_freq_zipf,0.4129767646920649
84,avg_word_length,0.448914012699438
85,log-prob-pcfg_mean,0.4365158272054763
85,rating_gram_mean,0.2435355578482845
85,rating_frequency_mean,0.29155806392938777
85,rating_conversational_mean,0.460973313386452
85,dep_length_mean,0.2702849329838176
85,avg_word_freq_zipf,0.4106918854242805
85,avg_word_length,0.44778775141418337
86,log-prob-pcfg_mean,0.43627826104722256
86,rating_gram_mean,0.2240945096579583
86,rating_frequency_mean,0.2914129768377226
86,rating_conversational_mean,0.4609627639576783
86,dep_length_mean,0.26828143411247063
86,avg_word_freq_zipf,0.4104039570710043
86,avg_word_length,0.44774147956823585
87,log-prob-pcfg_mean,0.4336612795231507
87,rating_gram_mean,0.2226395650423557
87,rating_frequency_mean,0.28237985970664925
87,rating_conversational_mean,0.4595216655735681
87,dep_length_mean,0.26826477529816617
87,avg_word_freq_zipf,0.40976255050918853
87,avg_word_length,0.4477401967865319
88,log-prob-pcfg_mean,0.4311036636673591
88,rating_gram_mean,0.22248924903409095
88,rating_frequency_mean,0.27329450599832683
88,rating_conversational_mean,0.4571714636692751
88,dep_length_mean,0.26808042028107515
88,avg_word_freq_zipf,0.4091103028320773
88,avg_word_length,0.44769313921538256
89,log-prob-pcfg_mean,0.43054993395920804
89,rating_gram_mean,0.22184915227526758
89,rating_frequency_mean,0.27329257593681533
89,rating_conversational_mean,0.4551471256457016
89,dep_length_mean,0.24614567816254673
89,avg_word_freq_zipf,0.4088243749386994
89,avg_word_length,0.4460478008908181
90,log-prob-pcfg_mean,0.43029896804457546
90,rating_gram_mean,0.22175735112857264
90,rating_frequency_mean,0.2732957202188927
90,rating_conversational_mean,0.45420840732183476
90,dep_length_mean,0.24212745254822843
90,avg_word_freq_zipf,0.4082648623705466
90,avg_word_length,0.44540427136475325
91,log-prob-pcfg_mean,0.4294713523114234
91,rating_gram_mean,0.22165213342959178
91,rating_frequency_mean,0.2729126091280163
91,rating_conversational_mean,0.45080419955752915
91,dep_length_mean,0.24164521327072708
91,avg_word_freq_zipf,0.3997557172272863
91,avg_word_length,0.429866302723372
92,log-prob-pcfg_mean,0.428402009384967
92,rating_gram_mean,0.2215505711176342
92,rating_frequency_mean,0.2727905737792765
92,rating_conversational_mean,0.4492347789985244
92,dep_length_mean,0.24097161918027987
92,avg_word_freq_zipf,0.39512972223395604
92,avg_word_length,0.4232041062183155
93,log-prob-pcfg_mean,0.42374834863195465
93,rating_gram_mean,0.20256263304718025
93,rating_frequency_mean,0.2724240531646762
93,rating_conversational_mean,0.44609458976247707
93,dep_length_mean,0.24080984861339405
93,avg_word_freq_zipf,0.39506710721048477
93,avg_word_length,0.422040436338303
94,log-prob-pcfg_mean,0.42332292330815424
94,rating_gram_mean,0.2006826304236632
94,rating_frequency_mean,0.2700132739345896
94,rating_conversational_mean,0.4452130071731516
94,dep_length_mean,0.24077546870406685
94,avg_word_freq_zipf,0.3950666435961592
94,avg_word_length,0.4220375724732869
95,log-prob-pcfg_mean,0.4195353184768845
95,rating_gram_mean,0.198823706168609
95,rating_frequency_mean,0.2613087590071064
95,rating_conversational_mean,0.44271604622900207
95,dep_length_mean,0.24074707503025783
95,avg_word_freq_zipf,0.39506888581010535
95,avg_word_length,0.42180383716259573
