step,feature_name,r2
36,avg_word_freq_zipf,0.9218623301802934
36,avg_word_length,0.9163378044947976
37,log-prob-gpt2-xl_mean,0.7507374346029256
37,rating_gram_mean,0.7244783225448395
37,rating_frequency_mean,0.7621197477651795
37,rating_conversational_mean,0.7946240298618913
37,dep_length_mean,0.7422730430350802
37,avg_word_freq_zipf,0.9217358246247316
37,avg_word_length,0.9163374559237878
38,log-prob-gpt2-xl_mean,0.749601100623682
38,rating_gram_mean,0.7233848088089923
38,rating_frequency_mean,0.743583082226993
38,rating_conversational_mean,0.7930151572464279
38,dep_length_mean,0.7422673425380812
38,avg_word_freq_zipf,0.9216906996264995
38,avg_word_length,0.9163339201899311
39,log-prob-gpt2-xl_mean,0.749402296827476
39,rating_gram_mean,0.7231027299248607
39,rating_frequency_mean,0.741084703522671
39,rating_conversational_mean,0.7764349448373372
39,dep_length_mean,0.7422694639458745
39,avg_word_freq_zipf,0.920694121181231
39,avg_word_length,0.9162953302202701
40,log-prob-gpt2-xl_mean,0.7493981068845412
40,rating_gram_mean,0.7230608013028741
40,rating_frequency_mean,0.7410384329351747
40,rating_conversational_mean,0.7764075260014675
40,dep_length_mean,0.6989772435561403
40,avg_word_freq_zipf,0.9206766956979208
40,avg_word_length,0.9161744425543521
41,log-prob-gpt2-xl_mean,0.7493056917326297
41,rating_gram_mean,0.7230680899613477
41,rating_frequency_mean,0.7402863539584708
41,rating_conversational_mean,0.7754432164287717
41,dep_length_mean,0.6989723950423503
41,avg_word_freq_zipf,0.9072444050078774
41,avg_word_length,0.9134084210563609
42,log-prob-gpt2-xl_mean,0.7488664204977837
42,rating_gram_mean,0.7229897762349979
42,rating_frequency_mean,0.7402051593429188
42,rating_conversational_mean,0.7750630412671531
42,dep_length_mean,0.6989622131305779
42,avg_word_freq_zipf,0.9053999454066951
42,avg_word_length,0.9011080649161459
43,log-prob-gpt2-xl_mean,0.7299846613264842
43,rating_gram_mean,0.7228933735372108
43,rating_frequency_mean,0.7392678035609034
43,rating_conversational_mean,0.7744164326703203
43,dep_length_mean,0.6988570268306507
43,avg_word_freq_zipf,0.9053982755829624
43,avg_word_length,0.9007301006547818
44,log-prob-gpt2-xl_mean,0.7293063850563566
44,rating_gram_mean,0.6980634747053178
44,rating_frequency_mean,0.7373504113056595
44,rating_conversational_mean,0.7731380980576943
44,dep_length_mean,0.698819895178051
44,avg_word_freq_zipf,0.9052464387734678
44,avg_word_length,0.9007218950532565
45,log-prob-gpt2-xl_mean,0.7289292757258294
45,rating_gram_mean,0.6967371288356795
45,rating_frequency_mean,0.721020845428024
45,rating_conversational_mean,0.7710326845500273
45,dep_length_mean,0.6987890924927015
45,avg_word_freq_zipf,0.9051693211032654
45,avg_word_length,0.9006289934762607
46,log-prob-gpt2-xl_mean,0.7289177805929172
46,rating_gram_mean,0.69545582492856
46,rating_frequency_mean,0.7183582198899437
46,rating_conversational_mean,0.7555491635943332
46,dep_length_mean,0.6987729087265423
46,avg_word_freq_zipf,0.9046778722422948
46,avg_word_length,0.899885981570626
47,log-prob-gpt2-xl_mean,0.7288269513777963
47,rating_gram_mean,0.6952380029608297
47,rating_frequency_mean,0.7182006064714741
47,rating_conversational_mean,0.7555378539201707
47,dep_length_mean,0.6665984208812212
47,avg_word_freq_zipf,0.9046449506778319
47,avg_word_length,0.8998882758961742
48,log-prob-gpt2-xl_mean,0.7288456430486381
48,rating_gram_mean,0.6952365593711483
48,rating_frequency_mean,0.7163650471030749
48,rating_conversational_mean,0.754078367971366
48,dep_length_mean,0.6663774707838819
48,avg_word_freq_zipf,0.8893345142854444
48,avg_word_length,0.8955337797712786
49,log-prob-gpt2-xl_mean,0.7277228686736054
49,rating_gram_mean,0.694683657899881
49,rating_frequency_mean,0.7162875937485793
49,rating_conversational_mean,0.7538050468267998
49,dep_length_mean,0.6659915115230786
49,avg_word_freq_zipf,0.8863091358892285
49,avg_word_length,0.8810053780730865
50,log-prob-gpt2-xl_mean,0.7100084676044931
50,rating_gram_mean,0.6937381316192847
50,rating_frequency_mean,0.7150495791603788
50,rating_conversational_mean,0.753124733602304
50,dep_length_mean,0.6659452533407926
50,avg_word_freq_zipf,0.8857905446581361
50,avg_word_length,0.8807844060415476
51,log-prob-gpt2-xl_mean,0.7088948877958454
51,rating_gram_mean,0.672156823601463
51,rating_frequency_mean,0.7146510484774556
51,rating_conversational_mean,0.7530479992535215
51,dep_length_mean,0.6657316422731229
51,avg_word_freq_zipf,0.8854277051701684
51,avg_word_length,0.8806754595850772
52,log-prob-gpt2-xl_mean,0.7082051533095641
52,rating_gram_mean,0.6710563635529552
52,rating_frequency_mean,0.6989535450739209
52,rating_conversational_mean,0.751404855401168
52,dep_length_mean,0.6657325821143067
52,avg_word_freq_zipf,0.8845374092062401
52,avg_word_length,0.8804681507576151
53,log-prob-gpt2-xl_mean,0.7073107779807127
53,rating_gram_mean,0.6702748537821577
53,rating_frequency_mean,0.6963912835616348
53,rating_conversational_mean,0.7376558875864121
53,dep_length_mean,0.6657296361436543
53,avg_word_freq_zipf,0.8838274770136266
53,avg_word_length,0.8804223321364468
54,log-prob-gpt2-xl_mean,0.7073069063468507
54,rating_gram_mean,0.670277186646668
54,rating_frequency_mean,0.6963417277120214
54,rating_conversational_mean,0.737658327097707
54,dep_length_mean,0.6312900132030279
54,avg_word_freq_zipf,0.8837656077768212
54,avg_word_length,0.8798204839696382
55,log-prob-gpt2-xl_mean,0.7066147781905985
55,rating_gram_mean,0.6699246158924643
55,rating_frequency_mean,0.6947335047613286
55,rating_conversational_mean,0.7345505813416224
55,dep_length_mean,0.6308079899930723
55,avg_word_freq_zipf,0.8691300142743102
55,avg_word_length,0.8771820287028682
56,log-prob-gpt2-xl_mean,0.7065878598258686
56,rating_gram_mean,0.6698574291700308
56,rating_frequency_mean,0.694727062895998
56,rating_conversational_mean,0.7344996522072743
56,dep_length_mean,0.630803675569548
56,avg_word_freq_zipf,0.8671222091420288
56,avg_word_length,0.8614790175514931
57,log-prob-gpt2-xl_mean,0.6844593409838086
57,rating_gram_mean,0.6695987755855508
57,rating_frequency_mean,0.6944955665963575
57,rating_conversational_mean,0.734486680613399
57,dep_length_mean,0.6305875904644189
57,avg_word_freq_zipf,0.8670981816919485
57,avg_word_length,0.8609849320299202
58,log-prob-gpt2-xl_mean,0.6837391197796794
58,rating_gram_mean,0.6455736406520485
58,rating_frequency_mean,0.6932161855683456
58,rating_conversational_mean,0.7333163702838866
58,dep_length_mean,0.6303610628792944
58,avg_word_freq_zipf,0.8667209613729667
58,avg_word_length,0.8608799731237387
59,log-prob-gpt2-xl_mean,0.6818654962826938
59,rating_gram_mean,0.6437365698036006
59,rating_frequency_mean,0.6755151140156144
59,rating_conversational_mean,0.7309036530149762
59,dep_length_mean,0.6301658768133882
59,avg_word_freq_zipf,0.8651844426888917
