step,feature_name,r2
37,rating_places_mean,0.787329079284169
37,rating_valence_mean,0.6667127489021084
37,rating_arousal_mean,0.6482964906781667
37,rating_sense_mean,0.46119997350680986
38,rating_imageability_mean,0.762715867573662
38,rating_others_thoughts_mean,0.7931033665417295
38,rating_physical_mean,0.8289363178555016
38,rating_places_mean,0.7861240254267626
38,rating_valence_mean,0.6635995556398252
38,rating_arousal_mean,0.6482312827222472
38,rating_sense_mean,0.45574967040739855
39,rating_imageability_mean,0.7625907884120328
39,rating_others_thoughts_mean,0.7925322497240266
39,rating_physical_mean,0.8284561953789449
39,rating_places_mean,0.7856784385090854
39,rating_valence_mean,0.6613457002591991
39,rating_arousal_mean,0.647599554671808
39,rating_sense_mean,0.4528136232998591
40,rating_imageability_mean,0.7624101176954478
40,rating_others_thoughts_mean,0.7925181542908533
40,rating_physical_mean,0.8283021301081297
40,rating_places_mean,0.7856778187107748
40,rating_valence_mean,0.6612730564300519
40,rating_arousal_mean,0.6474704867104106
40,rating_sense_mean,0.45261590788358397
41,rating_imageability_mean,0.7607336655020703
41,rating_others_thoughts_mean,0.7924981500854054
41,rating_physical_mean,0.8282153403081431
41,rating_places_mean,0.7856503637915961
41,rating_valence_mean,0.6608848969693608
41,rating_arousal_mean,0.647257242324073
41,rating_sense_mean,0.44880045837298965
42,rating_imageability_mean,0.7607115959458471
42,rating_others_thoughts_mean,0.7924693227637318
42,rating_physical_mean,0.828022564127073
42,rating_places_mean,0.7852526495009361
42,rating_valence_mean,0.6593374066819224
42,rating_arousal_mean,0.6472034372782179
42,rating_sense_mean,0.4469682462891339
43,rating_imageability_mean,0.7601038383439402
43,rating_others_thoughts_mean,0.7922819762011197
43,rating_physical_mean,0.8280097174616603
43,rating_places_mean,0.7849316613625971
43,rating_valence_mean,0.659255613526999
43,rating_arousal_mean,0.6448211982343682
43,rating_sense_mean,0.4442382498509275
44,rating_imageability_mean,0.7587472171219876
44,rating_others_thoughts_mean,0.7917505667825019
44,rating_physical_mean,0.8279897949754468
44,rating_places_mean,0.7843972427511858
44,rating_valence_mean,0.6584193316802307
44,rating_arousal_mean,0.6445424354480211
44,rating_sense_mean,0.4336776894899109
45,rating_imageability_mean,0.7526397186438335
45,rating_others_thoughts_mean,0.7888238675224293
45,rating_physical_mean,0.8267041541482627
45,rating_places_mean,0.7843908580932305
45,rating_valence_mean,0.6576634147359166
45,rating_arousal_mean,0.6409272123227328
45,rating_sense_mean,0.4240480017651278
46,rating_imageability_mean,0.7519264305940072
46,rating_others_thoughts_mean,0.7885944388273306
46,rating_physical_mean,0.8254488581077908
46,rating_places_mean,0.7832741749129697
46,rating_valence_mean,0.6574941205279254
46,rating_arousal_mean,0.6401810911788455
46,rating_sense_mean,0.42124324866848073
47,rating_imageability_mean,0.751881443129463
47,rating_others_thoughts_mean,0.7885920192938473
47,rating_physical_mean,0.825165679702934
47,rating_places_mean,0.7832562389809556
47,rating_valence_mean,0.6571112550655218
47,rating_arousal_mean,0.6398828888413046
47,rating_sense_mean,0.42118826575215396
48,rating_imageability_mean,0.7517374945199027
48,rating_others_thoughts_mean,0.7884224065906729
48,rating_physical_mean,0.824652158349041
48,rating_places_mean,0.7832561402438486
48,rating_valence_mean,0.657073735261133
48,rating_arousal_mean,0.6395784103235131
48,rating_sense_mean,0.41679768246624116
49,rating_imageability_mean,0.7510789295330564
49,rating_others_thoughts_mean,0.7884213831037865
49,rating_physical_mean,0.8221083809196235
49,rating_places_mean,0.7813998731276909
49,rating_valence_mean,0.6569183215995331
49,rating_arousal_mean,0.6395739869047368
49,rating_sense_mean,0.41676433698968696
50,rating_imageability_mean,0.7510789071432387
50,rating_others_thoughts_mean,0.7883649097219645
50,rating_physical_mean,0.8219028982255877
50,rating_places_mean,0.7792785741497509
50,rating_valence_mean,0.6568194704434868
50,rating_arousal_mean,0.6383264483115784
50,rating_sense_mean,0.41296236653065066
51,rating_imageability_mean,0.7495769403316885
51,rating_others_thoughts_mean,0.7864592884452233
51,rating_physical_mean,0.8216062789989902
51,rating_places_mean,0.7790539636984575
51,rating_valence_mean,0.6566726147593367
51,rating_arousal_mean,0.6358110196938918
51,rating_sense_mean,0.4038952753941868
52,rating_imageability_mean,0.7487033478656692
52,rating_others_thoughts_mean,0.7851412569184428
52,rating_physical_mean,0.8215856395218657
52,rating_places_mean,0.7790540139907002
52,rating_valence_mean,0.6557122381608345
52,rating_arousal_mean,0.635287338161163
52,rating_sense_mean,0.3976659407789571
53,rating_imageability_mean,0.7477686290528398
53,rating_others_thoughts_mean,0.7823379311303502
53,rating_physical_mean,0.8213606082279459
53,rating_places_mean,0.7789389597754979
53,rating_valence_mean,0.6529496549276812
53,rating_arousal_mean,0.6333863370963424
53,rating_sense_mean,0.3880505572671844
54,rating_imageability_mean,0.747241739398801
54,rating_others_thoughts_mean,0.7820363514324591
54,rating_physical_mean,0.8208336043215343
54,rating_places_mean,0.778618943145556
54,rating_valence_mean,0.6529319222504006
54,rating_arousal_mean,0.6333306128628347
54,rating_sense_mean,0.3869038942942029
55,rating_imageability_mean,0.7471373481987119
55,rating_others_thoughts_mean,0.7819586043483464
55,rating_physical_mean,0.820828016638588
55,rating_places_mean,0.7785752795858405
55,rating_valence_mean,0.6529149240120494
55,rating_arousal_mean,0.6325825436656732
55,rating_sense_mean,0.3808638050307128
56,rating_imageability_mean,0.7467042007704465
56,rating_others_thoughts_mean,0.7819469099487959
56,rating_physical_mean,0.8206375053633179
56,rating_places_mean,0.778566802576046
56,rating_valence_mean,0.6521976531868448
56,rating_arousal_mean,0.6316584302707908
56,rating_sense_mean,0.3796481376421369
57,rating_imageability_mean,0.7466256034766439
57,rating_others_thoughts_mean,0.7819451268753244
57,rating_physical_mean,0.8202508134151221
57,rating_places_mean,0.777928398994973
57,rating_valence_mean,0.6521813507802843
57,rating_arousal_mean,0.6312621858583103
57,rating_sense_mean,0.37782702129241563
58,rating_imageability_mean,0.7462997470221824
58,rating_others_thoughts_mean,0.7786096661433486
58,rating_physical_mean,0.820154211929053
58,rating_places_mean,0.7774957540145836
58,rating_valence_mean,0.652071425706316
58,rating_arousal_mean,0.6292734141357796
58,rating_sense_mean,0.36942536786202607
59,rating_imageability_mean,0.7452994051123836
59,rating_others_thoughts_mean,0.77693907379232
59,rating_physical_mean,0.8200292808599744
59,rating_places_mean,0.776930293494853
59,rating_valence_mean,0.6471185610304704
59,rating_arousal_mean,0.6249994820608358
59,rating_sense_mean,0.3612971118244038
60,rating_imageability_mean,0.7449658129536874
60,rating_others_thoughts_mean,0.7736954991938866
60,rating_physical_mean,0.8200292824237144
60,rating_places_mean,0.7769110664308982
60,rating_valence_mean,0.6465509599783058
60,rating_arousal_mean,0.6233102599029352
60,rating_sense_mean,0.35109132587017566
61,rating_imageability_mean,0.7448393468027152
61,rating_others_thoughts_mean,0.7736414540840496
61,rating_physical_mean,0.8199683133711002
61,rating_places_mean,0.7768674935923245
61,rating_valence_mean,0.6456297348532065
61,rating_arousal_mean,0.6232899757753511
61,rating_sense_mean,0.3501177092477895
62,rating_imageability_mean,0.7448368801114631
62,rating_others_thoughts_mean,0.7730873769681013
62,rating_physical_mean,0.8197195712020211
62,rating_places_mean,0.776500123026971
62,rating_valence_mean,0.6448362301170814
62,rating_arousal_mean,0.6231232708688614
62,rating_sense_mean,0.34552197638317084
63,rating_imageability_mean,0.7446605015150745
63,rating_others_thoughts_mean,0.7730845621533323
63,rating_physical_mean,0.8193024833928273
63,rating_places_mean,0.7760712822342789
63,rating_valence_mean,0.6448184218527074
63,rating_arousal_mean,0.6230299199070869
63,rating_sense_mean,0.343278274226827
64,rating_imageability_mean,0.7443570704030817
64,rating_others_thoughts_mean,0.7726053709615056
64,rating_physical_mean,0.8187925046953795
64,rating_places_mean,0.7755272967740169
64,rating_valence_mean,0.6446677162736039
64,rating_arousal_mean,0.6229778719398864
64,rating_sense_mean,0.3423602047234783
65,rating_imageability_mean,0.7422657266212083
65,rating_others_thoughts_mean,0.7694417648897998
65,rating_physical_mean,0.8185685914417964
65,rating_places_mean,0.7747153271419571
65,rating_valence_mean,0.6425114336892264
65,rating_arousal_mean,0.6222817569386101
65,rating_sense_mean,0.3258333480997099
66,rating_imageability_mean,0.7353805766347821
66,rating_others_thoughts_mean,0.7665294362719999
66,rating_physical_mean,0.8183390367776822
66,rating_places_mean,0.7743714053059583
66,rating_valence_mean,0.6389698613443253
66,rating_arousal_mean,0.6217810481230222
66,rating_sense_mean,0.31601839540613064
67,rating_imageability_mean,0.7342244643886014
67,rating_others_thoughts_mean,0.7650720663211457
67,rating_physical_mean,0.8172344707556272
67,rating_places_mean,0.7737978069573002
67,rating_valence_mean,0.6357352466034629
67,rating_arousal_mean,0.6201524187137817
67,rating_sense_mean,0.3107964376742117
68,rating_imageability_mean,0.7335112956734251
68,rating_others_thoughts_mean,0.7649787684463167
68,rating_physical_mean,0.8172343144875568
68,rating_places_mean,0.7728698613834285
68,rating_valence_mean,0.6330231691331067
68,rating_arousal_mean,0.619937087066003
68,rating_sense_mean,0.31077355659438455
69,rating_imageability_mean,0.7333959299164183
69,rating_others_thoughts_mean,0.7646179498505018
69,rating_physical_mean,0.8168918371817628
69,rating_places_mean,0.7714935937499281
69,rating_valence_mean,0.6323679419619904
69,rating_arousal_mean,0.619933943155203
69,rating_sense_mean,0.31043628010178836
70,rating_imageability_mean,0.7332033857110177
70,rating_others_thoughts_mean,0.7645863189212476
70,rating_physical_mean,0.8160081078266642
70,rating_places_mean,0.7698215468941334
70,rating_valence_mean,0.6323248267014502
70,rating_arousal_mean,0.6193556198883294
70,rating_sense_mean,0.3091504482980413
71,rating_imageability_mean,0.7329259868001236
71,rating_others_thoughts_mean,0.7643770681217019
71,rating_physical_mean,0.8159551023439643
71,rating_places_mean,0.7698219672867843
71,rating_valence_mean,0.630601464509539
71,rating_arousal_mean,0.61877612421203
71,rating_sense_mean,0.3043851199266312
72,rating_imageability_mean,0.7315768444405498
72,rating_others_thoughts_mean,0.7633355847786547
72,rating_physical_mean,0.8158622408442064
72,rating_places_mean,0.7693129064820924
72,rating_valence_mean,0.6303037670333225
72,rating_arousal_mean,0.6144005162111325
72,rating_sense_mean,0.29791933934790593
73,rating_imageability_mean,0.7291296333743194
73,rating_others_thoughts_mean,0.7623939233999234
73,rating_physical_mean,0.8147080726405413
73,rating_places_mean,0.7668707766920927
73,rating_valence_mean,0.6244691727774214
73,rating_arousal_mean,0.614288318015489
73,rating_sense_mean,0.287755354034242
74,rating_imageability_mean,0.726034717804671
74,rating_others_thoughts_mean,0.7587924605592666
74,rating_physical_mean,0.8103135182581338
74,rating_places_mean,0.7646458765496953
74,rating_valence_mean,0.6227136142807168
74,rating_arousal_mean,0.6117920165858644
74,rating_sense_mean,0.2809047524666972
75,rating_imageability_mean,0.7257071298963313
75,rating_others_thoughts_mean,0.7586690769971652
75,rating_physical_mean,0.8102747251030799
75,rating_places_mean,0.764423609904991
75,rating_valence_mean,0.6212367675364834
75,rating_arousal_mean,0.6112300829389881
75,rating_sense_mean,0.28070921840063023
76,rating_imageability_mean,0.7252943534130825
76,rating_others_thoughts_mean,0.7584432021121541
76,rating_physical_mean,0.809297636715074
76,rating_places_mean,0.7634519063385891
76,rating_valence_mean,0.6203198846410231
76,rating_arousal_mean,0.6109154742761082
76,rating_sense_mean,0.28032867469430756
77,rating_imageability_mean,0.7252180663519798
77,rating_others_thoughts_mean,0.7583345624000075
77,rating_physical_mean,0.8090020135990794
77,rating_places_mean,0.7608731029301992
77,rating_valence_mean,0.6203195988024521
77,rating_arousal_mean,0.6107195409742749
77,rating_sense_mean,0.2800593035794039
78,rating_imageability_mean,0.7251356428941929
78,rating_others_thoughts_mean,0.7583316587928461
78,rating_physical_mean,0.8089077250146637
78,rating_places_mean,0.7596849991534113
78,rating_valence_mean,0.6202687386139358
78,rating_arousal_mean,0.610539156835683
78,rating_sense_mean,0.27958400832479446
79,rating_imageability_mean,0.724508626488634
79,rating_others_thoughts_mean,0.757049502575743
79,rating_physical_mean,0.8077850587155678
79,rating_places_mean,0.7588518622041622
79,rating_valence_mean,0.6198929273071754
79,rating_arousal_mean,0.6050245423738372
79,rating_sense_mean,0.27568146000260674
80,rating_imageability_mean,0.7216174282985945
80,rating_others_thoughts_mean,0.7558259721891933
80,rating_physical_mean,0.806398897039976
80,rating_places_mean,0.7581996440085593
80,rating_valence_mean,0.6180078891230594
80,rating_arousal_mean,0.6036852589452129
80,rating_sense_mean,0.2725483145073676
81,rating_imageability_mean,0.7209418812576227
81,rating_others_thoughts_mean,0.7523261251320642
81,rating_physical_mean,0.8060741298570072
81,rating_places_mean,0.7576482862091651
81,rating_valence_mean,0.6179627613939942
81,rating_arousal_mean,0.5983024802930389
81,rating_sense_mean,0.2675807935567398
82,rating_imageability_mean,0.7208494739057243
82,rating_others_thoughts_mean,0.7518702861874523
82,rating_physical_mean,0.8057113283436602
82,rating_places_mean,0.7574018660995465
82,rating_valence_mean,0.6177130138017125
82,rating_arousal_mean,0.5970625415790691
82,rating_sense_mean,0.2672253807377679
83,rating_imageability_mean,0.7207795203548555
83,rating_others_thoughts_mean,0.7518656365516853
83,rating_physical_mean,0.8051784740392576
83,rating_places_mean,0.7568791071818245
83,rating_valence_mean,0.6176615263375653
83,rating_arousal_mean,0.5965755540037161
83,rating_sense_mean,0.26719743945153596
84,rating_imageability_mean,0.7207406756537857
84,rating_others_thoughts_mean,0.7518641529751264
84,rating_physical_mean,0.8051269546371892
84,rating_places_mean,0.7566028068259772
84,rating_valence_mean,0.6175405740095281
84,rating_arousal_mean,0.5961946844490782
84,rating_sense_mean,0.26662159235237937
85,rating_imageability_mean,0.7202284121717532
85,rating_others_thoughts_mean,0.7514327123466567
85,rating_physical_mean,0.8051119595229406
85,rating_places_mean,0.7564077067939833
85,rating_valence_mean,0.6157422079461838
85,rating_arousal_mean,0.5956922977416903
85,rating_sense_mean,0.26376915785582133
86,rating_imageability_mean,0.7189055474321655
86,rating_others_thoughts_mean,0.7506814696620852
86,rating_physical_mean,0.8049973416976716
86,rating_places_mean,0.7561795930834374
86,rating_valence_mean,0.6148329236131789
86,rating_arousal_mean,0.5953932960152393
86,rating_sense_mean,0.2535385314836345
87,rating_imageability_mean,0.7163967435966503
87,rating_others_thoughts_mean,0.7499202950086796
87,rating_physical_mean,0.8046542678432098
87,rating_places_mean,0.7556465996346415
87,rating_valence_mean,0.6122533245796767
87,rating_arousal_mean,0.5949347626033088
87,rating_sense_mean,0.24944480210602282
88,rating_imageability_mean,0.7163049434678986
88,rating_others_thoughts_mean,0.7448450137989641
88,rating_physical_mean,0.804452803460566
88,rating_places_mean,0.7556439975168198
88,rating_valence_mean,0.6081416574283136
88,rating_arousal_mean,0.5926987885405763
88,rating_sense_mean,0.2428576946829536
89,rating_imageability_mean,0.7140294743588143
89,rating_others_thoughts_mean,0.7427692695422168
89,rating_physical_mean,0.8043347193229242
89,rating_places_mean,0.7548671771675215
89,rating_valence_mean,0.6048500631302189
89,rating_arousal_mean,0.5915689520817778
89,rating_sense_mean,0.2425819874056111
90,rating_imageability_mean,0.7139206118266531
90,rating_others_thoughts_mean,0.7426805991511528
90,rating_physical_mean,0.8042516671985497
90,rating_places_mean,0.7542022980933869
90,rating_valence_mean,0.6032218315045641
90,rating_arousal_mean,0.5893039181943736
90,rating_sense_mean,0.2425320340181707
91,rating_imageability_mean,0.7139153823053295
91,rating_others_thoughts_mean,0.7426384299500595
91,rating_physical_mean,0.8036683228151102
91,rating_places_mean,0.7541884021496573
91,rating_valence_mean,0.6028009522114817
91,rating_arousal_mean,0.5870350378507592
91,rating_sense_mean,0.24229928443853577
92,rating_imageability_mean,0.7139085122067954
92,rating_others_thoughts_mean,0.7425592802116021
92,rating_physical_mean,0.8036504062420885
92,rating_places_mean,0.7529285933581138
92,rating_valence_mean,0.6025265141050368
92,rating_arousal_mean,0.5870144965796349
92,rating_sense_mean,0.24190784630519446
93,rating_imageability_mean,0.7104605487414167
93,rating_others_thoughts_mean,0.7367040731902633
93,rating_physical_mean,0.8034595426612728
93,rating_places_mean,0.7526731517095349
93,rating_valence_mean,0.5979995603423519
93,rating_arousal_mean,0.5852382453716932
93,rating_sense_mean,0.2298474474861103
94,rating_imageability_mean,0.7082306549698371
94,rating_others_thoughts_mean,0.732369304994005
94,rating_physical_mean,0.801563934162642
94,rating_places_mean,0.7520629368864602
94,rating_valence_mean,0.5963310010447264
94,rating_arousal_mean,0.5839887860928101
94,rating_sense_mean,0.22734499309260703
95,rating_imageability_mean,0.7082213392366961
95,rating_others_thoughts_mean,0.7299361099402
95,rating_physical_mean,0.801218420747376
95,rating_places_mean,0.7520611761149085
95,rating_valence_mean,0.5955372092042868
95,rating_arousal_mean,0.5828779586060325
95,rating_sense_mean,0.22447171487668072
96,rating_imageability_mean,0.7082172367642716
96,rating_others_thoughts_mean,0.7298370227503579
96,rating_physical_mean,0.8010574641237319
96,rating_places_mean,0.7520112998734634
96,rating_valence_mean,0.59502048859732
96,rating_arousal_mean,0.5801480150173273
