step,feature_name,r2
38,rating_sense_mean,0.30149539463842145
39,rating_imageability_mean,0.7458551312027377
39,rating_others_thoughts_mean,0.7640277931659215
39,rating_physical_mean,0.8284991489088398
39,rating_places_mean,0.790885809691845
39,rating_valence_mean,0.664616810903637
39,rating_arousal_mean,0.6678828395284597
39,rating_sense_mean,0.2973589239618428
40,rating_imageability_mean,0.7457725596907095
40,rating_others_thoughts_mean,0.7635705371174932
40,rating_physical_mean,0.8280242395149746
40,rating_places_mean,0.7906913432689914
40,rating_valence_mean,0.664440268456977
40,rating_arousal_mean,0.6672636401443305
40,rating_sense_mean,0.2972526231187501
41,rating_imageability_mean,0.7456951462726609
41,rating_others_thoughts_mean,0.763502388163871
41,rating_physical_mean,0.827879938338697
41,rating_places_mean,0.7897966958311722
41,rating_valence_mean,0.6639473654275516
41,rating_arousal_mean,0.6672626249051906
41,rating_sense_mean,0.2968906000006949
42,rating_imageability_mean,0.7456952676147236
42,rating_others_thoughts_mean,0.76333825262313
42,rating_physical_mean,0.8277350891870596
42,rating_places_mean,0.7895858149150692
42,rating_valence_mean,0.6629199975939363
42,rating_arousal_mean,0.6635169799268927
42,rating_sense_mean,0.29671892646179443
43,rating_imageability_mean,0.7453467486848155
43,rating_others_thoughts_mean,0.7629677045840293
43,rating_physical_mean,0.8269218849740307
43,rating_places_mean,0.7892193144521699
43,rating_valence_mean,0.6628979930977206
43,rating_arousal_mean,0.6631667520778931
43,rating_sense_mean,0.29645899044455193
44,rating_imageability_mean,0.7409432754810941
44,rating_others_thoughts_mean,0.7627043521652379
44,rating_physical_mean,0.8238105679120735
44,rating_places_mean,0.7869193169797704
44,rating_valence_mean,0.6628499333862707
44,rating_arousal_mean,0.663128629610177
44,rating_sense_mean,0.28774623686053913
45,rating_imageability_mean,0.7406957779662097
45,rating_others_thoughts_mean,0.761793778610559
45,rating_physical_mean,0.82317015449838
45,rating_places_mean,0.7868784158905792
45,rating_valence_mean,0.660192425025319
45,rating_arousal_mean,0.6626344877620021
45,rating_sense_mean,0.2836017054570015
46,rating_imageability_mean,0.738905879441734
46,rating_others_thoughts_mean,0.7608135360349262
46,rating_physical_mean,0.8214898893501783
46,rating_places_mean,0.7862455326764706
46,rating_valence_mean,0.6584961362229729
46,rating_arousal_mean,0.6616496637174518
46,rating_sense_mean,0.2795654203782476
47,rating_imageability_mean,0.7363312707996317
47,rating_others_thoughts_mean,0.7598496963632024
47,rating_physical_mean,0.8205897024735933
47,rating_places_mean,0.7846806761990602
47,rating_valence_mean,0.6584652535266065
47,rating_arousal_mean,0.6616157746012915
47,rating_sense_mean,0.27909805299777624
48,rating_imageability_mean,0.7362292476724865
48,rating_others_thoughts_mean,0.7597596671113656
48,rating_physical_mean,0.8205835552837368
48,rating_places_mean,0.7846703955453455
48,rating_valence_mean,0.6583143798606694
48,rating_arousal_mean,0.6612744106559378
48,rating_sense_mean,0.27826142066382786
49,rating_imageability_mean,0.7356061331253665
49,rating_others_thoughts_mean,0.7597320616973743
49,rating_physical_mean,0.8204248516469854
49,rating_places_mean,0.7828269540029128
49,rating_valence_mean,0.6567155259816557
49,rating_arousal_mean,0.6607180502151915
49,rating_sense_mean,0.2767874942842652
50,rating_imageability_mean,0.7355304434618463
50,rating_others_thoughts_mean,0.7595957707742859
50,rating_physical_mean,0.8203954431081766
50,rating_places_mean,0.7823340287533295
50,rating_valence_mean,0.6549849783549282
50,rating_arousal_mean,0.6603650115031976
50,rating_sense_mean,0.27448078918048024
51,rating_imageability_mean,0.7351454110685548
51,rating_others_thoughts_mean,0.7590937519975074
51,rating_physical_mean,0.8203506785069343
51,rating_places_mean,0.7820939474165083
51,rating_valence_mean,0.653933907094777
51,rating_arousal_mean,0.6584947119112525
51,rating_sense_mean,0.26910335218827885
52,rating_imageability_mean,0.7322317703294676
52,rating_others_thoughts_mean,0.7564946161178413
52,rating_physical_mean,0.8199635394944805
52,rating_places_mean,0.7820023956242252
52,rating_valence_mean,0.650081548488846
52,rating_arousal_mean,0.6582951535450479
52,rating_sense_mean,0.26309776775150573
53,rating_imageability_mean,0.7309116055763862
53,rating_others_thoughts_mean,0.7510189501508497
53,rating_physical_mean,0.8195378321385607
53,rating_places_mean,0.7809435916523313
53,rating_valence_mean,0.6466377492219588
53,rating_arousal_mean,0.655465141374237
53,rating_sense_mean,0.2581693113117469
54,rating_imageability_mean,0.7308945393949172
54,rating_others_thoughts_mean,0.7496463466230151
54,rating_physical_mean,0.8194062154177355
54,rating_places_mean,0.7808684628697534
54,rating_valence_mean,0.6465167574998363
54,rating_arousal_mean,0.6552233768442076
54,rating_sense_mean,0.257045169684336
55,rating_imageability_mean,0.7305525826397017
55,rating_others_thoughts_mean,0.7496186178381904
55,rating_physical_mean,0.8190803852081712
55,rating_places_mean,0.7798628952336838
55,rating_valence_mean,0.6464045870352899
55,rating_arousal_mean,0.6550763823879457
55,rating_sense_mean,0.2568047870980895
56,rating_imageability_mean,0.7304278746301259
56,rating_others_thoughts_mean,0.7495961784522882
56,rating_physical_mean,0.8187018235653643
56,rating_places_mean,0.7796270953069825
56,rating_valence_mean,0.645571269007567
56,rating_arousal_mean,0.6548827208824639
56,rating_sense_mean,0.25431526542495464
57,rating_imageability_mean,0.7303338198561442
57,rating_others_thoughts_mean,0.749412663313782
57,rating_physical_mean,0.8179010717658282
57,rating_places_mean,0.7793882387944843
57,rating_valence_mean,0.6452956752108128
57,rating_arousal_mean,0.6548695157603905
57,rating_sense_mean,0.2512705795161776
58,rating_imageability_mean,0.729054239464783
58,rating_others_thoughts_mean,0.7484671800987845
58,rating_physical_mean,0.8169496768743609
58,rating_places_mean,0.7771738552267926
58,rating_valence_mean,0.6396314460104799
58,rating_arousal_mean,0.6534028495240201
58,rating_sense_mean,0.24887106685550453
59,rating_imageability_mean,0.7266981263822293
59,rating_others_thoughts_mean,0.7435645644927031
59,rating_physical_mean,0.8169027755963032
59,rating_places_mean,0.777173831160399
59,rating_valence_mean,0.6373711611325568
59,rating_arousal_mean,0.6466551166442454
59,rating_sense_mean,0.24642503616259537
60,rating_imageability_mean,0.7266885626832569
60,rating_others_thoughts_mean,0.7407528528179372
60,rating_physical_mean,0.8166800455011847
60,rating_places_mean,0.777016894723175
60,rating_valence_mean,0.6355770352135337
60,rating_arousal_mean,0.6462137787525213
60,rating_sense_mean,0.24500160293081585
61,rating_imageability_mean,0.7264114866739158
61,rating_others_thoughts_mean,0.7390170283690419
61,rating_physical_mean,0.8166777648055018
61,rating_places_mean,0.7767922567393539
61,rating_valence_mean,0.6355483866576546
61,rating_arousal_mean,0.6408591499455428
61,rating_sense_mean,0.2429894976954432
62,rating_imageability_mean,0.7263619846359044
62,rating_others_thoughts_mean,0.7389650805788115
62,rating_physical_mean,0.8161318378651594
62,rating_places_mean,0.7767921565132674
62,rating_valence_mean,0.6332533176526758
62,rating_arousal_mean,0.6408407264067346
62,rating_sense_mean,0.24297488504747333
63,rating_imageability_mean,0.7262677596610319
63,rating_others_thoughts_mean,0.7384106141877651
63,rating_physical_mean,0.8156120427620146
63,rating_places_mean,0.776749724277362
63,rating_valence_mean,0.6332098654616236
63,rating_arousal_mean,0.6408290925488878
63,rating_sense_mean,0.24287878604527446
64,rating_imageability_mean,0.7259782352771921
64,rating_others_thoughts_mean,0.7354397388705254
64,rating_physical_mean,0.8154527815263783
64,rating_places_mean,0.776637762973911
64,rating_valence_mean,0.6331603206741655
64,rating_arousal_mean,0.6402001938241124
64,rating_sense_mean,0.2425792070035906
65,rating_imageability_mean,0.7252692042009514
65,rating_others_thoughts_mean,0.7342912594452481
65,rating_physical_mean,0.8153323929576279
65,rating_places_mean,0.7755681869765865
65,rating_valence_mean,0.6271795538224695
65,rating_arousal_mean,0.63349560432325
65,rating_sense_mean,0.23661081929331518
66,rating_imageability_mean,0.7252676899920442
66,rating_others_thoughts_mean,0.7314978719388407
66,rating_physical_mean,0.8142982740937438
66,rating_places_mean,0.7752725598353589
66,rating_valence_mean,0.6218842837713654
66,rating_arousal_mean,0.6324416615365958
66,rating_sense_mean,0.23448609984609559
67,rating_imageability_mean,0.7252183643057445
67,rating_others_thoughts_mean,0.7291746049640532
67,rating_physical_mean,0.8142981636829956
67,rating_places_mean,0.7750207446647648
67,rating_valence_mean,0.6195572070509948
67,rating_arousal_mean,0.6315804481830505
67,rating_sense_mean,0.23064846350236634
68,rating_imageability_mean,0.72459587190317
68,rating_others_thoughts_mean,0.729146586483904
68,rating_physical_mean,0.8140364353628662
68,rating_places_mean,0.7724520091535181
68,rating_valence_mean,0.6195000661082668
68,rating_arousal_mean,0.6315257628736798
68,rating_sense_mean,0.230645970525318
69,rating_imageability_mean,0.7245862924851887
69,rating_others_thoughts_mean,0.7287731317975866
69,rating_physical_mean,0.8139996621809226
69,rating_places_mean,0.7709712168286073
69,rating_valence_mean,0.6153110207505791
69,rating_arousal_mean,0.6311016755087566
69,rating_sense_mean,0.22850871421088004
70,rating_imageability_mean,0.7240986931731346
70,rating_others_thoughts_mean,0.7287513491863142
70,rating_physical_mean,0.8117447443392856
70,rating_places_mean,0.7707121813165827
70,rating_valence_mean,0.6152007759197899
70,rating_arousal_mean,0.6308540723836171
70,rating_sense_mean,0.2283561810016298
71,rating_imageability_mean,0.7239072757147175
71,rating_others_thoughts_mean,0.7287394863423278
71,rating_physical_mean,0.811726663216803
71,rating_places_mean,0.7674290627096855
71,rating_valence_mean,0.6140189536878111
71,rating_arousal_mean,0.63085213803642
71,rating_sense_mean,0.22835581358275148
72,rating_imageability_mean,0.7225399814816615
72,rating_others_thoughts_mean,0.7249622891232792
72,rating_physical_mean,0.8113968222819086
72,rating_places_mean,0.7673917374571493
72,rating_valence_mean,0.6133847897965752
72,rating_arousal_mean,0.6200015642556762
72,rating_sense_mean,0.22091871969649246
73,rating_imageability_mean,0.722523477960268
73,rating_others_thoughts_mean,0.7213564525672715
73,rating_physical_mean,0.8113942482620514
73,rating_places_mean,0.7670533695330142
73,rating_valence_mean,0.6131908651820237
73,rating_arousal_mean,0.6181055370080693
73,rating_sense_mean,0.21883314472705806
74,rating_imageability_mean,0.721935487664061
74,rating_others_thoughts_mean,0.7210638886957137
74,rating_physical_mean,0.8112756762281604
74,rating_places_mean,0.7666378911457148
74,rating_valence_mean,0.6126358778798702
74,rating_arousal_mean,0.6180769506223889
74,rating_sense_mean,0.21644480829044133
75,rating_imageability_mean,0.721759778337451
75,rating_others_thoughts_mean,0.7199347431403195
75,rating_physical_mean,0.8108378394593159
75,rating_places_mean,0.7666375258487087
75,rating_valence_mean,0.6122132703035494
75,rating_arousal_mean,0.6165196232320219
75,rating_sense_mean,0.21644314022863864
76,rating_imageability_mean,0.7196788273168896
76,rating_others_thoughts_mean,0.7193898130157697
76,rating_physical_mean,0.80939497966166
76,rating_places_mean,0.7663178805585402
76,rating_valence_mean,0.6101552532231194
76,rating_arousal_mean,0.6163223225808367
76,rating_sense_mean,0.2154610505573613
77,rating_imageability_mean,0.7195763947804051
77,rating_others_thoughts_mean,0.7163956399209745
77,rating_physical_mean,0.8077632719593112
77,rating_places_mean,0.7655931406463534
77,rating_valence_mean,0.6099048038528568
77,rating_arousal_mean,0.6151543430931139
77,rating_sense_mean,0.21546093396082588
78,rating_imageability_mean,0.7191059557811997
78,rating_others_thoughts_mean,0.7161758146685204
78,rating_physical_mean,0.8077569487576703
78,rating_places_mean,0.7652618186289522
78,rating_valence_mean,0.6097468140646323
78,rating_arousal_mean,0.6149616484492542
78,rating_sense_mean,0.21496595276314923
79,rating_imageability_mean,0.7182369786009571
79,rating_others_thoughts_mean,0.7129337373125679
79,rating_physical_mean,0.8022018976755857
79,rating_places_mean,0.7603538908817009
79,rating_valence_mean,0.6083740173382189
79,rating_arousal_mean,0.6109177624281825
79,rating_sense_mean,0.21389593533407125
80,rating_imageability_mean,0.7176347938185972
80,rating_others_thoughts_mean,0.7101431199270432
80,rating_physical_mean,0.8020430751244426
80,rating_places_mean,0.7602153473024231
80,rating_valence_mean,0.6058653525746831
80,rating_arousal_mean,0.6101850028899096
80,rating_sense_mean,0.21105162410129308
81,rating_imageability_mean,0.7175009805340515
81,rating_others_thoughts_mean,0.707856872132717
81,rating_physical_mean,0.8020369371120226
81,rating_places_mean,0.7597227712552317
81,rating_valence_mean,0.6045077462758728
81,rating_arousal_mean,0.609157136940659
81,rating_sense_mean,0.20933206899182077
82,rating_imageability_mean,0.717327585481745
82,rating_others_thoughts_mean,0.7068653868450903
82,rating_physical_mean,0.8020093011174539
82,rating_places_mean,0.7596727010208764
82,rating_valence_mean,0.6044437766449056
82,rating_arousal_mean,0.6059137305359281
82,rating_sense_mean,0.20922660857777842
83,rating_imageability_mean,0.717316995243847
83,rating_others_thoughts_mean,0.7067262870179888
83,rating_physical_mean,0.8020091175105011
83,rating_places_mean,0.759411640154692
83,rating_valence_mean,0.6041296751723575
83,rating_arousal_mean,0.6040861493868614
83,rating_sense_mean,0.20868982507931588
84,rating_imageability_mean,0.7164967541472895
84,rating_others_thoughts_mean,0.7060908339410696
84,rating_physical_mean,0.8019213211210778
84,rating_places_mean,0.7591541759524556
84,rating_valence_mean,0.6020165977834622
84,rating_arousal_mean,0.6024341877184757
84,rating_sense_mean,0.2079144455683043
85,rating_imageability_mean,0.714958546369802
85,rating_others_thoughts_mean,0.7054863741548824
85,rating_physical_mean,0.799853256398318
85,rating_places_mean,0.759044264247275
85,rating_valence_mean,0.6016943211854746
85,rating_arousal_mean,0.6022671643619723
85,rating_sense_mean,0.20773754078436146
86,rating_imageability_mean,0.7148736764769311
86,rating_others_thoughts_mean,0.6996110624212702
86,rating_physical_mean,0.7981916332231438
86,rating_places_mean,0.7586346561002173
86,rating_valence_mean,0.6014992862739081
86,rating_arousal_mean,0.5961942253013628
86,rating_sense_mean,0.20618592404517122
87,rating_imageability_mean,0.714851219612652
87,rating_others_thoughts_mean,0.6968474209939338
87,rating_physical_mean,0.7965979101486578
87,rating_places_mean,0.7582450770057154
87,rating_valence_mean,0.6004331456863743
87,rating_arousal_mean,0.5960431561013431
87,rating_sense_mean,0.20543071204743613
88,rating_imageability_mean,0.7141366957744532
88,rating_others_thoughts_mean,0.6920145871612942
88,rating_physical_mean,0.7964674530753775
88,rating_places_mean,0.7582245523533566
88,rating_valence_mean,0.6002933787834612
88,rating_arousal_mean,0.5951833400431529
88,rating_sense_mean,0.2001234784516812
89,rating_imageability_mean,0.7141298745936245
89,rating_others_thoughts_mean,0.6919873989303635
89,rating_physical_mean,0.7957894945058006
89,rating_places_mean,0.7580294994991852
89,rating_valence_mean,0.6002579823814369
89,rating_arousal_mean,0.5932036662383033
89,rating_sense_mean,0.20000736521825302
90,rating_imageability_mean,0.7106912989260399
90,rating_others_thoughts_mean,0.6918500531628323
90,rating_physical_mean,0.794665414683715
90,rating_places_mean,0.75696648221332
90,rating_valence_mean,0.6002419458463586
90,rating_arousal_mean,0.5931506065256589
90,rating_sense_mean,0.19997060391668486
91,rating_imageability_mean,0.7106912098819681
91,rating_others_thoughts_mean,0.6910076338639763
91,rating_physical_mean,0.7945356428955426
91,rating_places_mean,0.756832222941006
91,rating_valence_mean,0.5986708807756398
91,rating_arousal_mean,0.592882882219769
91,rating_sense_mean,0.19951310141668144
92,rating_imageability_mean,0.7097282233900603
92,rating_others_thoughts_mean,0.6892501589525473
92,rating_physical_mean,0.7905743586737
92,rating_places_mean,0.7568239176995419
92,rating_valence_mean,0.597084277367764
92,rating_arousal_mean,0.5912968843644743
92,rating_sense_mean,0.198954823402545
93,rating_imageability_mean,0.708029081198229
93,rating_others_thoughts_mean,0.6826887368492257
93,rating_physical_mean,0.7905189502206739
93,rating_places_mean,0.7567667997986177
93,rating_valence_mean,0.5968287517165228
93,rating_arousal_mean,0.5867334657135086
93,rating_sense_mean,0.1953255426503726
94,rating_imageability_mean,0.7074280670949349
94,rating_others_thoughts_mean,0.6811486718857145
94,rating_physical_mean,0.7905154134167623
94,rating_places_mean,0.7547802530473997
94,rating_valence_mean,0.5937859904301558
94,rating_arousal_mean,0.5826454176144318
94,rating_sense_mean,0.19247383015460773
95,rating_imageability_mean,0.705345092761813
95,rating_others_thoughts_mean,0.6775665304534164
95,rating_physical_mean,0.7895369536275323
95,rating_places_mean,0.7546195477462653
95,rating_valence_mean,0.5934920122854119
95,rating_arousal_mean,0.5824104592493122
95,rating_sense_mean,0.19246781709505412
96,rating_imageability_mean,0.7053427950841307
96,rating_others_thoughts_mean,0.6774627350321405
96,rating_physical_mean,0.7890718088611708
96,rating_places_mean,0.7545406745870523
96,rating_valence_mean,0.5926577358569581
