step,feature_name,r2
6,avg_word_length,0.9699695457978217
7,log-prob-pcfg_mean,0.9056717595984444
7,rating_gram_mean,0.8187361765121641
7,rating_frequency_mean,0.8294114093398695
7,rating_conversational_mean,0.8693794893749689
7,dep_length_mean,0.8401812683679798
7,avg_word_freq_zipf,0.9574289690703466
7,avg_word_length,0.9447805333497036
8,log-prob-pcfg_mean,0.8750572145700501
8,rating_gram_mean,0.8187658383001633
8,rating_frequency_mean,0.8269089452647126
8,rating_conversational_mean,0.8692459530227881
8,dep_length_mean,0.8389500803318566
8,avg_word_freq_zipf,0.9571494889905283
8,avg_word_length,0.9447210593069318
9,log-prob-pcfg_mean,0.8733845222798589
9,rating_gram_mean,0.7688531360066679
9,rating_frequency_mean,0.8245921061957577
9,rating_conversational_mean,0.863086017028174
9,dep_length_mean,0.8387156491134095
9,avg_word_freq_zipf,0.9569575962424788
9,avg_word_length,0.9437548853081469
10,log-prob-pcfg_mean,0.8733938971669277
10,rating_gram_mean,0.7614917650128439
10,rating_frequency_mean,0.7715886451784851
10,rating_conversational_mean,0.8543776539909407
10,dep_length_mean,0.8376991516992299
10,avg_word_freq_zipf,0.9560649830939532
10,avg_word_length,0.9435254217326796
11,log-prob-pcfg_mean,0.8731089981230247
11,rating_gram_mean,0.7602748369481116
11,rating_frequency_mean,0.7668545068618524
11,rating_conversational_mean,0.8117660410213902
11,dep_length_mean,0.8338716696665884
11,avg_word_freq_zipf,0.9560640220575003
11,avg_word_length,0.9429133118236619
12,log-prob-pcfg_mean,0.8726051628629622
12,rating_gram_mean,0.759811768498472
12,rating_frequency_mean,0.766682809105989
12,rating_conversational_mean,0.8117816603568265
12,dep_length_mean,0.7797072064550388
12,avg_word_freq_zipf,0.9555579771822645
12,avg_word_length,0.9428960054980275
13,log-prob-pcfg_mean,0.8697464721276287
13,rating_gram_mean,0.7594391411863975
13,rating_frequency_mean,0.760898288672008
13,rating_conversational_mean,0.8070409072162841
13,dep_length_mean,0.778735483807124
13,avg_word_freq_zipf,0.9406016854814305
13,avg_word_length,0.9397168440469563
14,log-prob-pcfg_mean,0.8695023578445591
14,rating_gram_mean,0.7593379860408732
14,rating_frequency_mean,0.7606534781064773
14,rating_conversational_mean,0.8068697814937382
14,dep_length_mean,0.778470103726503
14,avg_word_freq_zipf,0.9384279602259773
14,avg_word_length,0.9182230347770347
15,log-prob-pcfg_mean,0.8483761082855013
15,rating_gram_mean,0.7574192239172239
15,rating_frequency_mean,0.7576532287871256
15,rating_conversational_mean,0.8051755671767078
15,dep_length_mean,0.7740301914782497
15,avg_word_freq_zipf,0.9353647234021898
15,avg_word_length,0.913278888071051
16,log-prob-pcfg_mean,0.8437562390146638
16,rating_gram_mean,0.7133570491459593
16,rating_frequency_mean,0.7561606275637558
16,rating_conversational_mean,0.8030725041612898
16,dep_length_mean,0.773912907811249
16,avg_word_freq_zipf,0.9344843938827364
16,avg_word_length,0.9131353750118535
17,log-prob-pcfg_mean,0.8431286768712559
17,rating_gram_mean,0.7108424133655487
17,rating_frequency_mean,0.7136297592834577
17,rating_conversational_mean,0.7946666098282816
17,dep_length_mean,0.7722129887125044
17,avg_word_freq_zipf,0.9344086427691235
17,avg_word_length,0.913156175132703
18,log-prob-pcfg_mean,0.8431201850048831
18,rating_gram_mean,0.7051266513138997
18,rating_frequency_mean,0.7092906611988479
18,rating_conversational_mean,0.7841124508637345
18,dep_length_mean,0.771409589827228
18,avg_word_freq_zipf,0.9337712207907743
18,avg_word_length,0.9076109748945799
19,log-prob-pcfg_mean,0.8428437033057616
