step,feature_name,r2
21,avg_word_length,0.9164162748341834
22,log-prob-pcfg_mean,0.8736014686329716
22,rating_gram_mean,0.6517408034815036
22,rating_frequency_mean,0.6694312314916717
22,rating_conversational_mean,0.7337309256506863
22,dep_length_mean,0.6983311307313038
22,avg_word_freq_zipf,0.9416045319602605
22,avg_word_length,0.9162646798312429
23,log-prob-pcfg_mean,0.8735404752286133
23,rating_gram_mean,0.6517101814226258
23,rating_frequency_mean,0.6675128344440278
23,rating_conversational_mean,0.7321891572816155
23,dep_length_mean,0.6964244532802764
23,avg_word_freq_zipf,0.9415668533822602
23,avg_word_length,0.9154520559145412
24,log-prob-pcfg_mean,0.8733647629335817
24,rating_gram_mean,0.6517082813400059
24,rating_frequency_mean,0.6668460052667897
24,rating_conversational_mean,0.7321723688729064
24,dep_length_mean,0.6964169949020913
24,avg_word_freq_zipf,0.9414214506744857
24,avg_word_length,0.9154520602038426
25,log-prob-pcfg_mean,0.8731515213996017
25,rating_gram_mean,0.6511510162369298
25,rating_frequency_mean,0.666836944336436
25,rating_conversational_mean,0.7321399305708172
25,dep_length_mean,0.6962825832741697
25,avg_word_freq_zipf,0.9404863800560965
25,avg_word_length,0.9154078660969669
26,log-prob-pcfg_mean,0.8731502960508795
26,rating_gram_mean,0.6504964251717902
26,rating_frequency_mean,0.666417412880423
26,rating_conversational_mean,0.7317232850761586
26,dep_length_mean,0.6956903398444989
26,avg_word_freq_zipf,0.9401494306276662
26,avg_word_length,0.915298204752929
27,log-prob-pcfg_mean,0.8731211710187345
27,rating_gram_mean,0.6484504266738529
27,rating_frequency_mean,0.6660859094449239
27,rating_conversational_mean,0.7312160967500586
27,dep_length_mean,0.6953259302464966
27,avg_word_freq_zipf,0.9400821896024408
27,avg_word_length,0.9151489641797302
28,log-prob-pcfg_mean,0.8724344069547875
28,rating_gram_mean,0.6369074808174358
28,rating_frequency_mean,0.6579877549140267
28,rating_conversational_mean,0.7239635997784906
28,dep_length_mean,0.6952028774647101
28,avg_word_freq_zipf,0.939128754047993
28,avg_word_length,0.9146989730893801
29,log-prob-pcfg_mean,0.8724216224717594
29,rating_gram_mean,0.6366524553854267
29,rating_frequency_mean,0.6565169386368206
29,rating_conversational_mean,0.7237429726535587
29,dep_length_mean,0.6951829542780101
29,avg_word_freq_zipf,0.9390626432723664
29,avg_word_length,0.9140829479987294
30,log-prob-pcfg_mean,0.8723759053248634
30,rating_gram_mean,0.6363786922451489
30,rating_frequency_mean,0.6563776503202363
30,rating_conversational_mean,0.7232717472291587
30,dep_length_mean,0.6950348989151071
30,avg_word_freq_zipf,0.9389001916694161
30,avg_word_length,0.914049114790153
31,log-prob-pcfg_mean,0.8722643396295364
31,rating_gram_mean,0.6358885537339902
31,rating_frequency_mean,0.6562182820879625
31,rating_conversational_mean,0.7229700150975178
31,dep_length_mean,0.6930172057405276
31,avg_word_freq_zipf,0.9387199941091692
31,avg_word_length,0.9138233987417708
32,log-prob-pcfg_mean,0.8721964307790706
32,rating_gram_mean,0.632304127749203
32,rating_frequency_mean,0.6562178618496152
32,rating_conversational_mean,0.7228177534758271
32,dep_length_mean,0.6920755328700015
32,avg_word_freq_zipf,0.9387125612806008
32,avg_word_length,0.9137175819356462
33,log-prob-pcfg_mean,0.8713487623887829
33,rating_gram_mean,0.6322557492267771
33,rating_frequency_mean,0.653475701209894
33,rating_conversational_mean,0.7221525975377632
33,dep_length_mean,0.6919986722198028
33,avg_word_freq_zipf,0.9384599950099904
33,avg_word_length,0.9136641481484737
34,log-prob-pcfg_mean,0.8713092890603311
34,rating_gram_mean,0.6321732469037372
34,rating_frequency_mean,0.651851072731868
34,rating_conversational_mean,0.7182853739347572
34,dep_length_mean,0.6866052626378284
34,avg_word_freq_zipf,0.9382008017200762
34,avg_word_length,0.9130169931168127
35,log-prob-pcfg_mean,0.8691818866138076
35,rating_gram_mean,0.6176883368476919
35,rating_frequency_mean,0.6395595885617795
35,rating_conversational_mean,0.7114022429730897
35,dep_length_mean,0.6864217828179102
35,avg_word_freq_zipf,0.9349028700094741
35,avg_word_length,0.9130192441664942
36,log-prob-pcfg_mean,0.8689696735922136
36,rating_gram_mean,0.6170625991419458
36,rating_frequency_mean,0.6350687427602446
36,rating_conversational_mean,0.7112411681498247
36,dep_length_mean,0.6860363141385313
36,avg_word_freq_zipf,0.9348780000876414
36,avg_word_length,0.9130082319994818
37,log-prob-pcfg_mean,0.8678368385126883
37,rating_gram_mean,0.6170503034684571
37,rating_frequency_mean,0.633449345920644
37,rating_conversational_mean,0.7102975844964265
37,dep_length_mean,0.6859007439607103
37,avg_word_freq_zipf,0.9348540187124919
37,avg_word_length,0.9130075396320565
38,log-prob-pcfg_mean,0.8674868357680096
38,rating_gram_mean,0.6168213874962065
38,rating_frequency_mean,0.6325677762712427
38,rating_conversational_mean,0.709857388604983
38,dep_length_mean,0.6827039750332825
38,avg_word_freq_zipf,0.9343095590677651
38,avg_word_length,0.9128285837641946
39,log-prob-pcfg_mean,0.8674692574459781
39,rating_gram_mean,0.6156100003759317
39,rating_frequency_mean,0.6322105273966815
39,rating_conversational_mean,0.7088252876475525
39,dep_length_mean,0.6826857819756631
39,avg_word_freq_zipf,0.9342602260107091
39,avg_word_length,0.9126151241682121
40,log-prob-pcfg_mean,0.867152370943005
40,rating_gram_mean,0.6155276230019846
40,rating_frequency_mean,0.6321364069203069
40,rating_conversational_mean,0.7087537449763299
40,dep_length_mean,0.6826864234972849
40,avg_word_freq_zipf,0.9338157713631718
40,avg_word_length,0.9108047633427351
41,log-prob-pcfg_mean,0.8670768057658875
41,rating_gram_mean,0.613163501614585
41,rating_frequency_mean,0.6320701542481475
41,rating_conversational_mean,0.7069941822338821
41,dep_length_mean,0.6824421436326116
41,avg_word_freq_zipf,0.9336944983661626
41,avg_word_length,0.9094456969107979
42,log-prob-pcfg_mean,0.864611987766959
42,rating_gram_mean,0.5931405303104222
42,rating_frequency_mean,0.6257846911584732
42,rating_conversational_mean,0.6991811373178407
42,dep_length_mean,0.6822922323378326
42,avg_word_freq_zipf,0.9336462790842431
42,avg_word_length,0.9082177257604898
43,log-prob-pcfg_mean,0.8645780390429268
43,rating_gram_mean,0.592978575144551
43,rating_frequency_mean,0.6236989602206439
43,rating_conversational_mean,0.6983099291945941
43,dep_length_mean,0.6820018002780808
43,avg_word_freq_zipf,0.933620690684274
43,avg_word_length,0.9079025319766995
44,log-prob-pcfg_mean,0.8645667954620793
44,rating_gram_mean,0.5920502359924908
44,rating_frequency_mean,0.6217376310369368
44,rating_conversational_mean,0.6961275973766667
44,dep_length_mean,0.679551012032533
44,avg_word_freq_zipf,0.9335073801525586
44,avg_word_length,0.907195044310368
45,log-prob-pcfg_mean,0.8645429671156569
45,rating_gram_mean,0.5916455961511405
45,rating_frequency_mean,0.6207361540571985
45,rating_conversational_mean,0.6951560192380082
45,dep_length_mean,0.6789021757553902
45,avg_word_freq_zipf,0.9333197718347666
45,avg_word_length,0.9070590095570681
46,log-prob-pcfg_mean,0.8642707446462243
46,rating_gram_mean,0.5906455987134978
46,rating_frequency_mean,0.6197353867389034
46,rating_conversational_mean,0.695076939079932
46,dep_length_mean,0.6777853068487393
46,avg_word_freq_zipf,0.9333186346212663
46,avg_word_length,0.9070591946594007
47,log-prob-pcfg_mean,0.8642626411580523
47,rating_gram_mean,0.5906454454967147
47,rating_frequency_mean,0.6192770946728114
47,rating_conversational_mean,0.6945113600143078
47,dep_length_mean,0.6761948892362575
47,avg_word_freq_zipf,0.9332633974399381
47,avg_word_length,0.9070577378956953
48,log-prob-pcfg_mean,0.8638252092889357
48,rating_gram_mean,0.5892365687572001
48,rating_frequency_mean,0.6192231092782188
48,rating_conversational_mean,0.6935156589591776
48,dep_length_mean,0.675824266056946
48,avg_word_freq_zipf,0.9332191795015357
48,avg_word_length,0.9062203379629423
49,log-prob-pcfg_mean,0.8636978294900757
49,rating_gram_mean,0.5838255401132773
49,rating_frequency_mean,0.6105013386206438
49,rating_conversational_mean,0.6896030660610875
49,dep_length_mean,0.6752741490829328
49,avg_word_freq_zipf,0.9313938418624199
49,avg_word_length,0.9046472551422564
50,log-prob-pcfg_mean,0.8636933549644877
50,rating_gram_mean,0.5787293184600815
50,rating_frequency_mean,0.6091640780697909
50,rating_conversational_mean,0.6894831174305422
50,dep_length_mean,0.674185418637028
50,avg_word_freq_zipf,0.9313428825561191
50,avg_word_length,0.9040551572710444
51,log-prob-pcfg_mean,0.8632332849762518
51,rating_gram_mean,0.5725499735454163
51,rating_frequency_mean,0.6066616010407682
51,rating_conversational_mean,0.6846560549754637
51,dep_length_mean,0.6741725742353337
51,avg_word_freq_zipf,0.9291784498463818
51,avg_word_length,0.9038892446075024
52,log-prob-pcfg_mean,0.8630090908409267
52,rating_gram_mean,0.5721978698079332
52,rating_frequency_mean,0.6066431497436392
52,rating_conversational_mean,0.6844948224502365
52,dep_length_mean,0.6739122551773388
52,avg_word_freq_zipf,0.9291666008830994
52,avg_word_length,0.9038878972630474
53,log-prob-pcfg_mean,0.8629961792661142
53,rating_gram_mean,0.5721152556219119
53,rating_frequency_mean,0.6065510223320814
53,rating_conversational_mean,0.6843788326359505
53,dep_length_mean,0.6737264235591859
53,avg_word_freq_zipf,0.9290581030123328
53,avg_word_length,0.9031049487380818
54,log-prob-pcfg_mean,0.8626824895436579
54,rating_gram_mean,0.5717834464213765
54,rating_frequency_mean,0.6046472362142388
54,rating_conversational_mean,0.6829668977255776
54,dep_length_mean,0.6732766665284396
54,avg_word_freq_zipf,0.9290535545925432
54,avg_word_length,0.9031049139494473
55,log-prob-pcfg_mean,0.8619411750225818
55,rating_gram_mean,0.5708288162592692
55,rating_frequency_mean,0.6035102572467952
55,rating_conversational_mean,0.6817215925309424
55,dep_length_mean,0.6719764178283423
55,avg_word_freq_zipf,0.9289773986451306
55,avg_word_length,0.9030313950928553
56,log-prob-pcfg_mean,0.8619414656014563
56,rating_gram_mean,0.5600609956286718
56,rating_frequency_mean,0.5991512426077412
56,rating_conversational_mean,0.6787149346591062
56,dep_length_mean,0.6719624703158875
56,avg_word_freq_zipf,0.9287844012491738
56,avg_word_length,0.9025980811359318
57,log-prob-pcfg_mean,0.8618860667003011
57,rating_gram_mean,0.5578562705901526
57,rating_frequency_mean,0.5986164142919324
57,rating_conversational_mean,0.6771497706509437
57,dep_length_mean,0.6718589600401023
57,avg_word_freq_zipf,0.9287810569115457
57,avg_word_length,0.9019334309490971
58,log-prob-pcfg_mean,0.8616729115432733
58,rating_gram_mean,0.550223799662832
58,rating_frequency_mean,0.5972818762519576
58,rating_conversational_mean,0.6752135625771023
58,dep_length_mean,0.670662462361719
58,avg_word_freq_zipf,0.9287733803575012
58,avg_word_length,0.9019182629596915
59,log-prob-pcfg_mean,0.8616664988284868
59,rating_gram_mean,0.5474138009575846
59,rating_frequency_mean,0.5957702166066968
59,rating_conversational_mean,0.6747345672201158
59,dep_length_mean,0.6695212032755682
59,avg_word_freq_zipf,0.9287675723463873
59,avg_word_length,0.9018788880241058
60,log-prob-pcfg_mean,0.8612640639297778
60,rating_gram_mean,0.5474054299523631
60,rating_frequency_mean,0.5953411725668072
60,rating_conversational_mean,0.67471413368076
60,dep_length_mean,0.6693687975804914
60,avg_word_freq_zipf,0.9284185829427152
60,avg_word_length,0.9017311853713329
61,log-prob-pcfg_mean,0.8612642633189721
61,rating_gram_mean,0.5466380890595697
61,rating_frequency_mean,0.5939637494207513
61,rating_conversational_mean,0.6740516452739502
61,dep_length_mean,0.6688254444253342
61,avg_word_freq_zipf,0.9284011009970384
61,avg_word_length,0.9014429215980747
62,log-prob-pcfg_mean,0.8605988569630789
62,rating_gram_mean,0.5442902552493192
62,rating_frequency_mean,0.5934067432932211
62,rating_conversational_mean,0.6729047726035529
62,dep_length_mean,0.668809920921046
62,avg_word_freq_zipf,0.9283255874235014
62,avg_word_length,0.9014201792395629
63,log-prob-pcfg_mean,0.86054346546754
63,rating_gram_mean,0.5350198172256257
63,rating_frequency_mean,0.5858887965526539
63,rating_conversational_mean,0.6666761683656988
63,dep_length_mean,0.6682017911519762
63,avg_word_freq_zipf,0.9274166959595691
63,avg_word_length,0.9004926075312958
64,log-prob-pcfg_mean,0.8595727381107761
64,rating_gram_mean,0.5333688423801011
64,rating_frequency_mean,0.5849437221939637
64,rating_conversational_mean,0.664376890164571
64,dep_length_mean,0.6680725681295396
64,avg_word_freq_zipf,0.9273764876822524
64,avg_word_length,0.9002249563368632
65,log-prob-pcfg_mean,0.8586544084218732
65,rating_gram_mean,0.5235705517465696
65,rating_frequency_mean,0.5825122792243043
65,rating_conversational_mean,0.6639725576851679
65,dep_length_mean,0.6678631631237368
65,avg_word_freq_zipf,0.927286014841644
65,avg_word_length,0.8998616145209172
66,log-prob-pcfg_mean,0.8584610611129311
66,rating_gram_mean,0.5220976508420783
66,rating_frequency_mean,0.5818969344522369
66,rating_conversational_mean,0.6634757860233749
66,dep_length_mean,0.6676623144820657
66,avg_word_freq_zipf,0.9272859272406642
66,avg_word_length,0.8991265729375513
67,log-prob-pcfg_mean,0.8583990531219647
67,rating_gram_mean,0.5220527445385494
67,rating_frequency_mean,0.5818512878384258
67,rating_conversational_mean,0.6634759977799649
67,dep_length_mean,0.6666628317536976
67,avg_word_freq_zipf,0.9272377190855945
67,avg_word_length,0.8988692133769005
68,log-prob-pcfg_mean,0.8583872853966615
68,rating_gram_mean,0.5211702751715039
68,rating_frequency_mean,0.5799424244012852
68,rating_conversational_mean,0.6630700794795614
68,dep_length_mean,0.6644419123616025
68,avg_word_freq_zipf,0.9271580331765322
68,avg_word_length,0.8983878125340937
69,log-prob-pcfg_mean,0.8574063248678343
69,rating_gram_mean,0.5207377637593442
69,rating_frequency_mean,0.5796216006179258
69,rating_conversational_mean,0.6629473071860766
69,dep_length_mean,0.6634540037734049
69,avg_word_freq_zipf,0.9269972649165261
69,avg_word_length,0.8982212451638211
70,log-prob-pcfg_mean,0.852095571778842
70,rating_gram_mean,0.5034135334237639
70,rating_frequency_mean,0.5703520622456741
70,rating_conversational_mean,0.650790893895098
70,dep_length_mean,0.6622090227427806
70,avg_word_freq_zipf,0.925524193518958
70,avg_word_length,0.8966071234797515
71,log-prob-pcfg_mean,0.852077810552192
71,rating_gram_mean,0.5021863981819228
71,rating_frequency_mean,0.569019844775712
71,rating_conversational_mean,0.6493055050350056
71,dep_length_mean,0.662087165409444
71,avg_word_freq_zipf,0.924732147383418
71,avg_word_length,0.8922978416594478
72,log-prob-pcfg_mean,0.8520773305828465
72,rating_gram_mean,0.5001854862559727
72,rating_frequency_mean,0.5689456941703263
72,rating_conversational_mean,0.6486067884294284
72,dep_length_mean,0.661302856578516
72,avg_word_freq_zipf,0.9247044171207023
72,avg_word_length,0.8913325865955846
73,log-prob-pcfg_mean,0.8520770340788332
73,rating_gram_mean,0.4991817027117573
73,rating_frequency_mean,0.5689415843720962
73,rating_conversational_mean,0.6481497097116148
73,dep_length_mean,0.6605831029965981
73,avg_word_freq_zipf,0.9239990756524348
73,avg_word_length,0.8911057172988245
74,log-prob-pcfg_mean,0.8518437680022192
74,rating_gram_mean,0.4991695042252522
74,rating_frequency_mean,0.5684379358797733
74,rating_conversational_mean,0.6478492999280226
74,dep_length_mean,0.6604009842678307
74,avg_word_freq_zipf,0.9237734134999901
74,avg_word_length,0.890920165602616
75,log-prob-pcfg_mean,0.851425483810222
75,rating_gram_mean,0.4985220444936155
75,rating_frequency_mean,0.5680856352785051
75,rating_conversational_mean,0.6470505683058336
75,dep_length_mean,0.6602973332833129
75,avg_word_freq_zipf,0.9237718479735825
75,avg_word_length,0.8909040497516812
76,log-prob-pcfg_mean,0.8504255534071975
76,rating_gram_mean,0.4962727523363488
76,rating_frequency_mean,0.566795352683962
76,rating_conversational_mean,0.6463267574077434
76,dep_length_mean,0.6601661367754006
76,avg_word_freq_zipf,0.9237665415123043
76,avg_word_length,0.8908729576302069
77,log-prob-pcfg_mean,0.84864232663459
77,rating_gram_mean,0.4832169574939371
77,rating_frequency_mean,0.554607692390523
77,rating_conversational_mean,0.6341262026336281
77,dep_length_mean,0.6601230539957024
77,avg_word_freq_zipf,0.9212298360269846
77,avg_word_length,0.8894316348448186
78,log-prob-pcfg_mean,0.8481168193202574
78,rating_gram_mean,0.48193306722184837
78,rating_frequency_mean,0.5539003636913566
78,rating_conversational_mean,0.6336676184300158
78,dep_length_mean,0.6596377128648979
78,avg_word_freq_zipf,0.9212092815465279
78,avg_word_length,0.8878050760721781
79,log-prob-pcfg_mean,0.8480087225704851
79,rating_gram_mean,0.47885621112881915
79,rating_frequency_mean,0.5483233502084277
79,rating_conversational_mean,0.6287330657594042
79,dep_length_mean,0.6589329232229605
79,avg_word_freq_zipf,0.9212069040037681
79,avg_word_length,0.8873992386618381
80,log-prob-pcfg_mean,0.8476447480142322
80,rating_gram_mean,0.4774209113407245
80,rating_frequency_mean,0.5482834327125146
80,rating_conversational_mean,0.6287331104650661
80,dep_length_mean,0.6588216592103565
80,avg_word_freq_zipf,0.920710729031919
80,avg_word_length,0.8849943863378953
81,log-prob-pcfg_mean,0.8475648678121392
81,rating_gram_mean,0.4773889659977443
81,rating_frequency_mean,0.5455992909748082
81,rating_conversational_mean,0.6286217497586347
81,dep_length_mean,0.6567279943029721
81,avg_word_freq_zipf,0.9206824670843226
81,avg_word_length,0.8837392417595573
82,log-prob-pcfg_mean,0.8449627898591855
82,rating_gram_mean,0.4772337387206379
82,rating_frequency_mean,0.5450779826819749
82,rating_conversational_mean,0.6283592401979781
82,dep_length_mean,0.6566803839001132
82,avg_word_freq_zipf,0.9201770640258412
82,avg_word_length,0.8836617300638263
83,log-prob-pcfg_mean,0.844252325679724
83,rating_gram_mean,0.4772048793632945
83,rating_frequency_mean,0.5444769811388932
83,rating_conversational_mean,0.6283548167001021
83,dep_length_mean,0.6566158129772479
83,avg_word_freq_zipf,0.9200255283958045
83,avg_word_length,0.8836524611295773
84,log-prob-pcfg_mean,0.8393727037993826
84,rating_gram_mean,0.4662463517683135
84,rating_frequency_mean,0.5329582817993309
84,rating_conversational_mean,0.6166249740021608
84,dep_length_mean,0.6566125967577395
84,avg_word_freq_zipf,0.9173979378320783
84,avg_word_length,0.8817526045522426
85,log-prob-pcfg_mean,0.8384186427688907
85,rating_gram_mean,0.46165003120570314
85,rating_frequency_mean,0.5270578659418581
85,rating_conversational_mean,0.6130274691720448
85,dep_length_mean,0.654358337226709
85,avg_word_freq_zipf,0.9165049814058379
85,avg_word_length,0.8766428080466291
86,log-prob-pcfg_mean,0.8345268834191798
86,rating_gram_mean,0.4581554921956773
86,rating_frequency_mean,0.523317245117238
86,rating_conversational_mean,0.6076573162546709
86,dep_length_mean,0.6542597350314658
86,avg_word_freq_zipf,0.9161739274832224
86,avg_word_length,0.8761924785996561
87,log-prob-pcfg_mean,0.834509299245311
87,rating_gram_mean,0.4568291815442064
87,rating_frequency_mean,0.5231873334737333
87,rating_conversational_mean,0.607573886286649
87,dep_length_mean,0.6541541540990947
87,avg_word_freq_zipf,0.9161222867518184
87,avg_word_length,0.8736829797168322
88,log-prob-pcfg_mean,0.8344413293051737
88,rating_gram_mean,0.456827291234722
88,rating_frequency_mean,0.5225840040114917
88,rating_conversational_mean,0.60703923177604
88,dep_length_mean,0.6541539568445791
88,avg_word_freq_zipf,0.9157975403251699
88,avg_word_length,0.8736732574749946
89,log-prob-pcfg_mean,0.8344404016435013
89,rating_gram_mean,0.4529125691103739
89,rating_frequency_mean,0.5206713115801755
89,rating_conversational_mean,0.6054193497460918
89,dep_length_mean,0.6536764673579176
89,avg_word_freq_zipf,0.9155155618105687
89,avg_word_length,0.8736535248622265
90,log-prob-pcfg_mean,0.8344372641193666
90,rating_gram_mean,0.4489834970949018
90,rating_frequency_mean,0.5186914844564123
90,rating_conversational_mean,0.6043181440727827
90,dep_length_mean,0.653669951823374
90,avg_word_freq_zipf,0.9154412583605132
90,avg_word_length,0.8734674891775118
91,log-prob-pcfg_mean,0.8313854322775236
91,rating_gram_mean,0.4368427252463065
91,rating_frequency_mean,0.5052697026239245
91,rating_conversational_mean,0.590927323192571
91,dep_length_mean,0.6535590265815346
91,avg_word_freq_zipf,0.9134939452072701
91,avg_word_length,0.8696902377031462
92,log-prob-pcfg_mean,0.8308808656684773
92,rating_gram_mean,0.43378182072165394
92,rating_frequency_mean,0.49912275038574205
92,rating_conversational_mean,0.5887711032479759
92,dep_length_mean,0.6533676355583119
92,avg_word_freq_zipf,0.9133816730993665
92,avg_word_length,0.863379031725929
93,log-prob-pcfg_mean,0.8274820814829521
93,rating_gram_mean,0.43253894757883915
93,rating_frequency_mean,0.49468484192647677
93,rating_conversational_mean,0.5823421429911124
93,dep_length_mean,0.65180584980346
93,avg_word_freq_zipf,0.9133652244278458
93,avg_word_length,0.8632753006118102
94,log-prob-pcfg_mean,0.8271387658292431
94,rating_gram_mean,0.4319696834387784
94,rating_frequency_mean,0.49468482188784624
94,rating_conversational_mean,0.5823374196060074
94,dep_length_mean,0.650757190954091
94,avg_word_freq_zipf,0.9115224666205182
94,avg_word_length,0.8631937021363081
95,log-prob-pcfg_mean,0.826788108803687
95,rating_gram_mean,0.4315444846894104
95,rating_frequency_mean,0.4940111542932688
95,rating_conversational_mean,0.5796714765619301
95,dep_length_mean,0.6505329596316345
95,avg_word_freq_zipf,0.9111546493357559
95,avg_word_length,0.8630700559449098
