step,feature_name,r2
16,rating_gram_mean,0.8409711680169797
16,rating_frequency_mean,0.8435559819836919
16,rating_conversational_mean,0.8825746872415873
16,dep_length_mean,0.8648178171903087
16,avg_word_freq_zipf,0.972351093081162
16,avg_word_length,0.9671096477075359
17,log-prob-pcfg_mean,0.9320167688782225
17,rating_gram_mean,0.8382822668255054
17,rating_frequency_mean,0.8107475575984029
17,rating_conversational_mean,0.8766168384131491
17,dep_length_mean,0.8647780545209983
17,avg_word_freq_zipf,0.9722143929315076
17,avg_word_length,0.9669828557103829
18,log-prob-pcfg_mean,0.9318991243486201
18,rating_gram_mean,0.8355049047770641
18,rating_frequency_mean,0.8053580074134141
18,rating_conversational_mean,0.8527462701959063
18,dep_length_mean,0.8646525224227319
18,avg_word_freq_zipf,0.9719389813873481
18,avg_word_length,0.9668795006881216
19,log-prob-pcfg_mean,0.9318710425390301
