step,feature_name,r2
19,rating_gram_mean,0.8419820136090236
19,rating_frequency_mean,0.8478596778233151
19,rating_conversational_mean,0.888227358016441
19,dep_length_mean,0.8917012058434359
19,avg_word_freq_zipf,0.9730822767477781
19,avg_word_length,0.9672238745621872
20,log-prob-pcfg_mean,0.9535941872702589
20,rating_gram_mean,0.8417712038131366
20,rating_frequency_mean,0.8477879972398681
20,rating_conversational_mean,0.8881788779030612
20,dep_length_mean,0.8917019973510389
20,avg_word_freq_zipf,0.9730818685809615
20,avg_word_length,0.967194226388517
21,log-prob-pcfg_mean,0.9534224909784306
21,rating_gram_mean,0.824184180307786
21,rating_frequency_mean,0.8413636204680269
21,rating_conversational_mean,0.8847510203211919
21,dep_length_mean,0.8911803202449202
21,avg_word_freq_zipf,0.9725128961052889
21,avg_word_length,0.9670588979817258
22,log-prob-pcfg_mean,0.9533569498099503
22,rating_gram_mean,0.8226726567398868
22,rating_frequency_mean,0.8401656674050999
22,rating_conversational_mean,0.8847439520273569
22,dep_length_mean,0.8911091678833472
22,avg_word_freq_zipf,0.9720526154731022
22,avg_word_length,0.9669189310904918
23,log-prob-pcfg_mean,0.9533444882455657
23,rating_gram_mean,0.8225593941467928
23,rating_frequency_mean,0.8399909281388672
23,rating_conversational_mean,0.8846950284768467
23,dep_length_mean,0.8905570562731407
23,avg_word_freq_zipf,0.9720463890108333
23,avg_word_length,0.9668419189282391
24,log-prob-pcfg_mean,0.953136313754794
24,rating_gram_mean,0.8224366044689807
24,rating_frequency_mean,0.839949751952576
24,rating_conversational_mean,0.8841471021746533
24,dep_length_mean,0.8878354040058927
24,avg_word_freq_zipf,0.9718787450204566
24,avg_word_length,0.9668315420333397
25,log-prob-pcfg_mean,0.9528325206860117
25,rating_gram_mean,0.8221012038569235
25,rating_frequency_mean,0.8398886859077872
25,rating_conversational_mean,0.8822619294185725
25,dep_length_mean,0.8872790459294895
25,avg_word_freq_zipf,0.9718755470597567
25,avg_word_length,0.9668010687134997
26,log-prob-pcfg_mean,0.9528322267774348
26,rating_gram_mean,0.822051118863879
26,rating_frequency_mean,0.8385327622125642
26,rating_conversational_mean,0.8820374507479579
26,dep_length_mean,0.8872625782853135
26,avg_word_freq_zipf,0.9718761081685334
26,avg_word_length,0.9666156220595837
27,log-prob-pcfg_mean,0.9528309446122987
27,rating_gram_mean,0.8216970871256608
27,rating_frequency_mean,0.8383032361968338
27,rating_conversational_mean,0.8816998289802053
27,dep_length_mean,0.887213296820217
27,avg_word_freq_zipf,0.9718731323671148
27,avg_word_length,0.9665870596485933
28,log-prob-pcfg_mean,0.9527751049784681
28,rating_gram_mean,0.8065306334325709
28,rating_frequency_mean,0.8299056907427285
28,rating_conversational_mean,0.8706575210660933
28,dep_length_mean,0.8865195208982474
28,avg_word_freq_zipf,0.9717346064678525
28,avg_word_length,0.966570834473343
29,log-prob-pcfg_mean,0.952350936472444
29,rating_gram_mean,0.802074992595666
29,rating_frequency_mean,0.8294569538615152
29,rating_conversational_mean,0.8706493369707966
29,dep_length_mean,0.886370702530121
29,avg_word_freq_zipf,0.971710888207849
29,avg_word_length,0.9665661663487637
30,log-prob-pcfg_mean,0.9523394010431661
30,rating_gram_mean,0.8015113887544745
30,rating_frequency_mean,0.8284780883369365
30,rating_conversational_mean,0.8686550550052947
30,dep_length_mean,0.8855917977480199
30,avg_word_freq_zipf,0.9717102590677136
30,avg_word_length,0.9665662095881243
31,log-prob-pcfg_mean,0.9521994362828183
31,rating_gram_mean,0.8013226299014015
31,rating_frequency_mean,0.8278101546709952
31,rating_conversational_mean,0.8686375933587234
31,dep_length_mean,0.8844337713949606
31,avg_word_freq_zipf,0.9717062287489295
31,avg_word_length,0.966497552592699
32,log-prob-pcfg_mean,0.9521574197446532
32,rating_gram_mean,0.8011332508724291
32,rating_frequency_mean,0.8277907685917866
32,rating_conversational_mean,0.8674595487758437
32,dep_length_mean,0.8844313749002948
32,avg_word_freq_zipf,0.9717062333780493
32,avg_word_length,0.9663970328475746
33,log-prob-pcfg_mean,0.951399214665103
33,rating_gram_mean,0.8009678294833811
33,rating_frequency_mean,0.8260959511299448
33,rating_conversational_mean,0.8671380469708132
33,dep_length_mean,0.8836680915085301
33,avg_word_freq_zipf,0.9715707901795304
33,avg_word_length,0.9662281836700123
34,log-prob-pcfg_mean,0.9511361884500492
34,rating_gram_mean,0.8008457553109807
34,rating_frequency_mean,0.8258917426100516
34,rating_conversational_mean,0.8652266881978813
34,dep_length_mean,0.8800085796662421
34,avg_word_freq_zipf,0.9710539854180106
34,avg_word_length,0.9661645846727114
35,log-prob-pcfg_mean,0.9507137860201506
35,rating_gram_mean,0.7819743599195935
35,rating_frequency_mean,0.817575339019887
35,rating_conversational_mean,0.8630200127778218
35,dep_length_mean,0.8797051209146932
35,avg_word_freq_zipf,0.9707496744042513
35,avg_word_length,0.9659754148233725
36,log-prob-pcfg_mean,0.9507099050043761
36,rating_gram_mean,0.7813299191057721
36,rating_frequency_mean,0.8159089709175058
36,rating_conversational_mean,0.8629154303794888
36,dep_length_mean,0.8783288273086509
36,avg_word_freq_zipf,0.9707253907602479
36,avg_word_length,0.9657236278324045
37,log-prob-pcfg_mean,0.9501673519173117
37,rating_gram_mean,0.7812190602638129
37,rating_frequency_mean,0.8142569165663855
37,rating_conversational_mean,0.8609294764582177
37,dep_length_mean,0.8782818402160745
37,avg_word_freq_zipf,0.9705622575930297
37,avg_word_length,0.9657228059636489
38,log-prob-pcfg_mean,0.9501571342858198
38,rating_gram_mean,0.7806968678460073
38,rating_frequency_mean,0.8142593680439624
38,rating_conversational_mean,0.8608485988386582
38,dep_length_mean,0.8780187286325644
38,avg_word_freq_zipf,0.9704507439789268
38,avg_word_length,0.9656481202189293
39,log-prob-pcfg_mean,0.9499371012701173
39,rating_gram_mean,0.7801988216977006
39,rating_frequency_mean,0.8139876431510453
39,rating_conversational_mean,0.8608414204846899
39,dep_length_mean,0.8780062798342488
39,avg_word_freq_zipf,0.9704122883275195
39,avg_word_length,0.9654781280609617
40,log-prob-pcfg_mean,0.9498517968180997
40,rating_gram_mean,0.7801914323546852
40,rating_frequency_mean,0.8137191410491728
40,rating_conversational_mean,0.8608415472148115
40,dep_length_mean,0.8773208510834272
40,avg_word_freq_zipf,0.9703757981548069
40,avg_word_length,0.9647140668719965
41,log-prob-pcfg_mean,0.9496525952954069
41,rating_gram_mean,0.7762867633323179
41,rating_frequency_mean,0.8132580478118777
41,rating_conversational_mean,0.8599219989428046
41,dep_length_mean,0.8773046584258465
41,avg_word_freq_zipf,0.9703758917533708
41,avg_word_length,0.9640484534228402
42,log-prob-pcfg_mean,0.9494332123076573
42,rating_gram_mean,0.75953526361709
42,rating_frequency_mean,0.8056828820260629
42,rating_conversational_mean,0.851677312546607
42,dep_length_mean,0.8766980068604876
42,avg_word_freq_zipf,0.9701259391633029
42,avg_word_length,0.9640477789428963
43,log-prob-pcfg_mean,0.9494290269658974
43,rating_gram_mean,0.7587561219039318
43,rating_frequency_mean,0.8041994813436952
43,rating_conversational_mean,0.8508556321212327
43,dep_length_mean,0.8760583302925755
43,avg_word_freq_zipf,0.9699317200658004
43,avg_word_length,0.9640400133955949
44,log-prob-pcfg_mean,0.9493333883565315
44,rating_gram_mean,0.7574533818223725
44,rating_frequency_mean,0.8038447260659838
44,rating_conversational_mean,0.8471371684899068
44,dep_length_mean,0.8736809142060599
44,avg_word_freq_zipf,0.9698190730210808
44,avg_word_length,0.9640127915389132
45,log-prob-pcfg_mean,0.9492605729478567
45,rating_gram_mean,0.7574463454433772
45,rating_frequency_mean,0.8021682371932057
45,rating_conversational_mean,0.846355724688515
45,dep_length_mean,0.873567392272239
45,avg_word_freq_zipf,0.9697303929996018
45,avg_word_length,0.9640031012542367
46,log-prob-pcfg_mean,0.9492415066300351
46,rating_gram_mean,0.7574191320840498
46,rating_frequency_mean,0.802167840453148
46,rating_conversational_mean,0.8460870730779341
46,dep_length_mean,0.8734017410516082
46,avg_word_freq_zipf,0.9697279599184693
46,avg_word_length,0.9638122409314999
47,log-prob-pcfg_mean,0.9491885708547072
47,rating_gram_mean,0.7558718483794913
47,rating_frequency_mean,0.8002823743283584
47,rating_conversational_mean,0.845979177649328
47,dep_length_mean,0.871989980568908
47,avg_word_freq_zipf,0.9697100873044906
47,avg_word_length,0.9638002425408383
48,log-prob-pcfg_mean,0.9491540305201002
48,rating_gram_mean,0.755146172319743
48,rating_frequency_mean,0.7990596497609486
48,rating_conversational_mean,0.8450015557757115
48,dep_length_mean,0.8718324463224115
48,avg_word_freq_zipf,0.9696405414384175
48,avg_word_length,0.9637997034819976
49,log-prob-pcfg_mean,0.9481448868121257
49,rating_gram_mean,0.7403134912130243
49,rating_frequency_mean,0.7960290679103046
49,rating_conversational_mean,0.8426462846393563
49,dep_length_mean,0.8718261198585383
49,avg_word_freq_zipf,0.9688831278923962
49,avg_word_length,0.9637014579008271
50,log-prob-pcfg_mean,0.9481442502110722
50,rating_gram_mean,0.7381529412175858
50,rating_frequency_mean,0.7921840667530995
50,rating_conversational_mean,0.8421842274776932
50,dep_length_mean,0.8709115692771618
50,avg_word_freq_zipf,0.968641833331117
50,avg_word_length,0.9636969900067555
51,log-prob-pcfg_mean,0.9481083023993739
51,rating_gram_mean,0.7367026997239847
51,rating_frequency_mean,0.7897623127127105
51,rating_conversational_mean,0.8395468821920936
51,dep_length_mean,0.870508275679627
51,avg_word_freq_zipf,0.9684690808437189
51,avg_word_length,0.9634201288096047
52,log-prob-pcfg_mean,0.9478055309139574
52,rating_gram_mean,0.7366985072010174
52,rating_frequency_mean,0.7895177914751326
52,rating_conversational_mean,0.839165959426579
52,dep_length_mean,0.8694538281790021
52,avg_word_freq_zipf,0.9683998838480218
52,avg_word_length,0.9632180311622479
53,log-prob-pcfg_mean,0.9471806806192936
53,rating_gram_mean,0.7364738027793012
53,rating_frequency_mean,0.7894772961793812
53,rating_conversational_mean,0.8391549419667732
53,dep_length_mean,0.8683331341455879
53,avg_word_freq_zipf,0.9683530885029846
53,avg_word_length,0.9632124718584747
54,log-prob-pcfg_mean,0.9469439318777569
54,rating_gram_mean,0.7364595879802251
54,rating_frequency_mean,0.7894135080119269
54,rating_conversational_mean,0.8386487728063144
54,dep_length_mean,0.8668480917436358
54,avg_word_freq_zipf,0.9682615064688589
54,avg_word_length,0.9631767125628681
55,log-prob-pcfg_mean,0.9467335965967928
55,rating_gram_mean,0.7363650304919946
55,rating_frequency_mean,0.7893590086222536
55,rating_conversational_mean,0.8378111609881724
55,dep_length_mean,0.864936491765218
55,avg_word_freq_zipf,0.9674541587869101
55,avg_word_length,0.9624862184721901
56,log-prob-pcfg_mean,0.9466438688754861
56,rating_gram_mean,0.7205956275942121
56,rating_frequency_mean,0.7807182811270303
56,rating_conversational_mean,0.8299806012028003
56,dep_length_mean,0.8632082935597117
56,avg_word_freq_zipf,0.9669400270053129
56,avg_word_length,0.9624581380643051
57,log-prob-pcfg_mean,0.9464876545655594
57,rating_gram_mean,0.7195930037806219
57,rating_frequency_mean,0.7791631005011003
57,rating_conversational_mean,0.8298270427045159
57,dep_length_mean,0.8629833313360491
57,avg_word_freq_zipf,0.9664302106011079
57,avg_word_length,0.9624543683543297
58,log-prob-pcfg_mean,0.9441782106530207
58,rating_gram_mean,0.7182693102117327
58,rating_frequency_mean,0.777750386779326
58,rating_conversational_mean,0.829110782503615
58,dep_length_mean,0.8629176888088772
58,avg_word_freq_zipf,0.9664048667190045
58,avg_word_length,0.9624294323400832
59,log-prob-pcfg_mean,0.9440939562988595
59,rating_gram_mean,0.7154517704029197
59,rating_frequency_mean,0.7771919092692616
59,rating_conversational_mean,0.8281434052152391
59,dep_length_mean,0.8624130977346727
59,avg_word_freq_zipf,0.9663262963549394
59,avg_word_length,0.9624276724022865
60,log-prob-pcfg_mean,0.9440121119188287
60,rating_gram_mean,0.7153524105677689
60,rating_frequency_mean,0.7770062125871117
60,rating_conversational_mean,0.8281023994927684
60,dep_length_mean,0.8623356070499885
60,avg_word_freq_zipf,0.966293379677642
60,avg_word_length,0.9623321818837486
61,log-prob-pcfg_mean,0.943993430701891
61,rating_gram_mean,0.7153491526822591
61,rating_frequency_mean,0.7762785980424546
61,rating_conversational_mean,0.8280247852900187
61,dep_length_mean,0.8619406062957466
61,avg_word_freq_zipf,0.9661814672841522
61,avg_word_length,0.9612372528379205
62,log-prob-pcfg_mean,0.943630914078646
62,rating_gram_mean,0.7153242303299018
62,rating_frequency_mean,0.7761801128610116
62,rating_conversational_mean,0.8279669749763319
62,dep_length_mean,0.8616251430464089
62,avg_word_freq_zipf,0.9658848466784223
62,avg_word_length,0.9610985329477738
63,log-prob-pcfg_mean,0.942979943559336
63,rating_gram_mean,0.7089946679586222
63,rating_frequency_mean,0.7701005074296879
63,rating_conversational_mean,0.819922377887592
63,dep_length_mean,0.8614891394877326
63,avg_word_freq_zipf,0.96456878245728
63,avg_word_length,0.9610888644842706
64,log-prob-pcfg_mean,0.9429158493091527
64,rating_gram_mean,0.7058729442539864
64,rating_frequency_mean,0.7699184117996729
64,rating_conversational_mean,0.8195506579580707
64,dep_length_mean,0.8613000516609359
64,avg_word_freq_zipf,0.9645680385516477
64,avg_word_length,0.9610864825109504
65,log-prob-pcfg_mean,0.9419838901471145
65,rating_gram_mean,0.7038510973028944
65,rating_frequency_mean,0.7676997997692587
65,rating_conversational_mean,0.8169102127567209
65,dep_length_mean,0.8605049251952491
65,avg_word_freq_zipf,0.9644264163517079
65,avg_word_length,0.9610864608252839
66,log-prob-pcfg_mean,0.9414923628665943
66,rating_gram_mean,0.7038312623302607
66,rating_frequency_mean,0.7669387260898501
66,rating_conversational_mean,0.816864971082379
66,dep_length_mean,0.8603752289452263
66,avg_word_freq_zipf,0.9641832108238045
66,avg_word_length,0.9610294233513936
67,log-prob-pcfg_mean,0.9414563302117458
67,rating_gram_mean,0.7036884944393024
67,rating_frequency_mean,0.7669043464481125
67,rating_conversational_mean,0.8167304243485811
67,dep_length_mean,0.8603273914716987
67,avg_word_freq_zipf,0.9641832099914772
67,avg_word_length,0.9608630609491328
68,log-prob-pcfg_mean,0.941399602649596
68,rating_gram_mean,0.7035055499405422
68,rating_frequency_mean,0.7665005481248018
68,rating_conversational_mean,0.8163681563075735
68,dep_length_mean,0.859490188637097
68,avg_word_freq_zipf,0.9641310691751112
68,avg_word_length,0.9607144686398906
69,log-prob-pcfg_mean,0.9413210545241928
69,rating_gram_mean,0.702097806684769
69,rating_frequency_mean,0.766500074236503
69,rating_conversational_mean,0.814735968206156
69,dep_length_mean,0.858652517575547
69,avg_word_freq_zipf,0.9641237771934386
69,avg_word_length,0.9598333375673187
70,log-prob-pcfg_mean,0.9412131176576015
70,rating_gram_mean,0.6890779787752666
70,rating_frequency_mean,0.7625748201405336
70,rating_conversational_mean,0.8119531690999946
70,dep_length_mean,0.8576662364571696
70,avg_word_freq_zipf,0.963319119323112
70,avg_word_length,0.9595995517279997
71,log-prob-pcfg_mean,0.9412100363342195
71,rating_gram_mean,0.6860078007410726
71,rating_frequency_mean,0.7617778749135403
71,rating_conversational_mean,0.8117466638992762
71,dep_length_mean,0.8575842031824366
71,avg_word_freq_zipf,0.9632999652292269
71,avg_word_length,0.9595798957746042
72,log-prob-pcfg_mean,0.9411962829698198
72,rating_gram_mean,0.682809657064465
72,rating_frequency_mean,0.7606102620435167
72,rating_conversational_mean,0.8100808469143194
72,dep_length_mean,0.8574542970565824
72,avg_word_freq_zipf,0.9632067821785093
72,avg_word_length,0.9592818419192339
73,log-prob-pcfg_mean,0.940668939017892
73,rating_gram_mean,0.6828083295168941
73,rating_frequency_mean,0.7599651654680382
73,rating_conversational_mean,0.810033083716872
73,dep_length_mean,0.8564330921334383
73,avg_word_freq_zipf,0.9625090161352371
73,avg_word_length,0.9592753591853123
74,log-prob-pcfg_mean,0.9405751860816162
74,rating_gram_mean,0.6828038883472758
74,rating_frequency_mean,0.7599214596315218
74,rating_conversational_mean,0.8099552935085825
74,dep_length_mean,0.8564003263446099
74,avg_word_freq_zipf,0.9624919411349407
74,avg_word_length,0.9592531716425551
75,log-prob-pcfg_mean,0.9404335140678636
75,rating_gram_mean,0.6827921174853316
75,rating_frequency_mean,0.757521788950527
75,rating_conversational_mean,0.8088964237999914
75,dep_length_mean,0.8563658952038908
75,avg_word_freq_zipf,0.9624915103598595
75,avg_word_length,0.9590397242681271
76,log-prob-pcfg_mean,0.9403704655999403
76,rating_gram_mean,0.680651315795856
76,rating_frequency_mean,0.7574283955416379
76,rating_conversational_mean,0.8088847421451535
76,dep_length_mean,0.8546893013154103
76,avg_word_freq_zipf,0.9624543437404467
76,avg_word_length,0.9581918434991508
77,log-prob-pcfg_mean,0.939823228353107
77,rating_gram_mean,0.6671368793096797
77,rating_frequency_mean,0.7464408522139894
77,rating_conversational_mean,0.8027556973727507
77,dep_length_mean,0.8537843616023146
77,avg_word_freq_zipf,0.962117627030396
77,avg_word_length,0.9581231428946682
78,log-prob-pcfg_mean,0.9397461539919031
78,rating_gram_mean,0.6670357716157126
78,rating_frequency_mean,0.7444843583331135
78,rating_conversational_mean,0.801640410451365
78,dep_length_mean,0.8535603020327693
78,avg_word_freq_zipf,0.9620188300470401
78,avg_word_length,0.9578030666316022
79,log-prob-pcfg_mean,0.9394082570790279
79,rating_gram_mean,0.6652864497215073
79,rating_frequency_mean,0.7395471461672012
79,rating_conversational_mean,0.8001863128530096
79,dep_length_mean,0.8528752033177059
79,avg_word_freq_zipf,0.9616267769422248
79,avg_word_length,0.9577565290435059
80,log-prob-pcfg_mean,0.9389213164303729
80,rating_gram_mean,0.6646712396242415
80,rating_frequency_mean,0.7395465823162144
80,rating_conversational_mean,0.8001019250302809
80,dep_length_mean,0.8522070541121185
80,avg_word_freq_zipf,0.9609218161167047
80,avg_word_length,0.9577546893889616
81,log-prob-pcfg_mean,0.9386588904423177
81,rating_gram_mean,0.6646564585803157
81,rating_frequency_mean,0.7387681475153131
81,rating_conversational_mean,0.8000583634057437
81,dep_length_mean,0.8493936865321593
81,avg_word_freq_zipf,0.9606621136715935
81,avg_word_length,0.9576484705604655
82,log-prob-pcfg_mean,0.9385669870828987
82,rating_gram_mean,0.6635193564794732
82,rating_frequency_mean,0.7376919986222883
82,rating_conversational_mean,0.7999764503789574
82,dep_length_mean,0.8493218476791974
82,avg_word_freq_zipf,0.9604973698922401
82,avg_word_length,0.9572693351220266
83,log-prob-pcfg_mean,0.9380559267440173
83,rating_gram_mean,0.6631351034343941
83,rating_frequency_mean,0.7376134006221177
83,rating_conversational_mean,0.7997127204096005
83,dep_length_mean,0.8445119279684796
83,avg_word_freq_zipf,0.960050037314657
83,avg_word_length,0.9567895807365308
84,log-prob-pcfg_mean,0.9380488831826351
84,rating_gram_mean,0.6442733720919789
84,rating_frequency_mean,0.7324517312955202
84,rating_conversational_mean,0.7933786563476568
84,dep_length_mean,0.8445095676407348
84,avg_word_freq_zipf,0.9598715677183508
84,avg_word_length,0.9555199283762539
85,log-prob-pcfg_mean,0.9379103492535583
85,rating_gram_mean,0.6427857876355417
85,rating_frequency_mean,0.7301980492839811
85,rating_conversational_mean,0.7930635702117402
85,dep_length_mean,0.8438521342200647
85,avg_word_freq_zipf,0.959605420546291
85,avg_word_length,0.9552909998889696
86,log-prob-pcfg_mean,0.9374671643112146
86,rating_gram_mean,0.6424476706680866
86,rating_frequency_mean,0.7301981668705786
86,rating_conversational_mean,0.7916131626378803
86,dep_length_mean,0.8433344284836922
86,avg_word_freq_zipf,0.9591752180849268
86,avg_word_length,0.9552448988150469
87,log-prob-pcfg_mean,0.9374655800927144
87,rating_gram_mean,0.6419449675829474
87,rating_frequency_mean,0.7301748044554104
87,rating_conversational_mean,0.7914191306840703
87,dep_length_mean,0.8410888089793522
87,avg_word_freq_zipf,0.95915100300046
87,avg_word_length,0.9550682697033549
88,log-prob-pcfg_mean,0.936846875832204
88,rating_gram_mean,0.6419452765219518
88,rating_frequency_mean,0.7294832072619853
88,rating_conversational_mean,0.7907578369750843
88,dep_length_mean,0.8408309004034439
88,avg_word_freq_zipf,0.9590034924014303
88,avg_word_length,0.9550222668514847
89,log-prob-pcfg_mean,0.9367068606333457
89,rating_gram_mean,0.6419128727498616
89,rating_frequency_mean,0.7281305571816746
89,rating_conversational_mean,0.7897917423986568
89,dep_length_mean,0.8397638367911854
89,avg_word_freq_zipf,0.958876885781066
89,avg_word_length,0.954978774632643
90,log-prob-pcfg_mean,0.9367057856257693
90,rating_gram_mean,0.6417777113756515
90,rating_frequency_mean,0.7280908563285818
90,rating_conversational_mean,0.7897410381889786
90,dep_length_mean,0.8397391854295732
90,avg_word_freq_zipf,0.9588218984362809
90,avg_word_length,0.954489863187649
91,log-prob-pcfg_mean,0.9354625751207828
91,rating_gram_mean,0.6335047168039358
91,rating_frequency_mean,0.7198076659164292
91,rating_conversational_mean,0.7829261524187054
91,dep_length_mean,0.8394772944446699
91,avg_word_freq_zipf,0.9572103856160382
91,avg_word_length,0.9532633823525822
92,log-prob-pcfg_mean,0.9354610192755863
92,rating_gram_mean,0.6317083032086219
92,rating_frequency_mean,0.7154673512389271
92,rating_conversational_mean,0.7825349715847996
92,dep_length_mean,0.8359568209482632
92,avg_word_freq_zipf,0.9572034442075775
92,avg_word_length,0.9532309500083757
93,log-prob-pcfg_mean,0.9353750722696692
93,rating_gram_mean,0.6309921487181955
93,rating_frequency_mean,0.7140724772446421
93,rating_conversational_mean,0.7806019442275896
93,dep_length_mean,0.8357342049152778
93,avg_word_freq_zipf,0.9569801156563922
93,avg_word_length,0.9532310479717696
94,log-prob-pcfg_mean,0.935144483218391
94,rating_gram_mean,0.6309788672351677
94,rating_frequency_mean,0.7140584090951706
94,rating_conversational_mean,0.7801730173873728
94,dep_length_mean,0.8357122527708345
94,avg_word_freq_zipf,0.9569351655937575
94,avg_word_length,0.9520685904794904
95,log-prob-pcfg_mean,0.9347438043591352
95,rating_gram_mean,0.630312051482014
95,rating_frequency_mean,0.7140313945414287
95,rating_conversational_mean,0.7801516913199015
95,dep_length_mean,0.8342720732548619
95,avg_word_freq_zipf,0.9569125331121209
95,avg_word_length,0.9515941430859357
96,log-prob-pcfg_mean,0.9344582523930023
