step,feature_name,r2
66,rating_imageability_mean,0.8728295758315967
66,rating_others_thoughts_mean,0.9008856338834208
66,rating_physical_mean,0.9373283442252864
66,rating_places_mean,0.9160173256342976
66,rating_valence_mean,0.8672874576304549
66,rating_arousal_mean,0.851496129987685
66,rating_sense_mean,0.4759494265811909
67,rating_imageability_mean,0.8711748386957324
67,rating_others_thoughts_mean,0.8993597283353477
67,rating_physical_mean,0.9348845950640731
67,rating_places_mean,0.9156919154514042
67,rating_valence_mean,0.8657502470202394
67,rating_arousal_mean,0.8508354084122185
67,rating_sense_mean,0.47264441098056276
68,rating_imageability_mean,0.8708344676617656
68,rating_others_thoughts_mean,0.8991247884669
68,rating_physical_mean,0.9348733476103048
68,rating_places_mean,0.9152540031373108
68,rating_valence_mean,0.8652411822165974
68,rating_arousal_mean,0.850813405593311
68,rating_sense_mean,0.47220443598704565
69,rating_imageability_mean,0.8706075426861364
69,rating_others_thoughts_mean,0.8990766358864059
69,rating_physical_mean,0.9348698625047425
69,rating_places_mean,0.9152503208492384
69,rating_valence_mean,0.8652444741987915
69,rating_arousal_mean,0.8506460863819483
69,rating_sense_mean,0.46954971878062113
70,rating_imageability_mean,0.870586109759441
70,rating_others_thoughts_mean,0.8988227206587602
70,rating_physical_mean,0.9348291181040921
70,rating_places_mean,0.915203513908777
70,rating_valence_mean,0.8640266659829
70,rating_arousal_mean,0.85002785638397
70,rating_sense_mean,0.4677631283501349
71,rating_imageability_mean,0.870573035203215
71,rating_others_thoughts_mean,0.8987714641751847
71,rating_physical_mean,0.9348291430472723
71,rating_places_mean,0.91485411862564
71,rating_valence_mean,0.863061129673443
71,rating_arousal_mean,0.8499600010676143
71,rating_sense_mean,0.4649001981102743
72,rating_imageability_mean,0.869381538993533
72,rating_others_thoughts_mean,0.8979757986766187
72,rating_physical_mean,0.9345410699809927
72,rating_places_mean,0.9148519894748783
72,rating_valence_mean,0.8623769972652267
72,rating_arousal_mean,0.8498547592089984
72,rating_sense_mean,0.45295797309050323
73,rating_imageability_mean,0.866433621433287
73,rating_others_thoughts_mean,0.8951930080068635
73,rating_physical_mean,0.9344491649595759
73,rating_places_mean,0.9144313998050946
73,rating_valence_mean,0.859480452095277
73,rating_arousal_mean,0.849211492158826
73,rating_sense_mean,0.4376332024656884
74,rating_imageability_mean,0.8662513701381285
74,rating_others_thoughts_mean,0.894047914845782
74,rating_physical_mean,0.9343396498876015
74,rating_places_mean,0.9144173918274489
74,rating_valence_mean,0.8567275351129974
74,rating_arousal_mean,0.8484400007123485
74,rating_sense_mean,0.42907772594209814
75,rating_imageability_mean,0.866232796864064
75,rating_others_thoughts_mean,0.8937723731454239
75,rating_physical_mean,0.9342498286959244
75,rating_places_mean,0.9136835264702444
75,rating_valence_mean,0.8566412862263221
75,rating_arousal_mean,0.8484078412577731
75,rating_sense_mean,0.42901032208904877
76,rating_imageability_mean,0.864977455480075
76,rating_others_thoughts_mean,0.8907220891227883
76,rating_physical_mean,0.9341983387824251
76,rating_places_mean,0.9134438815412393
76,rating_valence_mean,0.8548634797033949
76,rating_arousal_mean,0.845961484738362
76,rating_sense_mean,0.42366027823362384
77,rating_imageability_mean,0.8649474808611313
77,rating_others_thoughts_mean,0.8905307953025554
77,rating_physical_mean,0.9337506768548722
77,rating_places_mean,0.913442933395969
77,rating_valence_mean,0.8545109198849271
77,rating_arousal_mean,0.8458843514362482
77,rating_sense_mean,0.42357662698891074
78,rating_imageability_mean,0.8636713404526861
78,rating_others_thoughts_mean,0.8903270347023364
78,rating_physical_mean,0.933713117806446
78,rating_places_mean,0.9131815544387977
78,rating_valence_mean,0.8531913090419534
78,rating_arousal_mean,0.8439724261313948
78,rating_sense_mean,0.4215732960682044
79,rating_imageability_mean,0.8614584151820139
79,rating_others_thoughts_mean,0.8877022869310939
79,rating_physical_mean,0.9337108646733536
79,rating_places_mean,0.9128048242489103
79,rating_valence_mean,0.852419326608169
79,rating_arousal_mean,0.8432183803510798
79,rating_sense_mean,0.407405828976677
80,rating_imageability_mean,0.8605274173741895
80,rating_others_thoughts_mean,0.8862808714314352
80,rating_physical_mean,0.9335238487391498
80,rating_places_mean,0.9126495112482832
80,rating_valence_mean,0.8478190751185545
80,rating_arousal_mean,0.8431651337907033
80,rating_sense_mean,0.3992230742260461
81,rating_imageability_mean,0.8604102255729484
81,rating_others_thoughts_mean,0.8841945135830103
81,rating_physical_mean,0.9335191922236314
81,rating_places_mean,0.9118118607082512
81,rating_valence_mean,0.8477605587122816
81,rating_arousal_mean,0.8429699567099602
81,rating_sense_mean,0.39091333292947217
82,rating_imageability_mean,0.8598906110846013
82,rating_others_thoughts_mean,0.8841601168283757
82,rating_physical_mean,0.9334967880977104
82,rating_places_mean,0.9113980954164096
82,rating_valence_mean,0.8473209860325195
82,rating_arousal_mean,0.8428221009195279
82,rating_sense_mean,0.39088992852243254
83,rating_imageability_mean,0.859878203513069
83,rating_others_thoughts_mean,0.8836410818073499
83,rating_physical_mean,0.9334539542556197
83,rating_places_mean,0.9113977899616784
83,rating_valence_mean,0.8471170714050964
83,rating_arousal_mean,0.8417426664671381
83,rating_sense_mean,0.3896847703458246
84,rating_imageability_mean,0.8594603308480739
84,rating_others_thoughts_mean,0.8835544035766638
84,rating_physical_mean,0.9334272663709975
84,rating_places_mean,0.9112368393611416
84,rating_valence_mean,0.8469637549114165
84,rating_arousal_mean,0.8406649731279918
84,rating_sense_mean,0.3896822690232059
85,rating_imageability_mean,0.8593711849151591
85,rating_others_thoughts_mean,0.8833827120501381
85,rating_physical_mean,0.9333734252297847
85,rating_places_mean,0.9111540053723617
85,rating_valence_mean,0.8469361513902403
85,rating_arousal_mean,0.8404372207297162
85,rating_sense_mean,0.38826442165057407
86,rating_imageability_mean,0.8593402311156602
86,rating_others_thoughts_mean,0.8809290777855923
86,rating_physical_mean,0.9333170218103678
86,rating_places_mean,0.9111526262415518
86,rating_valence_mean,0.8469003510153059
86,rating_arousal_mean,0.8401880168505858
86,rating_sense_mean,0.3821467013773411
87,rating_imageability_mean,0.8592484926455968
87,rating_others_thoughts_mean,0.8778574327436492
87,rating_physical_mean,0.9333080924378425
87,rating_places_mean,0.9108568042068689
87,rating_valence_mean,0.8460633046628435
87,rating_arousal_mean,0.8400044811225031
87,rating_sense_mean,0.380131801629774
88,rating_imageability_mean,0.8592298563269982
88,rating_others_thoughts_mean,0.8777059321268841
88,rating_physical_mean,0.9332928776359044
88,rating_places_mean,0.9107326487468405
88,rating_valence_mean,0.8449755795554209
88,rating_arousal_mean,0.8396319496011279
88,rating_sense_mean,0.37844035346941773
89,rating_imageability_mean,0.8592282619853306
89,rating_others_thoughts_mean,0.8776908804011859
89,rating_physical_mean,0.9332672459855063
89,rating_places_mean,0.9104287860712202
89,rating_valence_mean,0.8449051323577221
89,rating_arousal_mean,0.8393669954161441
89,rating_sense_mean,0.3763581825775958
90,rating_imageability_mean,0.8591897620864151
90,rating_others_thoughts_mean,0.8772491706151161
90,rating_physical_mean,0.9332673923842193
90,rating_places_mean,0.9100104654776497
90,rating_valence_mean,0.8394431396496889
90,rating_arousal_mean,0.8391537747754187
90,rating_sense_mean,0.3753431101882154
91,rating_imageability_mean,0.8580640274041762
91,rating_others_thoughts_mean,0.87670773062023
91,rating_physical_mean,0.9332095246163495
91,rating_places_mean,0.9097371834521571
91,rating_valence_mean,0.8394104272228287
91,rating_arousal_mean,0.8382636437259613
91,rating_sense_mean,0.3751769090962416
92,rating_imageability_mean,0.8579963640179247
92,rating_others_thoughts_mean,0.8763386033047114
92,rating_physical_mean,0.933181277181308
92,rating_places_mean,0.9094691545911717
92,rating_valence_mean,0.838491900512524
92,rating_arousal_mean,0.8378434151032119
92,rating_sense_mean,0.37492186634426916
93,rating_imageability_mean,0.8571036406400594
93,rating_others_thoughts_mean,0.8722570329859856
93,rating_physical_mean,0.9329241133755817
93,rating_places_mean,0.9094657140415473
93,rating_valence_mean,0.8384878066561194
93,rating_arousal_mean,0.8358512234159713
93,rating_sense_mean,0.36689602619667083
94,rating_imageability_mean,0.8560865035087384
94,rating_others_thoughts_mean,0.8709757281709636
94,rating_physical_mean,0.932507267992116
94,rating_places_mean,0.9093964157654847
94,rating_valence_mean,0.8374959142980941
94,rating_arousal_mean,0.8314449324756106
94,rating_sense_mean,0.36150064495027356
95,rating_imageability_mean,0.8560838988913071
95,rating_others_thoughts_mean,0.8688508570430558
95,rating_physical_mean,0.9324611324102375
95,rating_places_mean,0.9091362304801772
95,rating_valence_mean,0.8374081341609141
95,rating_arousal_mean,0.8309173285167275
95,rating_sense_mean,0.36031816473257927
96,rating_imageability_mean,0.8557825139263092
96,rating_others_thoughts_mean,0.8688291933647861
96,rating_physical_mean,0.9317150539322606
96,rating_places_mean,0.9089216973174061
96,rating_valence_mean,0.8360584713563002
96,rating_arousal_mean,0.8308619942543299
