step,feature_name,r2
148,rating_imageability_mean,0.9083639500054201
148,rating_others_thoughts_mean,0.9216562756233647
148,rating_physical_mean,0.9588543462325021
148,rating_places_mean,0.9623559639874563
148,rating_valence_mean,0.9263259306156886
148,rating_arousal_mean,0.9175689458331588
148,rating_sense_mean,0.4498091793655532
155,rating_imageability_mean,0.9049702571204922
155,rating_others_thoughts_mean,0.9169886644528871
155,rating_physical_mean,0.9561408394155507
155,rating_places_mean,0.9600422185056888
155,rating_valence_mean,0.9219935094723917
155,rating_arousal_mean,0.9114891233126421
155,rating_sense_mean,0.433064389461014
162,rating_imageability_mean,0.9029987908214487
162,rating_others_thoughts_mean,0.909514133478499
162,rating_physical_mean,0.9547706154733342
162,rating_places_mean,0.9582995903500326
162,rating_valence_mean,0.9178304329308673
162,rating_arousal_mean,0.905751335117147
162,rating_sense_mean,0.4228224919775022
169,rating_imageability_mean,0.9003921558052658
169,rating_others_thoughts_mean,0.9047992763380374
169,rating_physical_mean,0.9533831623429171
169,rating_places_mean,0.9553421192615007
169,rating_valence_mean,0.9120480973901192
169,rating_arousal_mean,0.9037556896237918
169,rating_sense_mean,0.4132083339394398
176,rating_imageability_mean,0.8984292386929195
176,rating_others_thoughts_mean,0.9028617496133213
176,rating_physical_mean,0.9524912027553778
176,rating_places_mean,0.9525775768267084
176,rating_valence_mean,0.9100092245495159
176,rating_arousal_mean,0.9010549302285323
176,rating_sense_mean,0.40251036165731024
183,rating_imageability_mean,0.8966898627016042
183,rating_others_thoughts_mean,0.8968859578237661
183,rating_physical_mean,0.9520492821668098
183,rating_places_mean,0.9509941287498056
183,rating_valence_mean,0.9095274683607888
183,rating_arousal_mean,0.8968152518961685
183,rating_sense_mean,0.3902316843271827
190,rating_imageability_mean,0.8934582390440873
190,rating_others_thoughts_mean,0.8934987053474981
190,rating_physical_mean,0.9494678637578401
190,rating_places_mean,0.9493679425344446
190,rating_valence_mean,0.90488326013006
190,rating_arousal_mean,0.8940292752560184
190,rating_sense_mean,0.38031633723813807
197,rating_imageability_mean,0.8895040225282775
197,rating_others_thoughts_mean,0.8889296024757171
197,rating_physical_mean,0.9490809694506392
197,rating_places_mean,0.9467572049784548
197,rating_valence_mean,0.9024309684248111
197,rating_arousal_mean,0.8910311812613172
197,rating_sense_mean,0.37137378353960004
204,rating_imageability_mean,0.8826701804708322
204,rating_others_thoughts_mean,0.8857104426834616
204,rating_physical_mean,0.9485137521286572
204,rating_places_mean,0.9439512336432936
204,rating_valence_mean,0.8993276539167493
204,rating_arousal_mean,0.8848596338523577
204,rating_sense_mean,0.36526840289718765
211,rating_imageability_mean,0.8789209084280959
211,rating_others_thoughts_mean,0.8831402434355802
211,rating_physical_mean,0.9477696918852166
211,rating_places_mean,0.9414529852378467
211,rating_valence_mean,0.8962569995707006
211,rating_arousal_mean,0.8765434922375932
211,rating_sense_mean,0.36114941127512534
218,rating_imageability_mean,0.8771957302320567
218,rating_others_thoughts_mean,0.87439973951709
218,rating_physical_mean,0.9455690509207219
218,rating_places_mean,0.9394934735759484
218,rating_valence_mean,0.8935099302870029
218,rating_arousal_mean,0.8713428539926114
218,rating_sense_mean,0.35287528955248504
225,rating_imageability_mean,0.8759054193916017
225,rating_others_thoughts_mean,0.8698530954502183
225,rating_physical_mean,0.9446451569317186
225,rating_places_mean,0.9385608646822959
225,rating_valence_mean,0.8922766658376196
225,rating_arousal_mean,0.8698862585349814
225,rating_sense_mean,0.34809835170583425
232,rating_imageability_mean,0.8741469435709548
232,rating_others_thoughts_mean,0.8670993941138261
232,rating_physical_mean,0.9430908087189273
232,rating_places_mean,0.9357399213836574
232,rating_valence_mean,0.8901624689569222
232,rating_arousal_mean,0.8655785026785496
232,rating_sense_mean,0.3434058569696328
239,rating_imageability_mean,0.8711489445878106
239,rating_others_thoughts_mean,0.8583397956571392
239,rating_physical_mean,0.9407224149350814
239,rating_places_mean,0.9330163060447967
239,rating_valence_mean,0.880730885093626
239,rating_arousal_mean,0.8490989618834103
239,rating_sense_mean,0.3343738197736408
246,rating_imageability_mean,0.8676229673319515
246,rating_others_thoughts_mean,0.8518188897177507
246,rating_physical_mean,0.9391518288452853
246,rating_places_mean,0.931919177312053
246,rating_valence_mean,0.8699616986607436
246,rating_arousal_mean,0.8411646297960989
246,rating_sense_mean,0.3262415102619207
253,rating_imageability_mean,0.8631910886561281
253,rating_others_thoughts_mean,0.847453850777055
253,rating_physical_mean,0.9377259651387482
253,rating_places_mean,0.928776071938654
253,rating_valence_mean,0.8626666773048174
253,rating_arousal_mean,0.8358771722697469
253,rating_sense_mean,0.31825731154807435
260,rating_imageability_mean,0.8568793579248073
260,rating_others_thoughts_mean,0.8408257667010313
260,rating_physical_mean,0.9331985903408038
260,rating_places_mean,0.9218337123532865
260,rating_valence_mean,0.8568200053755584
260,rating_arousal_mean,0.8310449762998898
260,rating_sense_mean,0.31323114827343956
267,rating_imageability_mean,0.8538054555172391
267,rating_others_thoughts_mean,0.8339308887634723
267,rating_physical_mean,0.9295394094408915
267,rating_places_mean,0.9195568448419119
267,rating_valence_mean,0.8530999557660659
267,rating_arousal_mean,0.8301864621226053
267,rating_sense_mean,0.30837620486425843
274,rating_imageability_mean,0.8524497488082515
274,rating_others_thoughts_mean,0.824510420329604
274,rating_physical_mean,0.9253592953358017
274,rating_places_mean,0.9131609981009502
274,rating_valence_mean,0.8492468645485938
274,rating_arousal_mean,0.8267661334844212
274,rating_sense_mean,0.3027830295336822
281,rating_imageability_mean,0.8499489825863823
281,rating_others_thoughts_mean,0.8149566060062945
281,rating_physical_mean,0.9224462964148014
281,rating_places_mean,0.9110007564146105
281,rating_valence_mean,0.8405530986678976
281,rating_arousal_mean,0.8179973194114376
281,rating_sense_mean,0.29785448098534384
288,rating_imageability_mean,0.8455306771617872
288,rating_others_thoughts_mean,0.8062705182272942
288,rating_physical_mean,0.9209166675386542
288,rating_places_mean,0.9095382068493447
288,rating_valence_mean,0.8342794442023448
288,rating_arousal_mean,0.814847840983149
288,rating_sense_mean,0.2939602044794435
295,rating_imageability_mean,0.8426720410148543
295,rating_others_thoughts_mean,0.7989473668665292
295,rating_physical_mean,0.9184714447576754
295,rating_places_mean,0.9052304154566074
295,rating_valence_mean,0.8305058192108221
295,rating_arousal_mean,0.8111619844594022
295,rating_sense_mean,0.2878284632153483
302,rating_imageability_mean,0.8414743104379824
302,rating_others_thoughts_mean,0.7877369852082994
302,rating_physical_mean,0.9166426409769595
302,rating_places_mean,0.9009602589833047
302,rating_valence_mean,0.8224019119680448
302,rating_arousal_mean,0.8058981275903538
302,rating_sense_mean,0.2823615189932276
309,rating_imageability_mean,0.8359543086979114
309,rating_others_thoughts_mean,0.7810740222476485
309,rating_physical_mean,0.9073983729333891
309,rating_places_mean,0.8934191797966584
309,rating_valence_mean,0.8183044618049649
309,rating_arousal_mean,0.7986566236373603
309,rating_sense_mean,0.2782191206461063
316,rating_imageability_mean,0.8289910054571827
316,rating_others_thoughts_mean,0.7766946857623376
316,rating_physical_mean,0.9019238141860864
316,rating_places_mean,0.8884911215693642
316,rating_valence_mean,0.8137512037448908
316,rating_arousal_mean,0.7943371037290141
316,rating_sense_mean,0.2690443977754855
323,rating_imageability_mean,0.8258336768811799
323,rating_others_thoughts_mean,0.7706577249681965
323,rating_physical_mean,0.8996647269967765
323,rating_places_mean,0.8790343071831306
323,rating_valence_mean,0.808827468333968
323,rating_arousal_mean,0.787716871111342
323,rating_sense_mean,0.26552157809472254
330,rating_imageability_mean,0.8198827328188703
330,rating_others_thoughts_mean,0.7648425943315604
330,rating_physical_mean,0.8937424885966005
330,rating_places_mean,0.8762263480051267
330,rating_valence_mean,0.8071017612702771
330,rating_arousal_mean,0.7810212776227096
330,rating_sense_mean,0.2623610687056772
337,rating_imageability_mean,0.8113791361297098
337,rating_others_thoughts_mean,0.7564021592228042
337,rating_physical_mean,0.8849546805329149
337,rating_places_mean,0.86984055223285
337,rating_valence_mean,0.8021009375951893
337,rating_arousal_mean,0.775681079247183
337,rating_sense_mean,0.2585780293340082
344,rating_imageability_mean,0.8047575680788166
344,rating_others_thoughts_mean,0.7474275099712209
344,rating_physical_mean,0.8772308156277926
344,rating_places_mean,0.8652332885045521
344,rating_valence_mean,0.798964247002283
344,rating_arousal_mean,0.7681167169884768
344,rating_sense_mean,0.2566702319185289
351,rating_imageability_mean,0.7964902195690436
351,rating_others_thoughts_mean,0.7357689952335458
351,rating_physical_mean,0.8680916821878109
351,rating_places_mean,0.8599029251024926
351,rating_valence_mean,0.7945360515625804
351,rating_arousal_mean,0.7575311529017743
351,rating_sense_mean,0.25118779888364073
358,rating_imageability_mean,0.7891742643898257
358,rating_others_thoughts_mean,0.7322233625801997
358,rating_physical_mean,0.8592186453121324
358,rating_places_mean,0.8554897325823375
358,rating_valence_mean,0.7794228124190865
358,rating_arousal_mean,0.7516494191653602
358,rating_sense_mean,0.24812802365503295
365,rating_imageability_mean,0.7797630986421338
365,rating_others_thoughts_mean,0.7225370902092103
365,rating_physical_mean,0.8474165644180205
365,rating_places_mean,0.8475257115012572
365,rating_valence_mean,0.7747756757600412
365,rating_arousal_mean,0.7478295268111004
365,rating_sense_mean,0.24285802734912565
372,rating_imageability_mean,0.7730477637350807
372,rating_others_thoughts_mean,0.712287302855084
372,rating_physical_mean,0.8314346550543532
372,rating_places_mean,0.8386963199792823
372,rating_valence_mean,0.7648682377090412
372,rating_arousal_mean,0.7444408243048508
372,rating_sense_mean,0.2406341139553272
379,rating_imageability_mean,0.7629233370627402
379,rating_others_thoughts_mean,0.7068985102671306
379,rating_physical_mean,0.8191702921768231
379,rating_places_mean,0.8321831017142557
379,rating_valence_mean,0.760741215707415
379,rating_arousal_mean,0.7372455832812583
379,rating_sense_mean,0.23927191922065894
386,rating_imageability_mean,0.742849734485785
386,rating_others_thoughts_mean,0.7017935269642879
386,rating_physical_mean,0.7940422305711158
386,rating_places_mean,0.8176887289141341
386,rating_valence_mean,0.7527624440093061
386,rating_arousal_mean,0.7302144019229901
386,rating_sense_mean,0.23611509820587284
393,rating_imageability_mean,0.7242659715911477
393,rating_others_thoughts_mean,0.6995110076572655
393,rating_physical_mean,0.7752951595447061
393,rating_places_mean,0.8080503312909753
393,rating_valence_mean,0.7488803301683222
393,rating_arousal_mean,0.7249529333114043
393,rating_sense_mean,0.23492413950084245
400,rating_imageability_mean,0.7103176957631876
400,rating_others_thoughts_mean,0.6923791381580912
400,rating_physical_mean,0.757993513813198
400,rating_places_mean,0.8029136881887458
400,rating_valence_mean,0.74136544776261
400,rating_arousal_mean,0.720491748277846
400,rating_sense_mean,0.23349934713882192
407,rating_imageability_mean,0.6878767634529462
407,rating_others_thoughts_mean,0.6867774412862764
407,rating_physical_mean,0.7372746620784287
407,rating_places_mean,0.7936476759281028
407,rating_valence_mean,0.7321241945317504
407,rating_arousal_mean,0.7153405265095301
407,rating_sense_mean,0.23163058846335616
414,rating_imageability_mean,0.658282758859098
414,rating_others_thoughts_mean,0.684179116364795
414,rating_physical_mean,0.715910981602881
414,rating_places_mean,0.7866021684592692
414,rating_valence_mean,0.7226794576112326
414,rating_arousal_mean,0.7106592672305909
414,rating_sense_mean,0.2281821361649783
421,rating_imageability_mean,0.6308822116415977
421,rating_others_thoughts_mean,0.6762744099956328
421,rating_physical_mean,0.6917208089851248
421,rating_places_mean,0.7799557528542526
421,rating_valence_mean,0.7152772400705556
421,rating_arousal_mean,0.7033268445580128
421,rating_sense_mean,0.2257860196312721
428,rating_imageability_mean,0.6030300737160237
428,rating_others_thoughts_mean,0.6707544232582319
428,rating_physical_mean,0.6620349801923413
428,rating_places_mean,0.7634261143205894
428,rating_valence_mean,0.7059079028369993
428,rating_arousal_mean,0.6995672799147268
428,rating_sense_mean,0.22339870327500788
435,rating_imageability_mean,0.5803233113031808
435,rating_others_thoughts_mean,0.6656952114076136
435,rating_physical_mean,0.6399987890878895
435,rating_places_mean,0.7531905727896347
435,rating_valence_mean,0.7010367142553271
435,rating_arousal_mean,0.6958718420015509
435,rating_sense_mean,0.2190942009205259
442,rating_imageability_mean,0.5571601029816315
442,rating_others_thoughts_mean,0.6554288857128121
442,rating_physical_mean,0.6148382731113149
442,rating_places_mean,0.7382395485701627
442,rating_valence_mean,0.6895938715371408
442,rating_arousal_mean,0.6886417245731342
442,rating_sense_mean,0.21761744927381765
449,rating_imageability_mean,0.5355719707433747
449,rating_others_thoughts_mean,0.6431242753845254
449,rating_physical_mean,0.589801788288559
449,rating_places_mean,0.7270205650982355
449,rating_valence_mean,0.6855175321492697
449,rating_arousal_mean,0.6863696339300966
449,rating_sense_mean,0.21538332362978996
456,rating_imageability_mean,0.5028211924291084
456,rating_others_thoughts_mean,0.6379505468367378
456,rating_physical_mean,0.5536554286804305
456,rating_places_mean,0.7107421048676679
456,rating_valence_mean,0.6775330036122174
456,rating_arousal_mean,0.6782979275603598
456,rating_sense_mean,0.21304963672334176
463,rating_imageability_mean,0.4763642515622296
463,rating_others_thoughts_mean,0.628363735609248
463,rating_physical_mean,0.5238443918955523
463,rating_places_mean,0.6962020381514465
463,rating_valence_mean,0.6727109937425497
463,rating_arousal_mean,0.6738412455572359
463,rating_sense_mean,0.20933560420013264
470,rating_imageability_mean,0.44717293737136943
470,rating_others_thoughts_mean,0.6152898884107163
470,rating_physical_mean,0.4876873611832051
470,rating_places_mean,0.6863831694570748
470,rating_valence_mean,0.6560273587298626
470,rating_arousal_mean,0.6647694391026224
470,rating_sense_mean,0.20456851228097495
477,rating_imageability_mean,0.4229654636574811
477,rating_others_thoughts_mean,0.5946134607195639
477,rating_physical_mean,0.4530213754279101
477,rating_places_mean,0.6711566535838339
477,rating_valence_mean,0.6445384707921376
477,rating_arousal_mean,0.6612885958981438
477,rating_sense_mean,0.2027829729137749
483,rating_imageability_mean,0.3971259078141124
483,rating_others_thoughts_mean,0.5813154317028733
483,rating_physical_mean,0.438986768837642
483,rating_places_mean,0.660273416392491
483,rating_valence_mean,0.6292442433200873
483,rating_arousal_mean,0.6555267299749066
483,rating_sense_mean,0.1993822712027793
