step,feature_name,r2
288,rating_arousal_mean,0.8457496875199212
288,rating_sense_mean,0.27970085886320917
295,rating_imageability_mean,0.829752351227121
295,rating_others_thoughts_mean,0.7738069372006005
295,rating_physical_mean,0.8988311467382
295,rating_places_mean,0.8971401037804957
295,rating_valence_mean,0.8302346435221282
295,rating_arousal_mean,0.8410651591998762
295,rating_sense_mean,0.2742709863982574
302,rating_imageability_mean,0.8217284910588339
302,rating_others_thoughts_mean,0.7606942145012805
302,rating_physical_mean,0.8868862927106657
302,rating_places_mean,0.8844692502533836
302,rating_valence_mean,0.824973193838695
302,rating_arousal_mean,0.8352704560502412
302,rating_sense_mean,0.2716265289120956
309,rating_imageability_mean,0.8057805553900477
309,rating_others_thoughts_mean,0.7428220176720978
309,rating_physical_mean,0.8778910130579948
309,rating_places_mean,0.8753954086719893
309,rating_valence_mean,0.821711250414858
309,rating_arousal_mean,0.829701421386422
309,rating_sense_mean,0.26756961704692384
316,rating_imageability_mean,0.8001060531270947
316,rating_others_thoughts_mean,0.7309215072386761
316,rating_physical_mean,0.867550201005351
316,rating_places_mean,0.8663752129120635
316,rating_valence_mean,0.8135404240919241
316,rating_arousal_mean,0.8230122146051746
316,rating_sense_mean,0.2646162157989814
323,rating_imageability_mean,0.7869307349946306
323,rating_others_thoughts_mean,0.7138951145578367
323,rating_physical_mean,0.8507355417601281
323,rating_places_mean,0.855182645905239
323,rating_valence_mean,0.8122589016946464
323,rating_arousal_mean,0.8166618820822034
323,rating_sense_mean,0.2633551113649051
330,rating_imageability_mean,0.7788243393168971
330,rating_others_thoughts_mean,0.6988730970475512
330,rating_physical_mean,0.8377518886827067
330,rating_places_mean,0.8445963746329026
330,rating_valence_mean,0.8092764263680101
330,rating_arousal_mean,0.8075648878576571
330,rating_sense_mean,0.2610455427138052
337,rating_imageability_mean,0.7740361989886295
337,rating_others_thoughts_mean,0.6799718571126945
337,rating_physical_mean,0.824994889131976
337,rating_places_mean,0.838841661649461
337,rating_valence_mean,0.8066435066073637
337,rating_arousal_mean,0.8049698951058686
337,rating_sense_mean,0.2551419399898591
344,rating_imageability_mean,0.7647694157192004
344,rating_others_thoughts_mean,0.6631294388327795
344,rating_physical_mean,0.8109622743639919
344,rating_places_mean,0.8324742060968349
344,rating_valence_mean,0.801555098821545
344,rating_arousal_mean,0.7928275791158717
344,rating_sense_mean,0.25232063894421786
351,rating_imageability_mean,0.7525542391329314
351,rating_others_thoughts_mean,0.6467997812832886
351,rating_physical_mean,0.7969143812116326
