step,feature_name,r2
19,rating_gram_mean,0.7230907403270305
19,rating_frequency_mean,0.7276563854699607
19,rating_conversational_mean,0.7904047891945154
19,dep_length_mean,0.669597922935271
19,avg_word_freq_zipf,0.9189419607148974
19,avg_word_length,0.9015987377015711
20,log-prob-pcfg_mean,0.8684572257626306
20,rating_gram_mean,0.722928575225182
20,rating_frequency_mean,0.7272676521972228
20,rating_conversational_mean,0.7866901176516676
20,dep_length_mean,0.6695802300197811
20,avg_word_freq_zipf,0.8962907921874556
20,avg_word_length,0.8961759106041338
21,log-prob-pcfg_mean,0.8681554939775351
21,rating_gram_mean,0.7229068242267405
21,rating_frequency_mean,0.7258260038593549
21,rating_conversational_mean,0.7860959959418439
21,dep_length_mean,0.668510431287393
21,avg_word_freq_zipf,0.8929786249027679
21,avg_word_length,0.8667435244836907
22,log-prob-pcfg_mean,0.8446214824376911
22,rating_gram_mean,0.7212196764824261
22,rating_frequency_mean,0.7250502879398926
22,rating_conversational_mean,0.7858323439766663
22,dep_length_mean,0.6681022766036271
22,avg_word_freq_zipf,0.8911056933982605
22,avg_word_length,0.8658479622162506
23,log-prob-pcfg_mean,0.8435228697574911
23,rating_gram_mean,0.6785676193924317
23,rating_frequency_mean,0.7235753620351234
23,rating_conversational_mean,0.7843420989785629
23,dep_length_mean,0.6681024804739935
23,avg_word_freq_zipf,0.8908888220601161
23,avg_word_length,0.8656331509017572
24,log-prob-pcfg_mean,0.843362644035147
24,rating_gram_mean,0.67639283545131
24,rating_frequency_mean,0.6871442416386364
24,rating_conversational_mean,0.783361782179925
24,dep_length_mean,0.6677024168124792
24,avg_word_freq_zipf,0.8901832586650937
24,avg_word_length,0.8653601662402232
25,log-prob-pcfg_mean,0.8425294504024393
25,rating_gram_mean,0.6749386676511837
25,rating_frequency_mean,0.6799945821043736
25,rating_conversational_mean,0.7512599460462759
25,dep_length_mean,0.6671534863152893
25,avg_word_freq_zipf,0.8887638023490501
25,avg_word_length,0.8642412342361289
26,log-prob-pcfg_mean,0.8425263293935983
26,rating_gram_mean,0.6748817969214803
26,rating_frequency_mean,0.6799554124036074
26,rating_conversational_mean,0.7512370889139514
26,dep_length_mean,0.6135108612045993
26,avg_word_freq_zipf,0.888753955025936
26,avg_word_length,0.8637475345496914
27,log-prob-pcfg_mean,0.8412783836415089
27,rating_gram_mean,0.6746346039723083
27,rating_frequency_mean,0.678741033645996
27,rating_conversational_mean,0.7507746004973329
27,dep_length_mean,0.6135003805526345
27,avg_word_freq_zipf,0.8673168118455403
27,avg_word_length,0.8588551745004128
28,log-prob-pcfg_mean,0.8396074865915302
28,rating_gram_mean,0.6743008848014931
28,rating_frequency_mean,0.678278672715694
28,rating_conversational_mean,0.7499455747039292
28,dep_length_mean,0.612128673376426
28,avg_word_freq_zipf,0.8642831466862146
28,avg_word_length,0.8245456045918563
29,log-prob-pcfg_mean,0.8133479802375693
29,rating_gram_mean,0.6727139853000668
29,rating_frequency_mean,0.6761379151513185
29,rating_conversational_mean,0.7494873741664771
29,dep_length_mean,0.6113662382358682
29,avg_word_freq_zipf,0.8626968087163343
29,avg_word_length,0.8229205269014838
30,log-prob-pcfg_mean,0.8130711450792701
30,rating_gram_mean,0.6336711782958663
30,rating_frequency_mean,0.6732138705760347
30,rating_conversational_mean,0.747584964541448
30,dep_length_mean,0.6113491325729493
30,avg_word_freq_zipf,0.8621651659336818
30,avg_word_length,0.8226555888333421
31,log-prob-pcfg_mean,0.8129797076420937
31,rating_gram_mean,0.6333113488075193
31,rating_frequency_mean,0.6375164177021111
31,rating_conversational_mean,0.744393999527585
31,dep_length_mean,0.611168394045302
31,avg_word_freq_zipf,0.860886084435976
31,avg_word_length,0.8224283687949521
32,log-prob-pcfg_mean,0.8121703031816977
32,rating_gram_mean,0.6316033322111543
32,rating_frequency_mean,0.6319287737696477
32,rating_conversational_mean,0.7126902792344831
32,dep_length_mean,0.6106064257032539
32,avg_word_freq_zipf,0.8581724931573448
32,avg_word_length,0.821363753385867
33,log-prob-pcfg_mean,0.8119331261971907
33,rating_gram_mean,0.6308974971883591
33,rating_frequency_mean,0.6317648077065635
33,rating_conversational_mean,0.7126722631180332
33,dep_length_mean,0.5657937950275236
33,avg_word_freq_zipf,0.8581604876033441
33,avg_word_length,0.8207563277592163
34,log-prob-pcfg_mean,0.8100340819715172
34,rating_gram_mean,0.6307130047825001
34,rating_frequency_mean,0.6304421477941458
34,rating_conversational_mean,0.7109502578776865
34,dep_length_mean,0.5657214910044244
34,avg_word_freq_zipf,0.8340925299692513
34,avg_word_length,0.8130943881909041
35,log-prob-pcfg_mean,0.8087998729540269
35,rating_gram_mean,0.6295423412167336
35,rating_frequency_mean,0.6303392717582439
35,rating_conversational_mean,0.7108651417768002
35,dep_length_mean,0.5656074216781164
35,avg_word_freq_zipf,0.8307293316334953
35,avg_word_length,0.7794853230737746
36,log-prob-pcfg_mean,0.7852395181505742
36,rating_gram_mean,0.6285649649600894
36,rating_frequency_mean,0.6294609511193068
36,rating_conversational_mean,0.7103423182067672
36,dep_length_mean,0.5641268143155407
36,avg_word_freq_zipf,0.8287857709878338
36,avg_word_length,0.7786289586139121
37,log-prob-pcfg_mean,0.7835968489100565
37,rating_gram_mean,0.5951200273627646
37,rating_frequency_mean,0.6273162896919124
37,rating_conversational_mean,0.7063998528696409
37,dep_length_mean,0.5628052047808593
37,avg_word_freq_zipf,0.8283476575020647
37,avg_word_length,0.7783176312615728
38,log-prob-pcfg_mean,0.7828221475907913
38,rating_gram_mean,0.5934224804408001
38,rating_frequency_mean,0.5943228072233033
38,rating_conversational_mean,0.697035187464605
38,dep_length_mean,0.5627767589012209
38,avg_word_freq_zipf,0.826459138969797
38,avg_word_length,0.7780472278686518
39,log-prob-pcfg_mean,0.7823118165377121
39,rating_gram_mean,0.5925006671261211
39,rating_frequency_mean,0.5891642155763119
39,rating_conversational_mean,0.6744036316119871
39,dep_length_mean,0.5627142233879601
39,avg_word_freq_zipf,0.8261611613587627
39,avg_word_length,0.7780244027654996
40,log-prob-pcfg_mean,0.7811124803538229
40,rating_gram_mean,0.5922219827828289
40,rating_frequency_mean,0.5891531839758226
40,rating_conversational_mean,0.6743993186238841
40,dep_length_mean,0.514861678992882
40,avg_word_freq_zipf,0.8258521847700043
40,avg_word_length,0.7770814205365308
41,log-prob-pcfg_mean,0.7768009723335316
41,rating_gram_mean,0.5919739123547141
41,rating_frequency_mean,0.5866598311491649
41,rating_conversational_mean,0.6724815635971597
41,dep_length_mean,0.5146801491296173
41,avg_word_freq_zipf,0.798363156936925
41,avg_word_length,0.7724570774098651
42,log-prob-pcfg_mean,0.7747996669448968
42,rating_gram_mean,0.5919732812021916
42,rating_frequency_mean,0.5866447163972249
42,rating_conversational_mean,0.6722947210952586
42,dep_length_mean,0.5140202929678409
42,avg_word_freq_zipf,0.7942287691726088
42,avg_word_length,0.7378283886164014
43,log-prob-pcfg_mean,0.7451776484634106
43,rating_gram_mean,0.5913040802464582
43,rating_frequency_mean,0.5862908125306198
43,rating_conversational_mean,0.6714781020294386
43,dep_length_mean,0.513767572741239
43,avg_word_freq_zipf,0.7906313778858444
43,avg_word_length,0.7357575162045841
44,log-prob-pcfg_mean,0.7438190193875938
44,rating_gram_mean,0.560232287126778
44,rating_frequency_mean,0.5847044291164609
44,rating_conversational_mean,0.6702467972557398
44,dep_length_mean,0.513647456987169
44,avg_word_freq_zipf,0.7899241447176897
44,avg_word_length,0.7354402570090891
45,log-prob-pcfg_mean,0.7430382753390855
45,rating_gram_mean,0.5591035413447543
45,rating_frequency_mean,0.5606922645876466
45,rating_conversational_mean,0.6656750405022477
45,dep_length_mean,0.5134621184570265
45,avg_word_freq_zipf,0.7891356483052647
45,avg_word_length,0.7354405901888332
46,log-prob-pcfg_mean,0.7410233196797407
46,rating_gram_mean,0.5550594558327948
46,rating_frequency_mean,0.5565081538992208
46,rating_conversational_mean,0.6409003070899356
46,dep_length_mean,0.5134616707105559
46,avg_word_freq_zipf,0.7868412680020577
46,avg_word_length,0.735276706450592
47,log-prob-pcfg_mean,0.7404162932575589
47,rating_gram_mean,0.5550460009075879
47,rating_frequency_mean,0.5564004940885632
47,rating_conversational_mean,0.6408315076100701
47,dep_length_mean,0.47269975352246585
47,avg_word_freq_zipf,0.7867763745364706
47,avg_word_length,0.7348062093875655
48,log-prob-pcfg_mean,0.7338870085300617
48,rating_gram_mean,0.5540083492561256
48,rating_frequency_mean,0.5527032915779759
48,rating_conversational_mean,0.6385167482684295
48,dep_length_mean,0.4720484225676742
48,avg_word_freq_zipf,0.759016986070454
48,avg_word_length,0.7267168640465991
49,log-prob-pcfg_mean,0.7328754366674769
49,rating_gram_mean,0.553943351515775
49,rating_frequency_mean,0.5525398197575433
49,rating_conversational_mean,0.6376292986559915
49,dep_length_mean,0.47147506147645224
49,avg_word_freq_zipf,0.7541293565734797
49,avg_word_length,0.6896743952713245
50,log-prob-pcfg_mean,0.7062250751329135
50,rating_gram_mean,0.5518206711802949
50,rating_frequency_mean,0.5516420837884406
50,rating_conversational_mean,0.6369206378822907
50,dep_length_mean,0.4714488915653673
50,avg_word_freq_zipf,0.7505761557264508
50,avg_word_length,0.686723310180518
51,log-prob-pcfg_mean,0.7050126220484094
51,rating_gram_mean,0.5193565097519213
51,rating_frequency_mean,0.5499598616413266
51,rating_conversational_mean,0.6349082746383916
51,dep_length_mean,0.4714498364680557
51,avg_word_freq_zipf,0.749947540945237
51,avg_word_length,0.6863772191775508
52,log-prob-pcfg_mean,0.702154325740695
52,rating_gram_mean,0.5178075672129726
52,rating_frequency_mean,0.5207502734360308
52,rating_conversational_mean,0.6292396983611213
52,dep_length_mean,0.4713502738500577
52,avg_word_freq_zipf,0.7456006643789641
52,avg_word_length,0.6854574131970161
53,log-prob-pcfg_mean,0.699894565151032
53,rating_gram_mean,0.5144557656345065
53,rating_frequency_mean,0.514354240851999
53,rating_conversational_mean,0.6064928739964417
53,dep_length_mean,0.4709920945766416
53,avg_word_freq_zipf,0.740281156999709
53,avg_word_length,0.6846000951532627
54,log-prob-pcfg_mean,0.6998131041361138
54,rating_gram_mean,0.5138755467170608
54,rating_frequency_mean,0.514330540006452
54,rating_conversational_mean,0.6064121792013121
54,dep_length_mean,0.4333594372554481
54,avg_word_freq_zipf,0.7398319311510021
54,avg_word_length,0.6833969829923092
55,log-prob-pcfg_mean,0.694994506796401
55,rating_gram_mean,0.5124479523070093
55,rating_frequency_mean,0.5115379616922499
55,rating_conversational_mean,0.6012785552114133
55,dep_length_mean,0.43205600855111215
55,avg_word_freq_zipf,0.7076551274444165
55,avg_word_length,0.6721479393987617
56,log-prob-pcfg_mean,0.6923692098319953
56,rating_gram_mean,0.5121065820679285
56,rating_frequency_mean,0.5107757847740009
56,rating_conversational_mean,0.5998015299597266
56,dep_length_mean,0.43159999395400683
56,avg_word_freq_zipf,0.7005363163866762
56,avg_word_length,0.6362609348248565
57,log-prob-pcfg_mean,0.6627486872366839
57,rating_gram_mean,0.511207150173073
57,rating_frequency_mean,0.5075678051314823
57,rating_conversational_mean,0.5957447186882329
57,dep_length_mean,0.4312673169573966
57,avg_word_freq_zipf,0.6940099353460071
57,avg_word_length,0.6330388094359017
58,log-prob-pcfg_mean,0.6616309913439218
58,rating_gram_mean,0.4776587213215455
58,rating_frequency_mean,0.5045500465026196
58,rating_conversational_mean,0.5917084906035082
58,dep_length_mean,0.4312193337694198
58,avg_word_freq_zipf,0.692225517271108
58,avg_word_length,0.6325290828085981
59,log-prob-pcfg_mean,0.6574146495434501
59,rating_gram_mean,0.4759866260099983
59,rating_frequency_mean,0.4756592930778961
59,rating_conversational_mean,0.5842306571927195
59,dep_length_mean,0.43118308365071234
59,avg_word_freq_zipf,0.6842794098956667
59,avg_word_length,0.630389150417243
60,log-prob-pcfg_mean,0.6537627055351618
60,rating_gram_mean,0.4733977023931314
60,rating_frequency_mean,0.46848319891437307
60,rating_conversational_mean,0.5618657914778775
60,dep_length_mean,0.4307975072468041
60,avg_word_freq_zipf,0.6775344322864383
60,avg_word_length,0.6278695151212914
61,log-prob-pcfg_mean,0.6535348040861926
61,rating_gram_mean,0.47290942270390746
61,rating_frequency_mean,0.4684158516389376
61,rating_conversational_mean,0.5617928552776759
61,dep_length_mean,0.39899035112281367
61,avg_word_freq_zipf,0.6769439725234605
61,avg_word_length,0.626835577741476
62,log-prob-pcfg_mean,0.6465960802696538
62,rating_gram_mean,0.47134552046158473
62,rating_frequency_mean,0.46476739529740296
62,rating_conversational_mean,0.5573745637370382
62,dep_length_mean,0.3987672655549649
62,avg_word_freq_zipf,0.6452298409519446
62,avg_word_length,0.6171473321570056
63,log-prob-pcfg_mean,0.6436280529388991
63,rating_gram_mean,0.47133431996904906
63,rating_frequency_mean,0.46410037014244576
63,rating_conversational_mean,0.5562624465269205
63,dep_length_mean,0.39871212658078836
63,avg_word_freq_zipf,0.6398633567633303
63,avg_word_length,0.5813735589779152
64,log-prob-pcfg_mean,0.6159913099620209
64,rating_gram_mean,0.47013713931025247
64,rating_frequency_mean,0.45977092214206916
64,rating_conversational_mean,0.5522009054423789
64,dep_length_mean,0.3986505132386967
64,avg_word_freq_zipf,0.6289964270018928
64,avg_word_length,0.577726967509711
65,log-prob-pcfg_mean,0.615115006416052
65,rating_gram_mean,0.4404527534762147
65,rating_frequency_mean,0.4556442113392136
65,rating_conversational_mean,0.5490264682303798
65,dep_length_mean,0.3975998317192656
65,avg_word_freq_zipf,0.6284545054921378
65,avg_word_length,0.5776205866197508
66,log-prob-pcfg_mean,0.6121154726237661
66,rating_gram_mean,0.4357579321090086
66,rating_frequency_mean,0.42833255080041455
66,rating_conversational_mean,0.5398812033178856
66,dep_length_mean,0.39755197774875495
66,avg_word_freq_zipf,0.6229301253009085
66,avg_word_length,0.5775563866164284
67,log-prob-pcfg_mean,0.6083772725372982
67,rating_gram_mean,0.43104209310989916
67,rating_frequency_mean,0.4185818299376882
67,rating_conversational_mean,0.5127520815263744
67,dep_length_mean,0.3974326336186571
67,avg_word_freq_zipf,0.6158323999871225
67,avg_word_length,0.5741885466753667
68,log-prob-pcfg_mean,0.6083032285826766
68,rating_gram_mean,0.43046154597625386
68,rating_frequency_mean,0.41854620923366603
68,rating_conversational_mean,0.5127497608584652
68,dep_length_mean,0.3666573010563521
68,avg_word_freq_zipf,0.6158328286513837
68,avg_word_length,0.574148740056934
69,log-prob-pcfg_mean,0.6006145176741755
69,rating_gram_mean,0.4283882147917012
69,rating_frequency_mean,0.41191207185429535
69,rating_conversational_mean,0.5088104308123267
69,dep_length_mean,0.3661340786974483
69,avg_word_freq_zipf,0.5812637579538862
69,avg_word_length,0.5677295412327112
70,log-prob-pcfg_mean,0.596189253323811
70,rating_gram_mean,0.428273010800174
70,rating_frequency_mean,0.41036513272210473
70,rating_conversational_mean,0.5057613074336255
70,dep_length_mean,0.36609877484137476
70,avg_word_freq_zipf,0.5719985188238164
70,avg_word_length,0.5328567982625314
71,log-prob-pcfg_mean,0.5692988280562195
71,rating_gram_mean,0.4263261229644565
71,rating_frequency_mean,0.4069586218865149
71,rating_conversational_mean,0.5028063033260002
71,dep_length_mean,0.3660884916326679
71,avg_word_freq_zipf,0.5648293105422912
71,avg_word_length,0.530403849578063
72,log-prob-pcfg_mean,0.5664347309215307
72,rating_gram_mean,0.40035081031178044
72,rating_frequency_mean,0.4000068914063776
72,rating_conversational_mean,0.49742350316643713
72,dep_length_mean,0.3656745573265556
72,avg_word_freq_zipf,0.5626055802491887
72,avg_word_length,0.530320713181227
73,log-prob-pcfg_mean,0.5613151449318872
73,rating_gram_mean,0.3964489872211818
73,rating_frequency_mean,0.3709853697050314
73,rating_conversational_mean,0.4864922069395957
73,dep_length_mean,0.3653885676451212
73,avg_word_freq_zipf,0.5530424910520397
73,avg_word_length,0.5261463590757431
74,log-prob-pcfg_mean,0.5565443610619687
74,rating_gram_mean,0.3901511308771064
74,rating_frequency_mean,0.35592563181192116
74,rating_conversational_mean,0.46096164070587475
74,dep_length_mean,0.36534666618217515
74,avg_word_freq_zipf,0.546349332483796
74,avg_word_length,0.5228526202307406
75,log-prob-pcfg_mean,0.5564993188153047
75,rating_gram_mean,0.3900804291891622
75,rating_frequency_mean,0.35591660304762274
75,rating_conversational_mean,0.4607112785240812
75,dep_length_mean,0.33771248001343035
75,avg_word_freq_zipf,0.5459133162965271
75,avg_word_length,0.5224005939157061
76,log-prob-pcfg_mean,0.5483877053884656
76,rating_gram_mean,0.3891152095370082
76,rating_frequency_mean,0.35169870523613456
76,rating_conversational_mean,0.454430837168341
76,dep_length_mean,0.33696905290492696
76,avg_word_freq_zipf,0.5155598659515344
76,avg_word_length,0.5121032785698638
77,log-prob-pcfg_mean,0.5460171165911047
77,rating_gram_mean,0.3890302215655894
77,rating_frequency_mean,0.3500098147316
77,rating_conversational_mean,0.4508947236603701
77,dep_length_mean,0.33661205631966706
77,avg_word_freq_zipf,0.5106982102683197
77,avg_word_length,0.4778462829268453
78,log-prob-pcfg_mean,0.513962022606568
78,rating_gram_mean,0.3852812044119954
78,rating_frequency_mean,0.34394444883584296
78,rating_conversational_mean,0.4470254570690835
78,dep_length_mean,0.3361863681617082
78,avg_word_freq_zipf,0.5024774334612667
78,avg_word_length,0.47497709205327854
79,log-prob-pcfg_mean,0.5121177867341604
79,rating_gram_mean,0.3547891005157089
79,rating_frequency_mean,0.34065122634017
79,rating_conversational_mean,0.4424692241810668
79,dep_length_mean,0.3360958722500015
79,avg_word_freq_zipf,0.5008903557474963
79,avg_word_length,0.47485183818697985
80,log-prob-pcfg_mean,0.5047206457934611
80,rating_gram_mean,0.35045689844394523
80,rating_frequency_mean,0.3123020625195033
80,rating_conversational_mean,0.4322436263614011
80,dep_length_mean,0.3357262859751676
80,avg_word_freq_zipf,0.4937800773170655
80,avg_word_length,0.47433850450452497
81,log-prob-pcfg_mean,0.5008467586286369
81,rating_gram_mean,0.34473911383098144
81,rating_frequency_mean,0.3027444051108945
81,rating_conversational_mean,0.4099355473136933
81,dep_length_mean,0.3354602768282515
81,avg_word_freq_zipf,0.4877075331762928
81,avg_word_length,0.47254373062683774
82,log-prob-pcfg_mean,0.50083926475499
82,rating_gram_mean,0.34452949248648945
82,rating_frequency_mean,0.30242220901835504
82,rating_conversational_mean,0.40978051499768575
82,dep_length_mean,0.30385391075289403
82,avg_word_freq_zipf,0.48584982085358286
82,avg_word_length,0.47248394941326066
83,log-prob-pcfg_mean,0.49346760245987664
83,rating_gram_mean,0.34244902232597163
83,rating_frequency_mean,0.29759801578288136
83,rating_conversational_mean,0.40412200295568856
83,dep_length_mean,0.30308060503622225
83,avg_word_freq_zipf,0.4558842588551306
83,avg_word_length,0.4663568242007966
84,log-prob-pcfg_mean,0.4918471097799104
84,rating_gram_mean,0.3424455527407352
84,rating_frequency_mean,0.2967881760003368
84,rating_conversational_mean,0.40303139135681554
84,dep_length_mean,0.3030728888566777
84,avg_word_freq_zipf,0.4523578352797559
84,avg_word_length,0.43615918860295155
85,log-prob-pcfg_mean,0.46074103669579036
85,rating_gram_mean,0.3381028506085332
85,rating_frequency_mean,0.2919813930515397
85,rating_conversational_mean,0.3974497246990456
85,dep_length_mean,0.3024073813238721
85,avg_word_freq_zipf,0.44363111774628083
85,avg_word_length,0.43512401673366274
86,log-prob-pcfg_mean,0.45610820175974054
86,rating_gram_mean,0.31109677765066035
86,rating_frequency_mean,0.2881217813969239
86,rating_conversational_mean,0.3910068430121727
86,dep_length_mean,0.3023322617215408
86,avg_word_freq_zipf,0.441152188477385
86,avg_word_length,0.43493618688723745
87,log-prob-pcfg_mean,0.4510054498665462
87,rating_gram_mean,0.3060462076737501
87,rating_frequency_mean,0.26055662988970096
87,rating_conversational_mean,0.3770300589751361
87,dep_length_mean,0.30200892465584583
87,avg_word_freq_zipf,0.4338800772656878
87,avg_word_length,0.4346025087145101
88,log-prob-pcfg_mean,0.4464896676183686
88,rating_gram_mean,0.3017593477141396
88,rating_frequency_mean,0.24894590853536291
88,rating_conversational_mean,0.3543830747167147
88,dep_length_mean,0.3016788383885477
88,avg_word_freq_zipf,0.4270827785663953
88,avg_word_length,0.4323051810320877
89,log-prob-pcfg_mean,0.44597458779570254
89,rating_gram_mean,0.30155799806034744
89,rating_frequency_mean,0.2489378674951488
89,rating_conversational_mean,0.35423496289431244
89,dep_length_mean,0.28230495119257526
89,avg_word_freq_zipf,0.42640586743959763
89,avg_word_length,0.4321654279730506
90,log-prob-pcfg_mean,0.44121745377554233
90,rating_gram_mean,0.2998053078361599
90,rating_frequency_mean,0.24452063280094527
90,rating_conversational_mean,0.3501414332032602
90,dep_length_mean,0.28207970046081965
90,avg_word_freq_zipf,0.4001175668199761
90,avg_word_length,0.4288780786232633
91,log-prob-pcfg_mean,0.43969173071517476
91,rating_gram_mean,0.29977863656204384
91,rating_frequency_mean,0.24324297158550323
91,rating_conversational_mean,0.3482336195170418
91,dep_length_mean,0.28206856128001756
91,avg_word_freq_zipf,0.3950739247350935
91,avg_word_length,0.4010571523581049
92,log-prob-pcfg_mean,0.4143333068252172
92,rating_gram_mean,0.29689960335466525
92,rating_frequency_mean,0.23963468585400227
92,rating_conversational_mean,0.34589234312662354
92,dep_length_mean,0.2816975088144483
92,avg_word_freq_zipf,0.38840843458886676
92,avg_word_length,0.39956084213650045
93,log-prob-pcfg_mean,0.41178956376200115
93,rating_gram_mean,0.27175561329782216
93,rating_frequency_mean,0.23596231564972026
93,rating_conversational_mean,0.34241612136157296
93,dep_length_mean,0.2808765276544173
93,avg_word_freq_zipf,0.3875071564045387
93,avg_word_length,0.3994815139168133
94,log-prob-pcfg_mean,0.4091379780448886
94,rating_gram_mean,0.26872142990378844
94,rating_frequency_mean,0.21515269195648945
94,rating_conversational_mean,0.33808960746339956
94,dep_length_mean,0.28087369009182506
94,avg_word_freq_zipf,0.38514405803635965
94,avg_word_length,0.3994671469898837
95,log-prob-pcfg_mean,0.406898451585601
95,rating_gram_mean,0.26551548168741956
95,rating_frequency_mean,0.20360033073651174
95,rating_conversational_mean,0.31657768770322725
95,dep_length_mean,0.28086577072902896
95,avg_word_freq_zipf,0.3805111485222933
95,avg_word_length,0.3984137481376747
