step,feature_name,r2
10,rating_conversational_mean,0.9557353423170656
10,dep_length_mean,0.9959730661970387
10,avg_word_freq_zipf,0.998923213766002
10,avg_word_length,0.9993072146299787
11,log-prob-pcfg_mean,0.9987035897890223
11,rating_gram_mean,0.9136492216804296
11,rating_frequency_mean,0.9196424801931645
11,rating_conversational_mean,0.9557267447708286
11,dep_length_mean,0.9959710408740915
11,avg_word_freq_zipf,0.9989251316286238
11,avg_word_length,0.9992903296545258
12,log-prob-pcfg_mean,0.9986792340438452
12,rating_gram_mean,0.91361931123851
12,rating_frequency_mean,0.919281433930544
12,rating_conversational_mean,0.9556049332146512
12,dep_length_mean,0.9959581623388237
12,avg_word_freq_zipf,0.9989257724372274
12,avg_word_length,0.9992690267359081
13,log-prob-pcfg_mean,0.9986277480443029
13,rating_gram_mean,0.9134407291411534
13,rating_frequency_mean,0.9187628855106221
13,rating_conversational_mean,0.9547737248702676
13,dep_length_mean,0.9957756518165115
13,avg_word_freq_zipf,0.9989220867251891
13,avg_word_length,0.999207580671417
14,log-prob-pcfg_mean,0.998539778141168
14,rating_gram_mean,0.9112886034554244
14,rating_frequency_mean,0.9167502047199128
14,rating_conversational_mean,0.9522152334813188
14,dep_length_mean,0.9957131017245057
14,avg_word_freq_zipf,0.998887608996344
14,avg_word_length,0.9992053072747534
15,log-prob-pcfg_mean,0.998441505662763
15,rating_gram_mean,0.9071486297630155
15,rating_frequency_mean,0.9157070472981222
15,rating_conversational_mean,0.9519918376357143
15,dep_length_mean,0.9955271516866814
15,avg_word_freq_zipf,0.9988018649272226
15,avg_word_length,0.9991948586386049
16,log-prob-pcfg_mean,0.9984028882115321
16,rating_gram_mean,0.8996518615213716
16,rating_frequency_mean,0.908459223635033
16,rating_conversational_mean,0.9424461349302758
16,dep_length_mean,0.995217931230744
16,avg_word_freq_zipf,0.9985041924912713
16,avg_word_length,0.9990451655853269
17,log-prob-pcfg_mean,0.9981640247417136
17,rating_gram_mean,0.8922168147461415
17,rating_frequency_mean,0.9041401467147621
17,rating_conversational_mean,0.9365725242629996
17,dep_length_mean,0.995211766535131
17,avg_word_freq_zipf,0.9981225123231955
17,avg_word_length,0.9988302321080718
18,log-prob-pcfg_mean,0.9981260466376651
18,rating_gram_mean,0.8855081671224617
18,rating_frequency_mean,0.8996269208128111
18,rating_conversational_mean,0.9300387056546979
18,dep_length_mean,0.9952011539820524
18,avg_word_freq_zipf,0.9978082887999911
18,avg_word_length,0.9987213829832134
19,log-prob-pcfg_mean,0.9981124676468263
