step,feature_name,r2
27,rating_others_thoughts_mean,0.8781029949201877
27,rating_physical_mean,0.882769540620018
27,rating_places_mean,0.8520919870177847
27,rating_valence_mean,0.8260451236369978
27,rating_arousal_mean,0.7781053588837494
27,rating_sense_mean,0.7790912860500879
28,rating_imageability_mean,0.8630348055666095
28,rating_others_thoughts_mean,0.877599297698089
28,rating_physical_mean,0.8826671219617772
28,rating_places_mean,0.8520803766963114
28,rating_valence_mean,0.825656846524668
28,rating_arousal_mean,0.7770453149001406
28,rating_sense_mean,0.7396668996335415
29,rating_imageability_mean,0.8448904647365137
29,rating_others_thoughts_mean,0.8771639315977389
29,rating_physical_mean,0.8804718490172907
29,rating_places_mean,0.8512052137597208
29,rating_valence_mean,0.8255733148148592
29,rating_arousal_mean,0.7763860741964211
29,rating_sense_mean,0.7354827580895618
30,rating_imageability_mean,0.8443607599736893
30,rating_others_thoughts_mean,0.8621522914830303
30,rating_physical_mean,0.8804719823551883
30,rating_places_mean,0.8512005650074543
30,rating_valence_mean,0.8247785917599244
30,rating_arousal_mean,0.7722080729742956
30,rating_sense_mean,0.7325158147341624
31,rating_imageability_mean,0.841934511687596
31,rating_others_thoughts_mean,0.8621489876309453
31,rating_physical_mean,0.8669098401680854
31,rating_places_mean,0.8504817165848504
31,rating_valence_mean,0.824730009871264
31,rating_arousal_mean,0.7722038773868952
31,rating_sense_mean,0.7318969136098381
32,rating_imageability_mean,0.8403137969924555
32,rating_others_thoughts_mean,0.8620376960736338
32,rating_physical_mean,0.866130567471918
32,rating_places_mean,0.8316004312283916
32,rating_valence_mean,0.824721516587024
32,rating_arousal_mean,0.7721635215558882
32,rating_sense_mean,0.731831517268311
33,rating_imageability_mean,0.8402651015494639
33,rating_others_thoughts_mean,0.8620198842353131
33,rating_physical_mean,0.866128386306516
33,rating_places_mean,0.8315979310176447
33,rating_valence_mean,0.8014505421131398
33,rating_arousal_mean,0.7718471213271836
33,rating_sense_mean,0.7314430947820729
34,rating_imageability_mean,0.8399785277802814
34,rating_others_thoughts_mean,0.8604575645483746
34,rating_physical_mean,0.8660275984930812
34,rating_places_mean,0.8306602550002992
34,rating_valence_mean,0.8012322170449357
34,rating_arousal_mean,0.7469326646470293
34,rating_sense_mean,0.7311681800820329
35,rating_imageability_mean,0.8392032785443343
35,rating_others_thoughts_mean,0.8601671538580581
35,rating_physical_mean,0.8656542145298785
35,rating_places_mean,0.8306108618914356
35,rating_valence_mean,0.8009766500829987
35,rating_arousal_mean,0.7469376786236739
35,rating_sense_mean,0.7004725045344024
36,rating_imageability_mean,0.8261236237575114
36,rating_others_thoughts_mean,0.8601387081906362
36,rating_physical_mean,0.8634716797336629
36,rating_places_mean,0.8298914643030638
36,rating_valence_mean,0.7994715209409744
36,rating_arousal_mean,0.7464270296580315
36,rating_sense_mean,0.697554150734868
37,rating_imageability_mean,0.8259613293919759
37,rating_others_thoughts_mean,0.8447914240019126
37,rating_physical_mean,0.8634688947161038
37,rating_places_mean,0.8298299907581475
37,rating_valence_mean,0.7994165099602958
37,rating_arousal_mean,0.7455422678181876
37,rating_sense_mean,0.6965608000620649
38,rating_imageability_mean,0.8231827269145753
38,rating_others_thoughts_mean,0.8443659420486619
38,rating_physical_mean,0.8503730908589874
38,rating_places_mean,0.828700669839185
38,rating_valence_mean,0.7994172061528619
38,rating_arousal_mean,0.7455464952455749
38,rating_sense_mean,0.695578008030713
39,rating_imageability_mean,0.8225058638532424
39,rating_others_thoughts_mean,0.844335491960867
39,rating_physical_mean,0.8497031366011387
