step,feature_name,r2
21,log-prob-pcfg_mean,0.764678864859544
21,rating_gram_mean,0.6364054957677718
21,rating_frequency_mean,0.6303589396447202
21,rating_conversational_mean,0.7901260354813032
21,dep_length_mean,0.5744913739206561
21,avg_word_freq_zipf,0.7996747154764516
21,avg_word_length,0.8637383542089511
22,log-prob-pcfg_mean,0.723577873136106
22,rating_gram_mean,0.6359208653487778
22,rating_frequency_mean,0.6234803149493129
22,rating_conversational_mean,0.7895274204432391
22,dep_length_mean,0.5720959762722946
22,avg_word_freq_zipf,0.7967224176848449
22,avg_word_length,0.8635719353855157
23,log-prob-pcfg_mean,0.7204335371901196
23,rating_gram_mean,0.6289441654352392
23,rating_frequency_mean,0.6232972151514538
23,rating_conversational_mean,0.7895518964805016
23,dep_length_mean,0.5706335711068333
23,avg_word_freq_zipf,0.7969042326446502
23,avg_word_length,0.8635350447094947
24,log-prob-pcfg_mean,0.7087198953076455
24,rating_gram_mean,0.5516388382038762
24,rating_frequency_mean,0.6130741536698416
24,rating_conversational_mean,0.7879894255025182
24,dep_length_mean,0.5703672218900881
24,avg_word_freq_zipf,0.7921066707052258
24,avg_word_length,0.8578289595535658
25,log-prob-pcfg_mean,0.7068335226772946
25,rating_gram_mean,0.5459880138667965
25,rating_frequency_mean,0.6054751127220518
25,rating_conversational_mean,0.7342902995338113
25,dep_length_mean,0.5692896432800476
25,avg_word_freq_zipf,0.7891356930113681
25,avg_word_length,0.8563465972325249
26,log-prob-pcfg_mean,0.706300149590265
26,rating_gram_mean,0.5453047735119719
26,rating_frequency_mean,0.6040377182514753
26,rating_conversational_mean,0.7144194813166739
26,dep_length_mean,0.5663936440127717
26,avg_word_freq_zipf,0.7882937590910253
26,avg_word_length,0.8559424669211554
27,log-prob-pcfg_mean,0.7001262013217135
27,rating_gram_mean,0.543921364068022
27,rating_frequency_mean,0.5874138052312625
27,rating_conversational_mean,0.7087494206832259
27,dep_length_mean,0.5649098776266503
27,avg_word_freq_zipf,0.7388134468910597
27,avg_word_length,0.8355943302685308
28,log-prob-pcfg_mean,0.6996340500569262
28,rating_gram_mean,0.5438106911067269
28,rating_frequency_mean,0.586805172566043
28,rating_conversational_mean,0.7084807081332973
28,dep_length_mean,0.5650547024055541
28,avg_word_freq_zipf,0.7356815738162517
28,avg_word_length,0.8328306810228308
29,log-prob-pcfg_mean,0.6735185306304068
29,rating_gram_mean,0.5409892137419365
29,rating_frequency_mean,0.5867550607002937
29,rating_conversational_mean,0.7079728525806102
29,dep_length_mean,0.5277793412064677
29,avg_word_freq_zipf,0.7272967999168154
29,avg_word_length,0.8086381878288271
30,log-prob-pcfg_mean,0.664548983603906
30,rating_gram_mean,0.4860468627020845
30,rating_frequency_mean,0.583768586121931
30,rating_conversational_mean,0.7036589085415428
30,dep_length_mean,0.5246783125904118
30,avg_word_freq_zipf,0.7252799930646623
30,avg_word_length,0.8076562256536854
31,log-prob-pcfg_mean,0.662624798912326
31,rating_gram_mean,0.4764053696416015
31,rating_frequency_mean,0.5811534793052348
31,rating_conversational_mean,0.7022342547190528
31,dep_length_mean,0.5239789985444508
31,avg_word_freq_zipf,0.7247437806176147
31,avg_word_length,0.8074994358667645
32,log-prob-pcfg_mean,0.658123455563665
32,rating_gram_mean,0.47408927268810386
32,rating_frequency_mean,0.5235017545837339
32,rating_conversational_mean,0.6772878579035171
32,dep_length_mean,0.5239726958189985
32,avg_word_freq_zipf,0.7192203839782987
32,avg_word_length,0.8047758199253842
33,log-prob-pcfg_mean,0.6569535205060306
33,rating_gram_mean,0.46735835422769945
33,rating_frequency_mean,0.5233318454385713
33,rating_conversational_mean,0.6772777704213562
33,dep_length_mean,0.4692193734321285
33,avg_word_freq_zipf,0.7191441660011244
33,avg_word_length,0.7991465294762097
34,log-prob-pcfg_mean,0.6553855984850239
34,rating_gram_mean,0.46628664981301426
34,rating_frequency_mean,0.5218293673879483
34,rating_conversational_mean,0.6722389971480608
34,dep_length_mean,0.4685831535898969
34,avg_word_freq_zipf,0.7064682423764852
34,avg_word_length,0.7943428959461488
35,log-prob-pcfg_mean,0.6508413318501507
35,rating_gram_mean,0.4646469811838607
35,rating_frequency_mean,0.5194505889209238
35,rating_conversational_mean,0.6598071693422131
35,dep_length_mean,0.4685143279427555
35,avg_word_freq_zipf,0.6712811930028131
35,avg_word_length,0.774014004402025
36,log-prob-pcfg_mean,0.6183180445808496
36,rating_gram_mean,0.46445318691032045
36,rating_frequency_mean,0.5169648036631198
36,rating_conversational_mean,0.6597401778353856
36,dep_length_mean,0.4683226244735669
36,avg_word_freq_zipf,0.6685377021778609
36,avg_word_length,0.7727106630167095
37,log-prob-pcfg_mean,0.6069873779191726
37,rating_gram_mean,0.43698381937028397
37,rating_frequency_mean,0.511416030668334
37,rating_conversational_mean,0.6560563592248099
37,dep_length_mean,0.4679264458723337
37,avg_word_freq_zipf,0.6665588454201097
37,avg_word_length,0.7714641467015226
38,log-prob-pcfg_mean,0.6067363404059434
38,rating_gram_mean,0.4049505281444091
38,rating_frequency_mean,0.5077245056136361
38,rating_conversational_mean,0.6510857935800309
38,dep_length_mean,0.4673164797617735
38,avg_word_freq_zipf,0.6659027928580499
38,avg_word_length,0.7655421669814633
39,log-prob-pcfg_mean,0.6062716340292755
39,rating_gram_mean,0.4019041492230343
39,rating_frequency_mean,0.5045855133001163
39,rating_conversational_mean,0.6227818092910726
39,dep_length_mean,0.46729767159100966
39,avg_word_freq_zipf,0.6645487136755863
39,avg_word_length,0.7649667004412326
40,log-prob-pcfg_mean,0.6047285068941489
40,rating_gram_mean,0.40073180573245426
40,rating_frequency_mean,0.5034200251552401
40,rating_conversational_mean,0.6108739829510674
40,dep_length_mean,0.43820413613253384
40,avg_word_freq_zipf,0.663937338934893
40,avg_word_length,0.7630719970418511
41,log-prob-pcfg_mean,0.604729608754141
41,rating_gram_mean,0.39965475141883455
41,rating_frequency_mean,0.5005057370304656
41,rating_conversational_mean,0.5998397410588195
41,dep_length_mean,0.4131403547033309
41,avg_word_freq_zipf,0.6611486435767124
41,avg_word_length,0.763157966059544
42,log-prob-pcfg_mean,0.6010064855594284
42,rating_gram_mean,0.39899037913722046
42,rating_frequency_mean,0.4900454862780589
42,rating_conversational_mean,0.5974299097280789
42,dep_length_mean,0.4119430293468169
42,avg_word_freq_zipf,0.6358736317183518
42,avg_word_length,0.7076375731640936
43,log-prob-pcfg_mean,0.6001672325314571
43,rating_gram_mean,0.3988265801059325
43,rating_frequency_mean,0.48918406175250273
43,rating_conversational_mean,0.5970176774866461
43,dep_length_mean,0.4118469037311696
43,avg_word_freq_zipf,0.6337568458856871
43,avg_word_length,0.7051422955586848
44,log-prob-pcfg_mean,0.5754227569411856
44,rating_gram_mean,0.37461121784110607
44,rating_frequency_mean,0.48356331929184093
44,rating_conversational_mean,0.5934584714925533
44,dep_length_mean,0.4110001621760372
44,avg_word_freq_zipf,0.6266092992472019
44,avg_word_length,0.7051424855441754
45,log-prob-pcfg_mean,0.5753237509423037
45,rating_gram_mean,0.37347608618362627
45,rating_frequency_mean,0.4773480949338842
45,rating_conversational_mean,0.5928945103534682
45,dep_length_mean,0.41096065768995016
45,avg_word_freq_zipf,0.6262029832646325
45,avg_word_length,0.7049985139835493
46,log-prob-pcfg_mean,0.5753024877776117
46,rating_gram_mean,0.37039492343768265
46,rating_frequency_mean,0.43585168472428937
46,rating_conversational_mean,0.5883620850737974
46,dep_length_mean,0.41090308306043
46,avg_word_freq_zipf,0.6247404032174324
46,avg_word_length,0.704105709041976
47,log-prob-pcfg_mean,0.5752783243208087
47,rating_gram_mean,0.36987990175485164
47,rating_frequency_mean,0.43580901798262683
47,rating_conversational_mean,0.588071434845538
47,dep_length_mean,0.3694088359574522
47,avg_word_freq_zipf,0.6242418767177071
47,avg_word_length,0.7040636466700082
48,log-prob-pcfg_mean,0.5751725124012947
48,rating_gram_mean,0.369794933164474
48,rating_frequency_mean,0.4357152245032726
48,rating_conversational_mean,0.5877042272288562
48,dep_length_mean,0.3604052780142697
48,avg_word_freq_zipf,0.6226536147868998
48,avg_word_length,0.7038620099903665
49,log-prob-pcfg_mean,0.5668532411848197
49,rating_gram_mean,0.36977821906378305
49,rating_frequency_mean,0.4311863690012723
49,rating_conversational_mean,0.5820119152486375
49,dep_length_mean,0.3595301097324749
49,avg_word_freq_zipf,0.5834337397307294
49,avg_word_length,0.6722174920038888
50,log-prob-pcfg_mean,0.561310940952106
50,rating_gram_mean,0.3697297824242225
50,rating_frequency_mean,0.4309652874911083
50,rating_conversational_mean,0.5819255397487865
50,dep_length_mean,0.3594731863801457
50,avg_word_freq_zipf,0.5832761623162207
50,avg_word_length,0.6707139380680944
51,log-prob-pcfg_mean,0.54430866043758
51,rating_gram_mean,0.36366387981447
51,rating_frequency_mean,0.4310003722396949
51,rating_conversational_mean,0.5818090314517155
51,dep_length_mean,0.35906843388772136
51,avg_word_freq_zipf,0.5832533124715356
51,avg_word_length,0.6688132679166796
52,log-prob-pcfg_mean,0.5351200678204602
52,rating_gram_mean,0.3316863873078528
52,rating_frequency_mean,0.4150342941804164
52,rating_conversational_mean,0.5714126753839588
52,dep_length_mean,0.35839105592204323
52,avg_word_freq_zipf,0.580609764424465
52,avg_word_length,0.6665430425049947
53,log-prob-pcfg_mean,0.5348158237353967
53,rating_gram_mean,0.3312038602407459
53,rating_frequency_mean,0.41423115152855405
53,rating_conversational_mean,0.5704052251178728
53,dep_length_mean,0.3583898058590208
53,avg_word_freq_zipf,0.5804691529605219
53,avg_word_length,0.6665511124395775
54,log-prob-pcfg_mean,0.5347901444747443
54,rating_gram_mean,0.3310720007152479
54,rating_frequency_mean,0.41283861493288976
54,rating_conversational_mean,0.5614942352139557
54,dep_length_mean,0.3290111425154949
54,avg_word_freq_zipf,0.5801744790435457
54,avg_word_length,0.6658102330568467
55,log-prob-pcfg_mean,0.5340909629337987
55,rating_gram_mean,0.3310710172139605
55,rating_frequency_mean,0.4089445948150292
55,rating_conversational_mean,0.5558668553572166
55,dep_length_mean,0.32961992289859265
55,avg_word_freq_zipf,0.5736455870781338
55,avg_word_length,0.6654028048529808
56,log-prob-pcfg_mean,0.5329860083796828
56,rating_gram_mean,0.33106530962907355
56,rating_frequency_mean,0.4045072399654349
56,rating_conversational_mean,0.5539874961129678
56,dep_length_mean,0.32440413756172637
56,avg_word_freq_zipf,0.5645892744162829
56,avg_word_length,0.6545670360843797
57,log-prob-pcfg_mean,0.5228474934873172
57,rating_gram_mean,0.32914914644238624
57,rating_frequency_mean,0.4012050125280786
57,rating_conversational_mean,0.5471278185939537
57,dep_length_mean,0.3231234825044147
57,avg_word_freq_zipf,0.5468907082915881
57,avg_word_length,0.6035635015443757
58,log-prob-pcfg_mean,0.5216536062938422
58,rating_gram_mean,0.32822365308865364
58,rating_frequency_mean,0.4010246126180177
58,rating_conversational_mean,0.5466297614647487
58,dep_length_mean,0.32304913441956407
58,avg_word_freq_zipf,0.5456342383650397
58,avg_word_length,0.6013633265025389
59,log-prob-pcfg_mean,0.5216489532108409
59,rating_gram_mean,0.3257152261319137
59,rating_frequency_mean,0.36664100641602937
59,rating_conversational_mean,0.5382030461694168
59,dep_length_mean,0.32128136431877385
59,avg_word_freq_zipf,0.5456278737875389
59,avg_word_length,0.6008115540563863
60,log-prob-pcfg_mean,0.5205636900417923
60,rating_gram_mean,0.31986976527379585
60,rating_frequency_mean,0.3662261408533609
60,rating_conversational_mean,0.5325512186226775
60,dep_length_mean,0.3209190443521651
60,avg_word_freq_zipf,0.5456065164475357
60,avg_word_length,0.600782857754121
61,log-prob-pcfg_mean,0.5186547568977646
61,rating_gram_mean,0.3088576081860953
61,rating_frequency_mean,0.36615402431878474
61,rating_conversational_mean,0.5204717347320816
61,dep_length_mean,0.3186009072142135
61,avg_word_freq_zipf,0.5456217384005488
61,avg_word_length,0.6006399763307738
62,log-prob-pcfg_mean,0.5097104476962022
62,rating_gram_mean,0.2959082207843998
62,rating_frequency_mean,0.3628193041165104
62,rating_conversational_mean,0.5203167961592794
62,dep_length_mean,0.3155024606770832
62,avg_word_freq_zipf,0.5285620510565168
62,avg_word_length,0.6002119558839052
63,log-prob-pcfg_mean,0.5096000960827677
63,rating_gram_mean,0.295890705855657
63,rating_frequency_mean,0.3620340911087746
63,rating_conversational_mean,0.5171653612949798
63,dep_length_mean,0.315345441659196
63,avg_word_freq_zipf,0.5158145321092201
63,avg_word_length,0.5489829021825869
64,log-prob-pcfg_mean,0.48439687444810553
64,rating_gram_mean,0.29581934676490307
64,rating_frequency_mean,0.3602305316191945
64,rating_conversational_mean,0.5157570246288012
64,dep_length_mean,0.31477906338497486
64,avg_word_freq_zipf,0.5128640368138409
64,avg_word_length,0.5485487860657814
65,log-prob-pcfg_mean,0.47725486084505664
65,rating_gram_mean,0.2888428815737665
65,rating_frequency_mean,0.3589665362758855
65,rating_conversational_mean,0.5150870045572313
65,dep_length_mean,0.31364573632572035
65,avg_word_freq_zipf,0.512263210754953
65,avg_word_length,0.5483927224515431
66,log-prob-pcfg_mean,0.47601555112919636
66,rating_gram_mean,0.2810669371056096
66,rating_frequency_mean,0.3575840027261433
66,rating_conversational_mean,0.5142923222871878
66,dep_length_mean,0.3131293794794282
66,avg_word_freq_zipf,0.5118297227185016
66,avg_word_length,0.5477965630741866
67,log-prob-pcfg_mean,0.4758122734242316
67,rating_gram_mean,0.266285130084684
67,rating_frequency_mean,0.3547163408655615
67,rating_conversational_mean,0.5115467588336591
67,dep_length_mean,0.31315275634069617
67,avg_word_freq_zipf,0.5118322232951501
67,avg_word_length,0.5477841194992381
68,log-prob-pcfg_mean,0.4749912549738472
68,rating_gram_mean,0.26509920074257853
68,rating_frequency_mean,0.351118132619639
68,rating_conversational_mean,0.5048161988194146
68,dep_length_mean,0.30539266323754555
68,avg_word_freq_zipf,0.5108545268111173
68,avg_word_length,0.5477909189645016
69,log-prob-pcfg_mean,0.47460769009228554
69,rating_gram_mean,0.26254029961654135
69,rating_frequency_mean,0.3408408686863952
69,rating_conversational_mean,0.4921058423895126
69,dep_length_mean,0.30045926620567376
69,avg_word_freq_zipf,0.5089032950102308
69,avg_word_length,0.5477354891007025
70,log-prob-pcfg_mean,0.4733135536305353
70,rating_gram_mean,0.26253834931412845
70,rating_frequency_mean,0.3408118536340823
70,rating_conversational_mean,0.4919385280529014
70,dep_length_mean,0.30035017829688027
70,avg_word_freq_zipf,0.503150962990988
70,avg_word_length,0.4995376285744113
71,log-prob-pcfg_mean,0.4713196277598921
71,rating_gram_mean,0.2624707141449475
71,rating_frequency_mean,0.3404520480970181
71,rating_conversational_mean,0.49164982366576415
71,dep_length_mean,0.300203546289578
71,avg_word_freq_zipf,0.5020695751453257
71,avg_word_length,0.4984688750005678
72,log-prob-pcfg_mean,0.44529679423053625
72,rating_gram_mean,0.2590612860624161
72,rating_frequency_mean,0.3339105645118652
72,rating_conversational_mean,0.48773010387415394
72,dep_length_mean,0.29767684409505557
72,avg_word_freq_zipf,0.4948405277648582
72,avg_word_length,0.49750932936253844
73,log-prob-pcfg_mean,0.44513459851576376
73,rating_gram_mean,0.2589435892134586
73,rating_frequency_mean,0.3291082557848003
73,rating_conversational_mean,0.48664861729869835
73,dep_length_mean,0.2969150288945882
73,avg_word_freq_zipf,0.49347974042608833
73,avg_word_length,0.4975094056603073
74,log-prob-pcfg_mean,0.44506171135328343
74,rating_gram_mean,0.2585228925940143
74,rating_frequency_mean,0.30706427431046657
74,rating_conversational_mean,0.481103901681315
74,dep_length_mean,0.29385385834394184
74,avg_word_freq_zipf,0.4881000524926773
74,avg_word_length,0.4975023521993066
75,log-prob-pcfg_mean,0.44432652699231656
75,rating_gram_mean,0.257532914461871
75,rating_frequency_mean,0.30586302727332293
75,rating_conversational_mean,0.4810450717199384
75,dep_length_mean,0.2669892753211822
75,avg_word_freq_zipf,0.48790698361238827
75,avg_word_length,0.49746532905404495
76,log-prob-pcfg_mean,0.44421429917506605
76,rating_gram_mean,0.2574818924037968
76,rating_frequency_mean,0.305880100275405
76,rating_conversational_mean,0.4807520760403463
76,dep_length_mean,0.26694477464332467
76,avg_word_freq_zipf,0.47762231002921096
76,avg_word_length,0.4970615549344384
77,log-prob-pcfg_mean,0.44327371570277074
77,rating_gram_mean,0.25748171556325095
77,rating_frequency_mean,0.30560867000729686
77,rating_conversational_mean,0.48006474851851644
77,dep_length_mean,0.2661510946976666
77,avg_word_freq_zipf,0.45238095422264835
77,avg_word_length,0.4944539343738237
78,log-prob-pcfg_mean,0.4190700275504382
78,rating_gram_mean,0.2533654707801244
78,rating_frequency_mean,0.30271104137695015
78,rating_conversational_mean,0.4771760453356122
78,dep_length_mean,0.26414573935213626
78,avg_word_freq_zipf,0.44750762867153726
78,avg_word_length,0.4891657569961315
79,log-prob-pcfg_mean,0.41795152499818145
79,rating_gram_mean,0.25257665730660706
79,rating_frequency_mean,0.3024871103967679
79,rating_conversational_mean,0.47691386169459715
79,dep_length_mean,0.2639941371496627
79,avg_word_freq_zipf,0.4473328591966942
79,avg_word_length,0.4891022639664061
80,log-prob-pcfg_mean,0.4164802054869997
80,rating_gram_mean,0.23354330013779234
80,rating_frequency_mean,0.28510776181286834
80,rating_conversational_mean,0.4693774896156311
80,dep_length_mean,0.2634196411661557
80,avg_word_freq_zipf,0.4455110038062643
80,avg_word_length,0.48846097426646007
81,log-prob-pcfg_mean,0.4164306730164732
81,rating_gram_mean,0.23340423436384117
81,rating_frequency_mean,0.28441224532226583
81,rating_conversational_mean,0.46779151153844956
81,dep_length_mean,0.26342184311752015
81,avg_word_freq_zipf,0.4453515319171264
81,avg_word_length,0.4884343110779502
82,log-prob-pcfg_mean,0.41615219674963777
82,rating_gram_mean,0.2333177655550297
82,rating_frequency_mean,0.2774905233378612
82,rating_conversational_mean,0.4466804812083113
82,dep_length_mean,0.2572872702362321
82,avg_word_freq_zipf,0.4434970101166559
82,avg_word_length,0.48741974481945904
83,log-prob-pcfg_mean,0.4160452819525331
83,rating_gram_mean,0.23332497189613255
83,rating_frequency_mean,0.2769788742255581
83,rating_conversational_mean,0.4452642676198544
83,dep_length_mean,0.2574809928334576
83,avg_word_freq_zipf,0.4427648855332674
83,avg_word_length,0.48716644648980256
84,log-prob-pcfg_mean,0.4136258323391534
84,rating_gram_mean,0.23140620823141023
84,rating_frequency_mean,0.273597211634373
84,rating_conversational_mean,0.43901756210037624
84,dep_length_mean,0.24879563224338686
84,avg_word_freq_zipf,0.422075022374652
84,avg_word_length,0.4709116079400403
85,log-prob-pcfg_mean,0.39464476699132656
85,rating_gram_mean,0.2313980459980841
85,rating_frequency_mean,0.2721908705795868
85,rating_conversational_mean,0.4386866095390234
85,dep_length_mean,0.2484960537817782
85,avg_word_freq_zipf,0.41378035868092244
85,avg_word_length,0.4707147590535329
86,log-prob-pcfg_mean,0.39157400887388794
86,rating_gram_mean,0.21444979969820666
86,rating_frequency_mean,0.2719030042314463
86,rating_conversational_mean,0.432791890557099
86,dep_length_mean,0.24642985855839372
86,avg_word_freq_zipf,0.41376014286580265
86,avg_word_length,0.46951741530186086
87,log-prob-pcfg_mean,0.3906249159216627
87,rating_gram_mean,0.2144269386807004
87,rating_frequency_mean,0.2712284005735697
87,rating_conversational_mean,0.4328594810761738
87,dep_length_mean,0.24637950200113157
87,avg_word_freq_zipf,0.41317776120682903
87,avg_word_length,0.4695166741010435
88,log-prob-pcfg_mean,0.38915397730823376
88,rating_gram_mean,0.21060175495011835
88,rating_frequency_mean,0.2512669270937926
88,rating_conversational_mean,0.42088787231552316
88,dep_length_mean,0.24541007346577426
88,avg_word_freq_zipf,0.41259791780229904
88,avg_word_length,0.4693953435717396
89,log-prob-pcfg_mean,0.38896967395271487
89,rating_gram_mean,0.2103918862359243
89,rating_frequency_mean,0.24932795487851167
89,rating_conversational_mean,0.4197562222723994
89,dep_length_mean,0.24436883428627965
89,avg_word_freq_zipf,0.4126475331107321
89,avg_word_length,0.4694357267689625
90,log-prob-pcfg_mean,0.3889496015124524
90,rating_gram_mean,0.20965091157938665
90,rating_frequency_mean,0.24821222229301754
90,rating_conversational_mean,0.4185685746973625
90,dep_length_mean,0.22654416148807455
90,avg_word_freq_zipf,0.40376666841051756
90,avg_word_length,0.46462238061735606
91,log-prob-pcfg_mean,0.3888222211677752
91,rating_gram_mean,0.20956527919805612
91,rating_frequency_mean,0.24817371433508328
91,rating_conversational_mean,0.4185319383421434
91,dep_length_mean,0.22660431818452642
91,avg_word_freq_zipf,0.4035172836224882
91,avg_word_length,0.4608280997458286
92,log-prob-pcfg_mean,0.3856363822334794
92,rating_gram_mean,0.2088887913792533
92,rating_frequency_mean,0.24799187230309638
92,rating_conversational_mean,0.4182570230961459
92,dep_length_mean,0.2257252143280537
92,avg_word_freq_zipf,0.4020916172047734
92,avg_word_length,0.42651454970393887
93,log-prob-pcfg_mean,0.3831585406847794
93,rating_gram_mean,0.18826243327860737
93,rating_frequency_mean,0.24460185276792912
93,rating_conversational_mean,0.4165550011875674
93,dep_length_mean,0.22480939477683015
93,avg_word_freq_zipf,0.40166323206028975
93,avg_word_length,0.42651465517802556
94,log-prob-pcfg_mean,0.3830020171604761
94,rating_gram_mean,0.18736636938512963
94,rating_frequency_mean,0.24408674680292253
94,rating_conversational_mean,0.41636284271595125
94,dep_length_mean,0.224781070280486
94,avg_word_freq_zipf,0.4015679596247873
94,avg_word_length,0.4265131493132194
95,log-prob-pcfg_mean,0.37851771379467813
95,rating_gram_mean,0.1853700080316103
95,rating_frequency_mean,0.22967536304267366
95,rating_conversational_mean,0.3982608705851395
95,dep_length_mean,0.2246948204033039
95,avg_word_freq_zipf,0.3864438086469826
95,avg_word_length,0.4260109557516468
