step,feature_name,r2
40,log-prob-gpt2-xl_mean,0.566718452858352
40,rating_gram_mean,0.5251093677809617
40,rating_frequency_mean,0.5580936959593945
40,rating_conversational_mean,0.6500897834540685
40,dep_length_mean,0.573816213190804
40,avg_word_freq_zipf,0.8827981718548998
40,avg_word_length,0.8380197348157044
41,log-prob-gpt2-xl_mean,0.5663788139869701
41,rating_gram_mean,0.5246719282950725
41,rating_frequency_mean,0.5579385826538704
41,rating_conversational_mean,0.6486751062407389
41,dep_length_mean,0.5737022247064341
41,avg_word_freq_zipf,0.8670617198806421
41,avg_word_length,0.8326568091965929
42,log-prob-gpt2-xl_mean,0.5653590860920703
42,rating_gram_mean,0.5246291658802922
42,rating_frequency_mean,0.5578932503241956
42,rating_conversational_mean,0.6482815653825318
42,dep_length_mean,0.5735947063888744
42,avg_word_freq_zipf,0.8632138425912376
42,avg_word_length,0.8071081570299136
43,log-prob-gpt2-xl_mean,0.5437823886464754
43,rating_gram_mean,0.5238492337063434
43,rating_frequency_mean,0.5573088549048135
43,rating_conversational_mean,0.6480623012687039
43,dep_length_mean,0.5717331708341811
43,avg_word_freq_zipf,0.8628138811530067
43,avg_word_length,0.8067823699429779
44,log-prob-gpt2-xl_mean,0.5432874321764507
44,rating_gram_mean,0.5012723272157571
44,rating_frequency_mean,0.5569041813610197
44,rating_conversational_mean,0.6476463397669996
44,dep_length_mean,0.5716451384555228
44,avg_word_freq_zipf,0.862795656364402
44,avg_word_length,0.806611825632197
45,log-prob-gpt2-xl_mean,0.5413807417028805
45,rating_gram_mean,0.49971018882923823
45,rating_frequency_mean,0.5382495399500189
45,rating_conversational_mean,0.6453750455958154
45,dep_length_mean,0.5714465031334626
45,avg_word_freq_zipf,0.8618862934659023
45,avg_word_length,0.8065635318292084
46,log-prob-gpt2-xl_mean,0.5407235118628912
46,rating_gram_mean,0.4985991515906001
46,rating_frequency_mean,0.5346414658293182
46,rating_conversational_mean,0.6303844256832656
46,dep_length_mean,0.5714314600973129
46,avg_word_freq_zipf,0.8596957154162093
46,avg_word_length,0.8061017145979205
47,log-prob-gpt2-xl_mean,0.5405308599950478
47,rating_gram_mean,0.4984570081211609
47,rating_frequency_mean,0.5345990808537251
47,rating_conversational_mean,0.6303770346558017
47,dep_length_mean,0.5345540573721648
47,avg_word_freq_zipf,0.8595546495106589
47,avg_word_length,0.8058159804840948
48,log-prob-gpt2-xl_mean,0.539810856362574
48,rating_gram_mean,0.49823420510724803
48,rating_frequency_mean,0.5328813170689957
48,rating_conversational_mean,0.6292602199631598
48,dep_length_mean,0.5345545416935036
48,avg_word_freq_zipf,0.8416786432507809
48,avg_word_length,0.8027323049465624
49,log-prob-gpt2-xl_mean,0.539680330606074
49,rating_gram_mean,0.4982344973045274
49,rating_frequency_mean,0.5328658464854945
49,rating_conversational_mean,0.6292056144767162
49,dep_length_mean,0.5343768988360018
