step,feature_name,r2
60,rating_physical_mean,0.9827598772895577
60,rating_places_mean,0.9877085724600118
60,rating_valence_mean,0.9560853922622046
60,rating_arousal_mean,0.9564768436923458
60,rating_sense_mean,0.4827652467415374
61,rating_imageability_mean,0.9278651928050086
61,rating_others_thoughts_mean,0.9472007689790313
61,rating_physical_mean,0.9826366628215552
61,rating_places_mean,0.9862289498765245
61,rating_valence_mean,0.9560963239122526
61,rating_arousal_mean,0.9552507810431654
61,rating_sense_mean,0.4795096120897807
62,rating_imageability_mean,0.927286048635564
62,rating_others_thoughts_mean,0.9470096907596042
62,rating_physical_mean,0.9826362405443028
62,rating_places_mean,0.9861175894688983
62,rating_valence_mean,0.9520156534835601
62,rating_arousal_mean,0.954947245936043
62,rating_sense_mean,0.47563599900660924
63,rating_imageability_mean,0.9272656370453083
63,rating_others_thoughts_mean,0.94700118383739
63,rating_physical_mean,0.9826310702648033
63,rating_places_mean,0.9859431519986311
63,rating_valence_mean,0.952020202201584
63,rating_arousal_mean,0.95488625150969
63,rating_sense_mean,0.4752943000790697
64,rating_imageability_mean,0.9272266521756307
64,rating_others_thoughts_mean,0.9469724327318007
64,rating_physical_mean,0.982610470524033
64,rating_places_mean,0.9851948379111843
64,rating_valence_mean,0.9519470473448364
64,rating_arousal_mean,0.9545178422758751
64,rating_sense_mean,0.4741773593398835
65,rating_imageability_mean,0.9267830264438374
65,rating_others_thoughts_mean,0.9460332113065892
65,rating_physical_mean,0.9825647204031505
65,rating_places_mean,0.9851468720319561
65,rating_valence_mean,0.9510748090625283
65,rating_arousal_mean,0.9541737728026966
65,rating_sense_mean,0.4641942527534496
66,rating_imageability_mean,0.9267018070370343
66,rating_others_thoughts_mean,0.9459008616185847
66,rating_physical_mean,0.9825578561759061
66,rating_places_mean,0.9851439065569346
66,rating_valence_mean,0.9507980452455479
66,rating_arousal_mean,0.9540954451420307
66,rating_sense_mean,0.4634833557371407
67,rating_imageability_mean,0.9257250415519628
67,rating_others_thoughts_mean,0.944108045782616
67,rating_physical_mean,0.9824659002164982
67,rating_places_mean,0.9851123091845614
67,rating_valence_mean,0.9473313354991401
67,rating_arousal_mean,0.9529210064167596
67,rating_sense_mean,0.45690286346300824
68,rating_imageability_mean,0.9255865981640653
68,rating_others_thoughts_mean,0.9440287904834197
68,rating_physical_mean,0.9821949697255432
68,rating_places_mean,0.9848765501907127
68,rating_valence_mean,0.9470021127927253
68,rating_arousal_mean,0.9527089416162414
68,rating_sense_mean,0.45660478365551027
69,rating_imageability_mean,0.9255725223913952
69,rating_others_thoughts_mean,0.9427583053541445
69,rating_physical_mean,0.9821586399176365
69,rating_places_mean,0.9844082045246692
69,rating_valence_mean,0.9465606904701755
69,rating_arousal_mean,0.9524896507343993
69,rating_sense_mean,0.45522134928803637
70,rating_imageability_mean,0.925572028227329
70,rating_others_thoughts_mean,0.9425058555515268
70,rating_physical_mean,0.9821525215807841
70,rating_places_mean,0.9843287119402567
70,rating_valence_mean,0.9464796893412947
70,rating_arousal_mean,0.9524499036631935
70,rating_sense_mean,0.4549555414690233
71,rating_imageability_mean,0.9254072216647415
71,rating_others_thoughts_mean,0.9421977053576646
71,rating_physical_mean,0.9821436614116025
71,rating_places_mean,0.9843263995189853
71,rating_valence_mean,0.9451980581167462
71,rating_arousal_mean,0.9523192013178479
71,rating_sense_mean,0.4539069933055023
72,rating_imageability_mean,0.9239120648491734
72,rating_others_thoughts_mean,0.9388662685188616
72,rating_physical_mean,0.981856348580054
72,rating_places_mean,0.9834939717505553
72,rating_valence_mean,0.9447273690970855
72,rating_arousal_mean,0.9507502145833229
72,rating_sense_mean,0.4461581126608474
73,rating_imageability_mean,0.9235915162348696
73,rating_others_thoughts_mean,0.9382615433176499
73,rating_physical_mean,0.9817926122943244
73,rating_places_mean,0.9833336928838418
73,rating_valence_mean,0.9445991638230555
73,rating_arousal_mean,0.950459076916111
73,rating_sense_mean,0.44468356424447764
74,rating_imageability_mean,0.9232884683377501
74,rating_others_thoughts_mean,0.9364334512394603
74,rating_physical_mean,0.9817181739611627
74,rating_places_mean,0.9831768821226075
74,rating_valence_mean,0.9445848971799897
74,rating_arousal_mean,0.9492526267679338
74,rating_sense_mean,0.44232625423064376
75,rating_imageability_mean,0.9228468618644549
75,rating_others_thoughts_mean,0.9336285190740192
75,rating_physical_mean,0.9815203328735171
75,rating_places_mean,0.982828163689913
75,rating_valence_mean,0.9440726181569424
75,rating_arousal_mean,0.9474922714258486
75,rating_sense_mean,0.43833149921485104
76,rating_imageability_mean,0.922542913897445
76,rating_others_thoughts_mean,0.9329649359706733
76,rating_physical_mean,0.9814787068643305
76,rating_places_mean,0.9828166284014783
76,rating_valence_mean,0.9436163004105758
76,rating_arousal_mean,0.9470804084935049
76,rating_sense_mean,0.4367088477652583
77,rating_imageability_mean,0.9224175033887394
77,rating_others_thoughts_mean,0.9326748167543616
77,rating_physical_mean,0.9814583003958983
77,rating_places_mean,0.9828057683711096
77,rating_valence_mean,0.943428202977582
77,rating_arousal_mean,0.9468976930195396
77,rating_sense_mean,0.436036823548408
78,rating_imageability_mean,0.9224159820960555
78,rating_others_thoughts_mean,0.9319988125186461
78,rating_physical_mean,0.9810898399795178
78,rating_places_mean,0.9827995174518881
78,rating_valence_mean,0.9428728904758343
78,rating_arousal_mean,0.9466589497074458
78,rating_sense_mean,0.43532587528608013
79,rating_imageability_mean,0.9223509482073848
79,rating_others_thoughts_mean,0.9317532615120152
79,rating_physical_mean,0.9811081052299622
79,rating_places_mean,0.9827991329949356
79,rating_valence_mean,0.9429388472271517
79,rating_arousal_mean,0.9463386508570499
79,rating_sense_mean,0.43456182897565443
80,rating_imageability_mean,0.9198811915419194
80,rating_others_thoughts_mean,0.9309531549157626
80,rating_physical_mean,0.9807137100030001
80,rating_places_mean,0.9827925579294401
80,rating_valence_mean,0.9414933074098348
80,rating_arousal_mean,0.9434277663425217
80,rating_sense_mean,0.42667486235629215
81,rating_imageability_mean,0.9196447866412671
81,rating_others_thoughts_mean,0.9308350701146159
81,rating_physical_mean,0.9806697617520698
81,rating_places_mean,0.9827935737305868
81,rating_valence_mean,0.9414062803857546
81,rating_arousal_mean,0.9431263515072547
81,rating_sense_mean,0.42597132579857555
82,rating_imageability_mean,0.9187592212920095
82,rating_others_thoughts_mean,0.930613262635273
82,rating_physical_mean,0.9806650129780613
82,rating_places_mean,0.9827754051317673
82,rating_valence_mean,0.9392990941160181
82,rating_arousal_mean,0.9423919126137935
82,rating_sense_mean,0.42590181502541624
83,rating_imageability_mean,0.918721986829769
83,rating_others_thoughts_mean,0.9291278676757431
83,rating_physical_mean,0.9806509793567478
83,rating_places_mean,0.982765451681073
83,rating_valence_mean,0.9392943239815261
83,rating_arousal_mean,0.9411457858114036
83,rating_sense_mean,0.4253370110792508
84,rating_imageability_mean,0.9187172106580593
84,rating_others_thoughts_mean,0.9291172009785774
84,rating_physical_mean,0.9806399014371509
84,rating_places_mean,0.9827451733279395
84,rating_valence_mean,0.9392832222473949
84,rating_arousal_mean,0.9410636287244992
84,rating_sense_mean,0.4253331304178881
85,rating_imageability_mean,0.9184213508220396
85,rating_others_thoughts_mean,0.929085083244136
85,rating_physical_mean,0.9805391582316375
85,rating_places_mean,0.982683038432702
85,rating_valence_mean,0.9390904161656768
85,rating_arousal_mean,0.9402296114462485
85,rating_sense_mean,0.4252600863038586
86,rating_imageability_mean,0.9172352042475348
86,rating_others_thoughts_mean,0.9281454623868681
86,rating_physical_mean,0.9794853148491206
86,rating_places_mean,0.9824145727167674
86,rating_valence_mean,0.938935272780728
86,rating_arousal_mean,0.9400087507453521
86,rating_sense_mean,0.4200382680858352
87,rating_imageability_mean,0.9156388233731257
87,rating_others_thoughts_mean,0.9279589626193484
87,rating_physical_mean,0.9792979535368188
87,rating_places_mean,0.9821364929652971
87,rating_valence_mean,0.9388998288894894
87,rating_arousal_mean,0.9399868195199061
87,rating_sense_mean,0.4180866274019913
88,rating_imageability_mean,0.9104397485068021
88,rating_others_thoughts_mean,0.9276309405386046
88,rating_physical_mean,0.9790442713051947
88,rating_places_mean,0.9814411508453403
88,rating_valence_mean,0.9388298299243311
88,rating_arousal_mean,0.9399264552730862
88,rating_sense_mean,0.414101140361841
89,rating_imageability_mean,0.9103778913278409
89,rating_others_thoughts_mean,0.9276060626889188
89,rating_physical_mean,0.9790336952534524
89,rating_places_mean,0.981441429807943
89,rating_valence_mean,0.938829045822264
89,rating_arousal_mean,0.9398945002354686
89,rating_sense_mean,0.41409284590193174
90,rating_imageability_mean,0.910336911057754
90,rating_others_thoughts_mean,0.9274356021543597
90,rating_physical_mean,0.9790343120350166
90,rating_places_mean,0.9813855592811104
90,rating_valence_mean,0.9387709333814125
90,rating_arousal_mean,0.9394428448259867
90,rating_sense_mean,0.41409180110976074
91,rating_imageability_mean,0.9103345297608036
91,rating_others_thoughts_mean,0.9270856389891392
91,rating_physical_mean,0.9789067835058576
91,rating_places_mean,0.9810739545796845
91,rating_valence_mean,0.9384596269612564
91,rating_arousal_mean,0.9380247142846471
91,rating_sense_mean,0.41396027033826077
92,rating_imageability_mean,0.9103328663056257
92,rating_others_thoughts_mean,0.9270561955895438
92,rating_physical_mean,0.9789036268971829
92,rating_places_mean,0.9810337437886788
92,rating_valence_mean,0.9383951379865155
92,rating_arousal_mean,0.9378479835025445
92,rating_sense_mean,0.41394212861522905
93,rating_imageability_mean,0.9082012126890476
93,rating_others_thoughts_mean,0.9230539950507459
93,rating_physical_mean,0.9780338104034245
93,rating_places_mean,0.980084905707261
93,rating_valence_mean,0.9381949762552784
93,rating_arousal_mean,0.9367996336251706
93,rating_sense_mean,0.4094986005419702
94,rating_imageability_mean,0.9080960946752158
94,rating_others_thoughts_mean,0.9229495187474349
94,rating_physical_mean,0.9779573789478316
94,rating_places_mean,0.98009728797756
94,rating_valence_mean,0.9381726755836263
94,rating_arousal_mean,0.9367858898036174
94,rating_sense_mean,0.4092841409020904
95,rating_imageability_mean,0.9075839276813618
95,rating_others_thoughts_mean,0.9226868018013485
95,rating_physical_mean,0.9767585610284206
95,rating_places_mean,0.9794192678639888
95,rating_valence_mean,0.9375647543349163
95,rating_arousal_mean,0.936761155753824
95,rating_sense_mean,0.40764104015323877
96,rating_imageability_mean,0.90732255879841
96,rating_others_thoughts_mean,0.9217448662834583
96,rating_physical_mean,0.9767209508114569
96,rating_places_mean,0.9789010585390254
96,rating_valence_mean,0.9374641511380902
