step,feature_name,r2
9,log-prob-pcfg_mean,0.7679483778838321
9,rating_gram_mean,0.4797565610399528
9,rating_frequency_mean,0.6220057893579702
9,rating_conversational_mean,0.6822428127882625
9,dep_length_mean,0.6058818336525438
9,avg_word_freq_zipf,0.9146664364476895
9,avg_word_length,0.9080304468678387
10,log-prob-pcfg_mean,0.7654365230161124
10,rating_gram_mean,0.4784679227111067
10,rating_frequency_mean,0.5704343835027228
10,rating_conversational_mean,0.6699180479641482
10,dep_length_mean,0.6052438913307531
10,avg_word_freq_zipf,0.9140960085788554
10,avg_word_length,0.9079898286578161
11,log-prob-pcfg_mean,0.7652148995031486
11,rating_gram_mean,0.4740937926352343
11,rating_frequency_mean,0.5605529863467084
11,rating_conversational_mean,0.6233383286871524
11,dep_length_mean,0.6052071446376107
11,avg_word_freq_zipf,0.9134684921412606
11,avg_word_length,0.9069236056379606
12,log-prob-pcfg_mean,0.7650574377373106
12,rating_gram_mean,0.4740931285131855
12,rating_frequency_mean,0.5591642839358033
12,rating_conversational_mean,0.6228946605699784
12,dep_length_mean,0.5249245793279744
12,avg_word_freq_zipf,0.9134466317541916
12,avg_word_length,0.905630458207779
13,log-prob-pcfg_mean,0.7649442092712437
13,rating_gram_mean,0.47162530476613695
13,rating_frequency_mean,0.5548036519126697
13,rating_conversational_mean,0.6221264904352953
13,dep_length_mean,0.5249098314157719
13,avg_word_freq_zipf,0.8858363114983571
13,avg_word_length,0.9037018778455707
14,log-prob-pcfg_mean,0.7637164339215828
14,rating_gram_mean,0.4714661485142966
14,rating_frequency_mean,0.5542468429604768
14,rating_conversational_mean,0.6204570120846188
14,dep_length_mean,0.5248523141162909
14,avg_word_freq_zipf,0.882194539022569
14,avg_word_length,0.860996895125565
15,log-prob-pcfg_mean,0.7267079746004539
15,rating_gram_mean,0.4714679951546342
15,rating_frequency_mean,0.5542352137320938
15,rating_conversational_mean,0.619895337565504
15,dep_length_mean,0.5248120704081441
15,avg_word_freq_zipf,0.8811674022962759
15,avg_word_length,0.8606926155294123
16,log-prob-pcfg_mean,0.7242865179010969
16,rating_gram_mean,0.4225519608239878
16,rating_frequency_mean,0.5509202698663753
16,rating_conversational_mean,0.6187838266411816
16,dep_length_mean,0.5245493886268964
16,avg_word_freq_zipf,0.8811021723773322
16,avg_word_length,0.860537242129693
17,log-prob-pcfg_mean,0.7238027579225548
17,rating_gram_mean,0.41978087073307047
17,rating_frequency_mean,0.5060058132128453
17,rating_conversational_mean,0.6119809261461345
17,dep_length_mean,0.5243377794625029
17,avg_word_freq_zipf,0.8787883434654442
17,avg_word_length,0.8594531322793323
18,log-prob-pcfg_mean,0.7218941946843315
18,rating_gram_mean,0.41186448271941634
18,rating_frequency_mean,0.49640940919716925
18,rating_conversational_mean,0.5734529493883341
18,dep_length_mean,0.5243143020958596
18,avg_word_freq_zipf,0.8764243450649701
18,avg_word_length,0.8592612636928706
19,log-prob-pcfg_mean,0.7217149457330814
