step,feature_name,r2
176,rating_gram_mean,0.4956690619756702
176,rating_frequency_mean,0.583671428181448
176,rating_conversational_mean,0.6939107462378804
176,dep_length_mean,0.9187658378192314
176,avg_word_freq_zipf,0.9070066403924262
176,avg_word_length,0.9394689121109023
183,log-prob-gpt2-xl_mean,0.7431487467977533
183,rating_gram_mean,0.49200127055203424
183,rating_frequency_mean,0.5762363967150876
183,rating_conversational_mean,0.6902234451921304
183,dep_length_mean,0.9173582449145977
183,avg_word_freq_zipf,0.9023533778014787
183,avg_word_length,0.9383939560649128
190,log-prob-gpt2-xl_mean,0.7354927234316639
190,rating_gram_mean,0.4896470626951497
190,rating_frequency_mean,0.5681220687485918
190,rating_conversational_mean,0.6809119569294524
190,dep_length_mean,0.9165457684288284
190,avg_word_freq_zipf,0.9005346328136976
190,avg_word_length,0.9370704985183801
197,log-prob-gpt2-xl_mean,0.7304761700683915
197,rating_gram_mean,0.48881815943994766
197,rating_frequency_mean,0.5657761814440023
197,rating_conversational_mean,0.6759686303107357
197,dep_length_mean,0.9146098445269327
197,avg_word_freq_zipf,0.8958172879595926
197,avg_word_length,0.9336664422907904
204,log-prob-gpt2-xl_mean,0.7163338813112465
204,rating_gram_mean,0.48596507015449597
204,rating_frequency_mean,0.5560091068076178
204,rating_conversational_mean,0.6731462926270673
204,dep_length_mean,0.9109170887883542
204,avg_word_freq_zipf,0.893142351697606
204,avg_word_length,0.930205292025177
211,log-prob-gpt2-xl_mean,0.7116561504125167
211,rating_gram_mean,0.4835139310417189
211,rating_frequency_mean,0.5526301984094684
211,rating_conversational_mean,0.6689327085283473
211,dep_length_mean,0.9054309119376436
211,avg_word_freq_zipf,0.8891204038631557
211,avg_word_length,0.9272091726957886
218,log-prob-gpt2-xl_mean,0.7071880463130531
218,rating_gram_mean,0.4788960071145695
218,rating_frequency_mean,0.5461905189469579
218,rating_conversational_mean,0.6599124831241419
218,dep_length_mean,0.9011137020101669
218,avg_word_freq_zipf,0.8847301321379668
218,avg_word_length,0.9235846366964044
225,log-prob-gpt2-xl_mean,0.7061951380679213
225,rating_gram_mean,0.4766704995780172
225,rating_frequency_mean,0.542797650389703
225,rating_conversational_mean,0.6565433403785395
225,dep_length_mean,0.9002593370253266
225,avg_word_freq_zipf,0.8817246546186213
225,avg_word_length,0.9202197998012288
232,log-prob-gpt2-xl_mean,0.6939619622629822
232,rating_gram_mean,0.4679875824274612
232,rating_frequency_mean,0.5360056489931904
232,rating_conversational_mean,0.646824116422704
232,dep_length_mean,0.8980918422320505
232,avg_word_freq_zipf,0.8776245193528385
232,avg_word_length,0.9130975798118905
239,log-prob-gpt2-xl_mean,0.6880232384240286
239,rating_gram_mean,0.4658139478606189
239,rating_frequency_mean,0.5321947293171719
239,rating_conversational_mean,0.6427077729597871
