step,feature_name,r2
68,rating_valence_mean,0.9528734427616417
68,rating_arousal_mean,0.9492904404046442
68,rating_sense_mean,0.46798667413922834
69,rating_imageability_mean,0.9229764213805641
69,rating_others_thoughts_mean,0.9458038351488535
69,rating_physical_mean,0.980396583970506
69,rating_places_mean,0.9843991044159516
69,rating_valence_mean,0.9527584065587712
69,rating_arousal_mean,0.948449242986612
69,rating_sense_mean,0.46796862012377904
70,rating_imageability_mean,0.9229664965645593
70,rating_others_thoughts_mean,0.945757120584088
70,rating_physical_mean,0.9803825787787125
70,rating_places_mean,0.9843921983375971
70,rating_valence_mean,0.9524861451475876
70,rating_arousal_mean,0.9484435496426814
70,rating_sense_mean,0.4679282697039987
71,rating_imageability_mean,0.9229272984096959
71,rating_others_thoughts_mean,0.9454299508887991
71,rating_physical_mean,0.9803092983049276
71,rating_places_mean,0.984391922631692
71,rating_valence_mean,0.9510759640121389
71,rating_arousal_mean,0.9484318185041614
71,rating_sense_mean,0.46792908787001186
72,rating_imageability_mean,0.9216755990473524
72,rating_others_thoughts_mean,0.9434933391734714
72,rating_physical_mean,0.9795585285909826
72,rating_places_mean,0.9821763511378597
72,rating_valence_mean,0.9506652786247646
72,rating_arousal_mean,0.9444136769628636
72,rating_sense_mean,0.4532566171983843
73,rating_imageability_mean,0.9210335822602478
73,rating_others_thoughts_mean,0.942986015317403
73,rating_physical_mean,0.9794869500066665
73,rating_places_mean,0.9821770642153407
73,rating_valence_mean,0.9500471847565196
73,rating_arousal_mean,0.9443698400371305
73,rating_sense_mean,0.4510143965965606
74,rating_imageability_mean,0.9192984932884095
74,rating_others_thoughts_mean,0.9415360609293546
74,rating_physical_mean,0.9792285756139424
74,rating_places_mean,0.9821720582985082
74,rating_valence_mean,0.9483946540951267
74,rating_arousal_mean,0.9442717211133131
74,rating_sense_mean,0.4455553443243355
75,rating_imageability_mean,0.9189162005574197
75,rating_others_thoughts_mean,0.9410505913605556
75,rating_physical_mean,0.9786754497941133
75,rating_places_mean,0.9820979731698475
75,rating_valence_mean,0.9481898009348314
75,rating_arousal_mean,0.9439139727691033
75,rating_sense_mean,0.4453396348374653
76,rating_imageability_mean,0.9188573875676215
76,rating_others_thoughts_mean,0.9409134791371718
76,rating_physical_mean,0.9785359325064955
76,rating_places_mean,0.9820852010963136
76,rating_valence_mean,0.9481783109236556
76,rating_arousal_mean,0.9437263450702655
76,rating_sense_mean,0.44525612687275684
77,rating_imageability_mean,0.9188516519503881
77,rating_others_thoughts_mean,0.9409152250201696
77,rating_physical_mean,0.9785370292504915
77,rating_places_mean,0.9820846695108714
77,rating_valence_mean,0.948171529801616
77,rating_arousal_mean,0.9436176917290537
77,rating_sense_mean,0.4452656320199647
78,rating_imageability_mean,0.9187970354543299
78,rating_others_thoughts_mean,0.9408627157511609
78,rating_physical_mean,0.9784846579435237
78,rating_places_mean,0.9820839137088524
78,rating_valence_mean,0.9481090990278188
78,rating_arousal_mean,0.9400900819377408
78,rating_sense_mean,0.4448942759309237
79,rating_imageability_mean,0.9159654973455339
79,rating_others_thoughts_mean,0.9377117013843652
79,rating_physical_mean,0.9777721578773821
79,rating_places_mean,0.9805421166863951
79,rating_valence_mean,0.9480986777068838
79,rating_arousal_mean,0.939419390313492
79,rating_sense_mean,0.43222041108028675
80,rating_imageability_mean,0.9158920847316828
80,rating_others_thoughts_mean,0.9373460119494149
80,rating_physical_mean,0.9777719972617273
80,rating_places_mean,0.9805461985238346
80,rating_valence_mean,0.9477266863745218
80,rating_arousal_mean,0.9392978346146493
80,rating_sense_mean,0.43150253649981607
81,rating_imageability_mean,0.9156159354758937
81,rating_others_thoughts_mean,0.9350848742738002
81,rating_physical_mean,0.9777673695032638
81,rating_places_mean,0.9804105906350179
81,rating_valence_mean,0.9443158190830898
81,rating_arousal_mean,0.938442405416639
81,rating_sense_mean,0.42809997906250363
82,rating_imageability_mean,0.9153563187299534
82,rating_others_thoughts_mean,0.9348290298041628
82,rating_physical_mean,0.9777487819645241
82,rating_places_mean,0.9794161857286843
82,rating_valence_mean,0.944199962045906
82,rating_arousal_mean,0.9359986110917695
82,rating_sense_mean,0.4279039349738415
83,rating_imageability_mean,0.9146006347656166
83,rating_others_thoughts_mean,0.9345512056549501
83,rating_physical_mean,0.9765051360460973
83,rating_places_mean,0.9791294896761401
83,rating_valence_mean,0.9441414764438019
83,rating_arousal_mean,0.9359797064864358
83,rating_sense_mean,0.4278940718979817
84,rating_imageability_mean,0.9145399996839078
84,rating_others_thoughts_mean,0.9343616645838703
84,rating_physical_mean,0.9763690292834527
84,rating_places_mean,0.9791546137357837
84,rating_valence_mean,0.9440598231195818
84,rating_arousal_mean,0.9358830536873735
84,rating_sense_mean,0.42787931723611594
85,rating_imageability_mean,0.914322961053529
85,rating_others_thoughts_mean,0.9343360836781248
85,rating_physical_mean,0.9754494969357035
85,rating_places_mean,0.9783536355833206
85,rating_valence_mean,0.9440594136775405
85,rating_arousal_mean,0.9357456717249955
85,rating_sense_mean,0.42787015608560774
86,rating_imageability_mean,0.9142493238463261
86,rating_others_thoughts_mean,0.93433764692369
86,rating_physical_mean,0.9753884305872
86,rating_places_mean,0.9783090491244085
86,rating_valence_mean,0.9440599777772164
86,rating_arousal_mean,0.9357575924959873
86,rating_sense_mean,0.4274990957037724
87,rating_imageability_mean,0.9130646826823524
87,rating_others_thoughts_mean,0.933820079637277
87,rating_physical_mean,0.9753893183893818
87,rating_places_mean,0.9782513668189875
87,rating_valence_mean,0.9426055560115701
87,rating_arousal_mean,0.9349731329437824
87,rating_sense_mean,0.4240080132004599
88,rating_imageability_mean,0.9109840985580266
